danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.644,0.486,4,-10.279,0,0.0369,0.394,0.00499,0.0995,0.197,138.011,audio_features,1i3Xz4w9VcqEG4QXLX9Chu,spotify:track:1i3Xz4w9VcqEG4QXLX9Chu,https://api.spotify.com/v1/tracks/1i3Xz4w9VcqEG4QXLX9Chu,https://api.spotify.com/v1/audio-analysis/1i3Xz4w9VcqEG4QXLX9Chu,243644,4
0.684,0.697,6,-6.73,0,0.0334,0.0109,0.0908,0.0986,0.761,96.992,audio_features,6sbOGldEofWsQlq1GjdHJK,spotify:track:6sbOGldEofWsQlq1GjdHJK,https://api.spotify.com/v1/tracks/6sbOGldEofWsQlq1GjdHJK,https://api.spotify.com/v1/audio-analysis/6sbOGldEofWsQlq1GjdHJK,225233,4
0.592,0.679,4,-10.186,0,0.0411,0.00126,0.742,0.0894,0.874,170.026,audio_features,23KSW6M94chVKbJzbVnPIp,spotify:track:23KSW6M94chVKbJzbVnPIp,https://api.spotify.com/v1/tracks/23KSW6M94chVKbJzbVnPIp,https://api.spotify.com/v1/audio-analysis/23KSW6M94chVKbJzbVnPIp,207333,4
0.551,0.804,5,-5.458,0,0.0297,0.0016,0.124,0.375,0.578,139.969,audio_features,3CbEP6KY4I7qOL8XQdAN9Y,spotify:track:3CbEP6KY4I7qOL8XQdAN9Y,https://api.spotify.com/v1/tracks/3CbEP6KY4I7qOL8XQdAN9Y,https://api.spotify.com/v1/audio-analysis/3CbEP6KY4I7qOL8XQdAN9Y,193040,4
0.612,0.939,10,-4.206,0,0.0412,0.0763,0.119,0.749,0.543,125.981,audio_features,2dngx6srtqsxvyh7oGV8FM,spotify:track:2dngx6srtqsxvyh7oGV8FM,https://api.spotify.com/v1/tracks/2dngx6srtqsxvyh7oGV8FM,https://api.spotify.com/v1/audio-analysis/2dngx6srtqsxvyh7oGV8FM,277360,4
0.705,0.309,7,-14.357,0,0.028,0.388,0.649,0.106,0.692,93.022,audio_features,2bTAIkNWI6DUyjkCaIyY52,spotify:track:2bTAIkNWI6DUyjkCaIyY52,https://api.spotify.com/v1/tracks/2bTAIkNWI6DUyjkCaIyY52,https://api.spotify.com/v1/audio-analysis/2bTAIkNWI6DUyjkCaIyY52,221290,4
0.681,0.33,11,-13.747,1,0.0801,0.481,0.349,0.103,0.858,180.026,audio_features,3eRTobW1c1jEOcdazdwq6c,spotify:track:3eRTobW1c1jEOcdazdwq6c,https://api.spotify.com/v1/tracks/3eRTobW1c1jEOcdazdwq6c,https://api.spotify.com/v1/audio-analysis/3eRTobW1c1jEOcdazdwq6c,183538,4
0.607,0.51,9,-6.864,0,0.0309,0.0115,0.431,0.0614,0.218,99.945,audio_features,1e3L8jHzIhgfEkKpaGJ1Bn,spotify:track:1e3L8jHzIhgfEkKpaGJ1Bn,https://api.spotify.com/v1/tracks/1e3L8jHzIhgfEkKpaGJ1Bn,https://api.spotify.com/v1/audio-analysis/1e3L8jHzIhgfEkKpaGJ1Bn,197259,4
0.54,0.904,9,-5.255,0,0.0458,0.0911,0.00938,0.111,0.136,120.016,audio_features,7iBPO5ETCqLG6iJux8Aiz5,spotify:track:7iBPO5ETCqLG6iJux8Aiz5,https://api.spotify.com/v1/tracks/7iBPO5ETCqLG6iJux8Aiz5,https://api.spotify.com/v1/audio-analysis/7iBPO5ETCqLG6iJux8Aiz5,280173,4
0.367,0.513,1,-6.897,1,0.0394,0.872,0.0103,0.105,0.2,110.133,audio_features,5b0yuL33jOsuvRPCKQrO97,spotify:track:5b0yuL33jOsuvRPCKQrO97,https://api.spotify.com/v1/tracks/5b0yuL33jOsuvRPCKQrO97,https://api.spotify.com/v1/audio-analysis/5b0yuL33jOsuvRPCKQrO97,194169,4
