danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.412,0.371,1,-10.24,0,0.0335,0.115,0.079,0.334,0.482,149.876,audio_features,0u0TlASkQWH2bGIZRu0HLh,spotify:track:0u0TlASkQWH2bGIZRu0HLh,https://api.spotify.com/v1/tracks/0u0TlASkQWH2bGIZRu0HLh,https://api.spotify.com/v1/audio-analysis/0u0TlASkQWH2bGIZRu0HLh,126893,4
0.69,0.587,6,-6.892,0,0.0256,0.152,0,0.131,0.736,95.508,audio_features,4DXJt41B9ZPh3UmxiPkBT0,spotify:track:4DXJt41B9ZPh3UmxiPkBT0,https://api.spotify.com/v1/tracks/4DXJt41B9ZPh3UmxiPkBT0,https://api.spotify.com/v1/audio-analysis/4DXJt41B9ZPh3UmxiPkBT0,185147,3
0.746,0.556,9,-8.311,1,0.113,0.106,0,0.0565,0.898,88.014,audio_features,4CjzPBRBwyP0kgR1gjaDjo,spotify:track:4CjzPBRBwyP0kgR1gjaDjo,https://api.spotify.com/v1/tracks/4CjzPBRBwyP0kgR1gjaDjo,https://api.spotify.com/v1/audio-analysis/4CjzPBRBwyP0kgR1gjaDjo,162187,4
0.186,0.107,5,-14.802,1,0.0347,0.934,0,0.297,0.149,107.095,audio_features,75lWQzF7y0FY9380G3gEZ9,spotify:track:75lWQzF7y0FY9380G3gEZ9,https://api.spotify.com/v1/tracks/75lWQzF7y0FY9380G3gEZ9,https://api.spotify.com/v1/audio-analysis/75lWQzF7y0FY9380G3gEZ9,193227,4
0.546,0.498,7,-5.773,1,0.0288,0.568,0,0.194,0.268,140.866,audio_features,6HXYSqiTfdmH4JeoqMDD7A,spotify:track:6HXYSqiTfdmH4JeoqMDD7A,https://api.spotify.com/v1/tracks/6HXYSqiTfdmH4JeoqMDD7A,https://api.spotify.com/v1/audio-analysis/6HXYSqiTfdmH4JeoqMDD7A,202667,4
0.605,0.583,6,-5.898,1,0.0316,0.0561,0,0.328,0.801,95.026,audio_features,28vlppNXOSeMYi6Mwou6qs,spotify:track:28vlppNXOSeMYi6Mwou6qs,https://api.spotify.com/v1/tracks/28vlppNXOSeMYi6Mwou6qs,https://api.spotify.com/v1/audio-analysis/28vlppNXOSeMYi6Mwou6qs,139880,4
0.57,0.53,11,-7.285,0,0.0392,0.106,0,0.0617,0.352,154.043,audio_features,3hseCZajM8zUvHfyNpGGFO,spotify:track:3hseCZajM8zUvHfyNpGGFO,https://api.spotify.com/v1/tracks/3hseCZajM8zUvHfyNpGGFO,https://api.spotify.com/v1/audio-analysis/3hseCZajM8zUvHfyNpGGFO,199467,4
0.143,0.301,9,-11.165,0,0.0334,0.562,1.63e-06,0.0734,0.276,91.092,audio_features,2HQerWGTwJfTtOlJ3OA2Yn,spotify:track:2HQerWGTwJfTtOlJ3OA2Yn,https://api.spotify.com/v1/tracks/2HQerWGTwJfTtOlJ3OA2Yn,https://api.spotify.com/v1/audio-analysis/2HQerWGTwJfTtOlJ3OA2Yn,220053,3
0.653,0.415,0,-7.489,1,0.0288,0.147,0,0.0759,0.762,91.977,audio_features,0D7DRqVU5h31xtEUccV4s7,spotify:track:0D7DRqVU5h31xtEUccV4s7,https://api.spotify.com/v1/tracks/0D7DRqVU5h31xtEUccV4s7,https://api.spotify.com/v1/audio-analysis/0D7DRqVU5h31xtEUccV4s7,202560,4
0.497,0.312,11,-9.088,0,0.0269,0.302,0,0.0968,0.177,105.036,audio_features,4z8sz6E4YyFuEkv5o7IJni,spotify:track:4z8sz6E4YyFuEkv5o7IJni,https://api.spotify.com/v1/tracks/4z8sz6E4YyFuEkv5o7IJni,https://api.spotify.com/v1/audio-analysis/4z8sz6E4YyFuEkv5o7IJni,203373,4
