danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.68,0.654,10.0,0.4133023525994772,1.0,0.0508,0.193,0.000128,0.274,0.309,0.6401310401310405,audio_features,4Ym74uJ8Up5bGKGCsfjIO1,spotify:track:4Ym74uJ8Up5bGKGCsfjIO1,https://api.spotify.com/v1/tracks/4Ym74uJ8Up5bGKGCsfjIO1,https://api.spotify.com/v1/audio-analysis/4Ym74uJ8Up5bGKGCsfjIO1,177946.0,4.0
0.877,0.416,0.0,0.0275922160906188,1.0,0.0873,0.00376,0.0841,0.524,0.772,0.9004422604422608,audio_features,3oxJdhRMADjCQavDBmOoVn,spotify:track:3oxJdhRMADjCQavDBmOoVn,https://api.spotify.com/v1/tracks/3oxJdhRMADjCQavDBmOoVn,https://api.spotify.com/v1/audio-analysis/3oxJdhRMADjCQavDBmOoVn,381637.0,4.0
0.724,0.855,9.0,0.7182689514957886,1.0,0.034,0.064,0.207,0.123,0.328,0.1791973791973792,audio_features,0bOJjT5z12nCr3HmmIQ2m3,spotify:track:0bOJjT5z12nCr3HmmIQ2m3,https://api.spotify.com/v1/tracks/0bOJjT5z12nCr3HmmIQ2m3,https://api.spotify.com/v1/audio-analysis/0bOJjT5z12nCr3HmmIQ2m3,276116.0,4.0
0.725,0.878,11.0,0.5300609933197792,0.0,0.0465,0.0195,0.0,0.35,0.197,0.2448157248157248,audio_features,1gbas943tnGpHJeMQtToRa,spotify:track:1gbas943tnGpHJeMQtToRa,https://api.spotify.com/v1/tracks/1gbas943tnGpHJeMQtToRa,https://api.spotify.com/v1/audio-analysis/1gbas943tnGpHJeMQtToRa,208065.0,4.0
0.533,0.72,2.0,0.5172814406041244,1.0,0.0628,0.202,4.48e-05,0.0969,0.376,0.802555282555283,audio_features,1Td3E2LPaCRtUYiuClCa7r,spotify:track:1Td3E2LPaCRtUYiuClCa7r,https://api.spotify.com/v1/tracks/1Td3E2LPaCRtUYiuClCa7r,https://api.spotify.com/v1/audio-analysis/1Td3E2LPaCRtUYiuClCa7r,206038.0,4.0
0.683,0.629,1.0,0.0,1.0,0.0466,0.62,0.00206,0.0855,0.716,0.0,audio_features,0fNfN9BaSpqfp6df7UsyXj,spotify:track:0fNfN9BaSpqfp6df7UsyXj,https://api.spotify.com/v1/tracks/0fNfN9BaSpqfp6df7UsyXj,https://api.spotify.com/v1/audio-analysis/0fNfN9BaSpqfp6df7UsyXj,188308.0,4.0
0.648,0.8,4.0,0.1867557362765032,0.0,0.0348,0.549,0.132,0.342,0.421,1.0,audio_features,2Sg1QeSgPOwHXThNXXXZS5,spotify:track:2Sg1QeSgPOwHXThNXXXZS5,https://api.spotify.com/v1/tracks/2Sg1QeSgPOwHXThNXXXZS5,https://api.spotify.com/v1/audio-analysis/2Sg1QeSgPOwHXThNXXXZS5,299063.0,4.0
0.718,0.773,0.0,1.0,0.0,0.0459,0.0978,0.689,0.196,0.278,0.7351351351351353,audio_features,3zOXDA4ewLTKs9wC0CqBwk,spotify:track:3zOXDA4ewLTKs9wC0CqBwk,https://api.spotify.com/v1/tracks/3zOXDA4ewLTKs9wC0CqBwk,https://api.spotify.com/v1/audio-analysis/3zOXDA4ewLTKs9wC0CqBwk,190729.0,4.0
0.628,0.723,0.0,0.4873656694742956,1.0,0.0565,0.123,1.96e-06,0.073,0.52,0.8673873873873877,audio_features,7lvCk2jnf3YGAl5aoUr4TZ,spotify:track:7lvCk2jnf3YGAl5aoUr4TZ,https://api.spotify.com/v1/tracks/7lvCk2jnf3YGAl5aoUr4TZ,https://api.spotify.com/v1/audio-analysis/7lvCk2jnf3YGAl5aoUr4TZ,179307.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
