danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.609,0.668,7.0,1.0,1.0,0.0367,0.0552,0.0,0.167,0.811,0.059628957451099,audio_features,3DXncPQOG4VBw3QHh3S817,spotify:track:3DXncPQOG4VBw3QHh3S817,https://api.spotify.com/v1/tracks/3DXncPQOG4VBw3QHh3S817,https://api.spotify.com/v1/audio-analysis/3DXncPQOG4VBw3QHh3S817,288600.0,4.0
0.665,0.621,10.0,0.0,1.0,0.0524,0.38,0.0,0.119,0.632,0.7356825972978422,audio_features,0kdiUZDcLIFw0Buo9r0Q4z,spotify:track:0kdiUZDcLIFw0Buo9r0Q4z,https://api.spotify.com/v1/tracks/0kdiUZDcLIFw0Buo9r0Q4z,https://api.spotify.com/v1/audio-analysis/0kdiUZDcLIFw0Buo9r0Q4z,222400.0,4.0
0.762,0.661,1.0,0.5822253324002798,0.0,0.0687,0.15,0.0,0.256,0.769,0.5545372050816696,audio_features,1hGy2eLcmC8eKx7qr1tOqx,spotify:track:1hGy2eLcmC8eKx7qr1tOqx,https://api.spotify.com/v1/tracks/1hGy2eLcmC8eKx7qr1tOqx,https://api.spotify.com/v1/audio-analysis/1hGy2eLcmC8eKx7qr1tOqx,225373.0,4.0
0.481,0.94,7.0,0.7853977140191276,1.0,0.066,0.000891,0.0,0.0939,0.66,0.216606170598911,audio_features,3mNecsYFb6LQg7822DPXCP,spotify:track:3mNecsYFb6LQg7822DPXCP,https://api.spotify.com/v1/tracks/3mNecsYFb6LQg7822DPXCP,https://api.spotify.com/v1/audio-analysis/3mNecsYFb6LQg7822DPXCP,189333.0,4.0
0.607,0.817,5.0,0.3988803358992302,0.0,0.401,0.103,0.0,0.322,0.902,1.0,audio_features,3vJG33adGD5Z39Gb6Cnevi,spotify:track:3vJG33adGD5Z39Gb6Cnevi,https://api.spotify.com/v1/tracks/3vJG33adGD5Z39Gb6Cnevi,https://api.spotify.com/v1/audio-analysis/3vJG33adGD5Z39Gb6Cnevi,219667.0,4.0
0.686,0.698,4.0,0.7998600419874037,1.0,0.0642,0.139,0.0,0.134,0.963,0.1911877394636014,audio_features,5G3UfEFiR4MUqkC8ETbzeR,spotify:track:5G3UfEFiR4MUqkC8ETbzeR,https://api.spotify.com/v1/tracks/5G3UfEFiR4MUqkC8ETbzeR,https://api.spotify.com/v1/audio-analysis/5G3UfEFiR4MUqkC8ETbzeR,179640.0,4.0
0.523,0.725,2.0,0.7284814555633309,1.0,0.0339,0.0558,6.96e-06,0.0937,0.528,0.8151340996168581,audio_features,0c4ICGb0jvszKj3KPR59JU,spotify:track:0c4ICGb0jvszKj3KPR59JU,https://api.spotify.com/v1/tracks/0c4ICGb0jvszKj3KPR59JU,https://api.spotify.com/v1/audio-analysis/0c4ICGb0jvszKj3KPR59JU,214800.0,4.0
0.555,0.746,2.0,0.7112199673431303,1.0,0.033,0.00825,0.0,0.0796,0.712,0.0,audio_features,73WWkaWkIRSP3MYGZ14aY4,spotify:track:73WWkaWkIRSP3MYGZ14aY4,https://api.spotify.com/v1/tracks/73WWkaWkIRSP3MYGZ14aY4,https://api.spotify.com/v1/audio-analysis/73WWkaWkIRSP3MYGZ14aY4,154707.0,4.0
0.532,0.64,9.0,0.4401679496151153,1.0,0.0314,0.344,0.0,0.361,0.308,0.0909356725146198,audio_features,4Az17HfqonKSWNsaLgTBeK,spotify:track:4Az17HfqonKSWNsaLgTBeK,https://api.spotify.com/v1/tracks/4Az17HfqonKSWNsaLgTBeK,https://api.spotify.com/v1/audio-analysis/4Az17HfqonKSWNsaLgTBeK,212320.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
