danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.491,0.693,0.0,0.512609649122807,0.0,0.0377,0.211,6.92e-06,0.325,0.412,0.1024110454091117,audio_features,3RiPr603aXAoi4GHyXx0uy,spotify:track:3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/tracks/3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/audio-analysis/3RiPr603aXAoi4GHyXx0uy,258267.0,4.0
0.546,0.814,7.0,0.6596491228070176,1.0,0.0314,0.023,0.0,0.0972,0.146,0.2420947416603612,audio_features,3ZffCQKLFLUvYM59XKLbVm,spotify:track:3ZffCQKLFLUvYM59XKLbVm,https://api.spotify.com/v1/tracks/3ZffCQKLFLUvYM59XKLbVm,https://api.spotify.com/v1/audio-analysis/3ZffCQKLFLUvYM59XKLbVm,285653.0,4.0
0.38,0.988,1.0,1.0,1.0,0.0639,2.64e-05,7.86e-05,0.368,0.769,1.0,audio_features,6nTiIhLmQ3FWhvrGafw2zj,spotify:track:6nTiIhLmQ3FWhvrGafw2zj,https://api.spotify.com/v1/tracks/6nTiIhLmQ3FWhvrGafw2zj,https://api.spotify.com/v1/audio-analysis/6nTiIhLmQ3FWhvrGafw2zj,176346.0,4.0
0.315,0.715,11.0,0.3388157894736843,0.0,0.0362,0.00125,7.97e-06,0.0942,0.497,0.7179982998439968,audio_features,6Qyc6fS4DsZjB2mRW9DsQs,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,https://api.spotify.com/v1/tracks/6Qyc6fS4DsZjB2mRW9DsQs,https://api.spotify.com/v1/audio-analysis/6Qyc6fS4DsZjB2mRW9DsQs,289533.0,3.0
0.46,0.35,0.0,0.0,1.0,0.0289,0.699,0.00012,0.0839,0.301,0.2685405748769256,audio_features,0iEEDY73hQFa6Ms5KWFQqM,spotify:track:0iEEDY73hQFa6Ms5KWFQqM,https://api.spotify.com/v1/tracks/0iEEDY73hQFa6Ms5KWFQqM,https://api.spotify.com/v1/audio-analysis/0iEEDY73hQFa6Ms5KWFQqM,215853.0,4.0
0.674,0.547,0.0,0.4217105263157895,0.0,0.0276,0.625,1.54e-05,0.0927,0.423,0.0273986678997469,audio_features,3vsNteZn6E5qBSSBO78W7b,spotify:track:3vsNteZn6E5qBSSBO78W7b,https://api.spotify.com/v1/tracks/3vsNteZn6E5qBSSBO78W7b,https://api.spotify.com/v1/audio-analysis/3vsNteZn6E5qBSSBO78W7b,213000.0,4.0
0.345,0.41,9.0,0.0356359649122808,0.0,0.0275,0.18,2.37e-06,0.113,0.286,0.0621117432203944,audio_features,3OU0haq5ApIev6aG3aBDLa,spotify:track:3OU0haq5ApIev6aG3aBDLa,https://api.spotify.com/v1/tracks/3OU0haq5ApIev6aG3aBDLa,https://api.spotify.com/v1/audio-analysis/3OU0haq5ApIev6aG3aBDLa,181280.0,4.0
0.481,0.638,0.0,0.581140350877193,1.0,0.0276,0.153,0.0,0.154,0.497,0.0,audio_features,2hKdd3qO7cWr2Jo0Bcs0MA,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/tracks/2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/audio-analysis/2hKdd3qO7cWr2Jo0Bcs0MA,259933.0,4.0
0.557,0.833,7.0,0.7117324561403509,1.0,0.073,0.00867,0.0,0.0621,0.449,0.4376033405263011,audio_features,3Q2tKt6gKdn9LUMcHFxNJy,spotify:track:3Q2tKt6gKdn9LUMcHFxNJy,https://api.spotify.com/v1/tracks/3Q2tKt6gKdn9LUMcHFxNJy,https://api.spotify.com/v1/audio-analysis/3Q2tKt6gKdn9LUMcHFxNJy,234693.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
