danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.489,0.835,0,-4.448,1,0.0332,0.00746,0,0.146,0.444,145.885,audio_features,5Ih40KFkj3cSzxgisQxBvX,spotify:track:5Ih40KFkj3cSzxgisQxBvX,https://api.spotify.com/v1/tracks/5Ih40KFkj3cSzxgisQxBvX,https://api.spotify.com/v1/audio-analysis/5Ih40KFkj3cSzxgisQxBvX,251631,4
0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,audio_features,0CokSRCu5hZgPxcZBaEzVE,spotify:track:0CokSRCu5hZgPxcZBaEzVE,https://api.spotify.com/v1/tracks/0CokSRCu5hZgPxcZBaEzVE,https://api.spotify.com/v1/audio-analysis/0CokSRCu5hZgPxcZBaEzVE,220454,4
0.733,0.43,0,-7.884,1,0.0423,0.0634,0.000143,0.227,0.791,159.907,audio_features,2HngDESphICt87xLY9LRnA,spotify:track:2HngDESphICt87xLY9LRnA,https://api.spotify.com/v1/tracks/2HngDESphICt87xLY9LRnA,https://api.spotify.com/v1/audio-analysis/2HngDESphICt87xLY9LRnA,212653,4
0.714,0.457,8,-7.376,1,0.0392,0.432,0.000176,0.0785,0.509,86.004,audio_features,6lv5xJNWI2fYwjrPG4KFSe,spotify:track:6lv5xJNWI2fYwjrPG4KFSe,https://api.spotify.com/v1/tracks/6lv5xJNWI2fYwjrPG4KFSe,https://api.spotify.com/v1/audio-analysis/6lv5xJNWI2fYwjrPG4KFSe,214373,4
0.559,0.452,0,-6.549,0,0.0282,0.00179,0.00135,0.376,0.197,80.038,audio_features,5PaViyJwv0XJbCcrnBNuAt,spotify:track:5PaViyJwv0XJbCcrnBNuAt,https://api.spotify.com/v1/tracks/5PaViyJwv0XJbCcrnBNuAt,https://api.spotify.com/v1/audio-analysis/5PaViyJwv0XJbCcrnBNuAt,177693,4
0.661,0.724,2,-4.654,1,0.0685,0.00763,1.12e-05,0.636,0.464,100.035,audio_features,076mM72K1qqoA2e3l5MRGv,spotify:track:076mM72K1qqoA2e3l5MRGv,https://api.spotify.com/v1/tracks/076mM72K1qqoA2e3l5MRGv,https://api.spotify.com/v1/audio-analysis/076mM72K1qqoA2e3l5MRGv,205759,4
0.657,0.461,9,-8.737,1,0.0678,0.156,1.95e-06,0.106,0.592,151.977,audio_features,0Rm39qWlsfSGvmVpV5FrJG,spotify:track:0Rm39qWlsfSGvmVpV5FrJG,https://api.spotify.com/v1/tracks/0Rm39qWlsfSGvmVpV5FrJG,https://api.spotify.com/v1/audio-analysis/0Rm39qWlsfSGvmVpV5FrJG,269640,4
0.542,0.318,0,-12.797,1,0.0369,0.826,4.07e-05,0.106,0.489,88.881,audio_features,435XaJ1Mqo5Pd7AwRE7nrF,spotify:track:435XaJ1Mqo5Pd7AwRE7nrF,https://api.spotify.com/v1/tracks/435XaJ1Mqo5Pd7AwRE7nrF,https://api.spotify.com/v1/audio-analysis/435XaJ1Mqo5Pd7AwRE7nrF,178347,4
0.757,0.645,7,-13.641,1,0.0726,0.116,0.00157,0.148,0.859,102.76,audio_features,1pZlO1V8RgQFHUKDLOPguT,spotify:track:1pZlO1V8RgQFHUKDLOPguT,https://api.spotify.com/v1/tracks/1pZlO1V8RgQFHUKDLOPguT,https://api.spotify.com/v1/audio-analysis/1pZlO1V8RgQFHUKDLOPguT,384640,4
0.869,0.465,2,-7.6,1,0.121,0.288,1.92e-06,0.124,0.861,77.121,audio_features,6ODfLcqyKuXm2UCsmRpWPC,spotify:track:6ODfLcqyKuXm2UCsmRpWPC,https://api.spotify.com/v1/tracks/6ODfLcqyKuXm2UCsmRpWPC,https://api.spotify.com/v1/audio-analysis/6ODfLcqyKuXm2UCsmRpWPC,207413,4
0.716,0.709,2,-4.495,1,0.033,0.00969,0.0262,0.12,0.88,154.118,audio_features,3F7U0ZwjCh1pDYt8XGZExV,spotify:track:3F7U0ZwjCh1pDYt8XGZExV,https://api.spotify.com/v1/tracks/3F7U0ZwjCh1pDYt8XGZExV,https://api.spotify.com/v1/audio-analysis/3F7U0ZwjCh1pDYt8XGZExV,243540,4
0.451,0.222,2,-13.47,1,0.0281,0.909,0.027,0.11,0.413,92.299,audio_features,2gH3RiUmUeR780Ngwx5T6r,spotify:track:2gH3RiUmUeR780Ngwx5T6r,https://api.spotify.com/v1/tracks/2gH3RiUmUeR780Ngwx5T6r,https://api.spotify.com/v1/audio-analysis/2gH3RiUmUeR780Ngwx5T6r,286707,4
0.79,0.661,11,-5.355,1,0.0536,0.107,0,0.14,0.674,144.966,audio_features,1bgjcyBhusKOjciL2BEiWM,spotify:track:1bgjcyBhusKOjciL2BEiWM,https://api.spotify.com/v1/tracks/1bgjcyBhusKOjciL2BEiWM,https://api.spotify.com/v1/audio-analysis/1bgjcyBhusKOjciL2BEiWM,183080,4
0.782,0.478,0,-11.132,1,0.0671,0.511,0.0117,0.131,0.693,94.997,audio_features,6ikh8e4YxgOlb11LWUaBp4,spotify:track:6ikh8e4YxgOlb11LWUaBp4,https://api.spotify.com/v1/tracks/6ikh8e4YxgOlb11LWUaBp4,https://api.spotify.com/v1/audio-analysis/6ikh8e4YxgOlb11LWUaBp4,217066,4
