danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.608,0.745,4.0,0.8584949754615564,1.0,0.0354,0.205,0.0,0.342,0.595,0.0207681695154444,audio_features,2jirOD3Qeprjrwjhr0Ulu8,spotify:track:2jirOD3Qeprjrwjhr0Ulu8,https://api.spotify.com/v1/tracks/2jirOD3Qeprjrwjhr0Ulu8,https://api.spotify.com/v1/audio-analysis/2jirOD3Qeprjrwjhr0Ulu8,226947.0,4.0
0.43,0.669,5.0,1.0,1.0,0.0448,5.07e-05,0.0105,0.121,0.417,0.8422061440923404,audio_features,6Nf1bklus7o9fpKto13nDc,spotify:track:6Nf1bklus7o9fpKto13nDc,https://api.spotify.com/v1/tracks/6Nf1bklus7o9fpKto13nDc,https://api.spotify.com/v1/audio-analysis/6Nf1bklus7o9fpKto13nDc,188120.0,4.0
0.581,0.0549,10.0,0.0,0.0,0.0397,0.559,0.0,0.0718,0.234,0.7583330700451802,audio_features,3B7udSGy2PfgoCniMSb523,spotify:track:3B7udSGy2PfgoCniMSb523,https://api.spotify.com/v1/tracks/3B7udSGy2PfgoCniMSb523,https://api.spotify.com/v1/audio-analysis/3B7udSGy2PfgoCniMSb523,300840.0,4.0
0.702,0.607,2.0,0.8182402430474409,1.0,0.0405,0.364,0.0271,0.123,0.436,0.3890135119480162,audio_features,1o22EcqsCANhwYdaNOSdwS,spotify:track:1o22EcqsCANhwYdaNOSdwS,https://api.spotify.com/v1/tracks/1o22EcqsCANhwYdaNOSdwS,https://api.spotify.com/v1/audio-analysis/1o22EcqsCANhwYdaNOSdwS,181400.0,4.0
0.226,0.408,0.0,0.6294695022201449,1.0,0.0432,0.161,0.131,0.187,0.142,0.1191115604562255,audio_features,5JuA3wlm0kn7IHfbeHV0i6,spotify:track:5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/tracks/5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/audio-analysis/5JuA3wlm0kn7IHfbeHV0i6,306387.0,3.0
0.792,0.647,4.0,0.7127833605982706,1.0,0.045,0.255,0.000223,0.132,0.694,0.236390635366971,audio_features,4JWZTNlLBlNoa5t7qn1M8i,spotify:track:4JWZTNlLBlNoa5t7qn1M8i,https://api.spotify.com/v1/tracks/4JWZTNlLBlNoa5t7qn1M8i,https://api.spotify.com/v1/audio-analysis/4JWZTNlLBlNoa5t7qn1M8i,209547.0,4.0
0.653,0.818,5.0,0.7238256602009815,1.0,0.047,0.00907,0.23,0.0703,0.198,1.0,audio_features,3iDK8BAaBUatPR84gdfa9g,spotify:track:3iDK8BAaBUatPR84gdfa9g,https://api.spotify.com/v1/tracks/3iDK8BAaBUatPR84gdfa9g,https://api.spotify.com/v1/audio-analysis/3iDK8BAaBUatPR84gdfa9g,266347.0,4.0
0.532,0.597,10.0,0.8416101892965646,1.0,0.0261,0.464,0.000123,0.0643,0.345,0.0,audio_features,2nvZv4qatgsDIbEqqbQLUT,spotify:track:2nvZv4qatgsDIbEqqbQLUT,https://api.spotify.com/v1/tracks/2nvZv4qatgsDIbEqqbQLUT,https://api.spotify.com/v1/audio-analysis/2nvZv4qatgsDIbEqqbQLUT,210106.0,1.0
0.647,0.729,5.0,0.8333138583781257,1.0,0.0236,0.0206,0.0489,0.134,0.687,0.1472202036797152,audio_features,7vFv0yFGMJW3qVXbAd9BK9,spotify:track:7vFv0yFGMJW3qVXbAd9BK9,https://api.spotify.com/v1/tracks/7vFv0yFGMJW3qVXbAd9BK9,https://api.spotify.com/v1/audio-analysis/7vFv0yFGMJW3qVXbAd9BK9,249627.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
