danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.457,0.892,10,-5.926,0,0.0986,0.00338,4.46e-06,0.141,0.508,93.664,audio_features,01qCxvpyyIm0a0RG3uYxEm,spotify:track:01qCxvpyyIm0a0RG3uYxEm,https://api.spotify.com/v1/tracks/01qCxvpyyIm0a0RG3uYxEm,https://api.spotify.com/v1/audio-analysis/01qCxvpyyIm0a0RG3uYxEm,235293,4
0.721,0.722,8,-3.56,1,0.0577,0.025,0,0.0889,0.112,135.118,audio_features,3UjJP4ludb74a29P5EHEIo,spotify:track:3UjJP4ludb74a29P5EHEIo,https://api.spotify.com/v1/tracks/3UjJP4ludb74a29P5EHEIo,https://api.spotify.com/v1/audio-analysis/3UjJP4ludb74a29P5EHEIo,216467,4
0.926,0.354,10,-10.773,1,0.511,0.374,0,0.49,0.561,105.005,audio_features,2Kf9fwIOwZwd6Aw7OxfkF0,spotify:track:2Kf9fwIOwZwd6Aw7OxfkF0,https://api.spotify.com/v1/tracks/2Kf9fwIOwZwd6Aw7OxfkF0,https://api.spotify.com/v1/audio-analysis/2Kf9fwIOwZwd6Aw7OxfkF0,213120,4
0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,audio_features,3QwBODjSEzelZyVjxPOHdq,spotify:track:3QwBODjSEzelZyVjxPOHdq,https://api.spotify.com/v1/tracks/3QwBODjSEzelZyVjxPOHdq,https://api.spotify.com/v1/audio-analysis/3QwBODjSEzelZyVjxPOHdq,209453,4
0.725,0.711,10,-4.544,1,0.0335,0.0821,0,0.0931,0.477,93.003,audio_features,5HABnFSYvl6mTmg8nSdzHa,spotify:track:5HABnFSYvl6mTmg8nSdzHa,https://api.spotify.com/v1/tracks/5HABnFSYvl6mTmg8nSdzHa,https://api.spotify.com/v1/audio-analysis/5HABnFSYvl6mTmg8nSdzHa,246653,4
0.761,0.82,1,-4.003,1,0.0623,0.125,2.1e-05,0.183,0.619,88.997,audio_features,3BY2mafsbsoKGqS380Xnuz,spotify:track:3BY2mafsbsoKGqS380Xnuz,https://api.spotify.com/v1/tracks/3BY2mafsbsoKGqS380Xnuz,https://api.spotify.com/v1/audio-analysis/3BY2mafsbsoKGqS380Xnuz,211627,4
0.72,0.797,0,-4.943,1,0.0301,0.228,0,0.221,0.675,93.023,audio_features,7tA7IQiLWAqTXahUQ9RvfN,spotify:track:7tA7IQiLWAqTXahUQ9RvfN,https://api.spotify.com/v1/tracks/7tA7IQiLWAqTXahUQ9RvfN,https://api.spotify.com/v1/audio-analysis/7tA7IQiLWAqTXahUQ9RvfN,287173,4
0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160,4
0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.498,102.013,audio_features,0dA2Mk56wEzDgegdC6R17g,spotify:track:0dA2Mk56wEzDgegdC6R17g,https://api.spotify.com/v1/tracks/0dA2Mk56wEzDgegdC6R17g,https://api.spotify.com/v1/audio-analysis/0dA2Mk56wEzDgegdC6R17g,210091,4
0.593,0.706,8,-4.798,1,0.0744,0.0208,1.83e-06,0.181,0.121,99.635,audio_features,2jghFigDjVie6Ogwt2hVGb,spotify:track:2jghFigDjVie6Ogwt2hVGb,https://api.spotify.com/v1/tracks/2jghFigDjVie6Ogwt2hVGb,https://api.spotify.com/v1/audio-analysis/2jghFigDjVie6Ogwt2hVGb,215560,4
0.744,0.739,8,-5.35,1,0.0387,0.00459,0,0.306,0.649,104.99,audio_features,7nZmah2llfvLDiUjm0kiyz,spotify:track:7nZmah2llfvLDiUjm0kiyz,https://api.spotify.com/v1/tracks/7nZmah2llfvLDiUjm0kiyz,https://api.spotify.com/v1/audio-analysis/7nZmah2llfvLDiUjm0kiyz,189467,4
