danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.289,0.641,1,-5.73,0,0.0467,0.115,0,0.0752,0.2,84.252,audio_features,0PH9AxRz8L7koq9CfrWP5m,spotify:track:0PH9AxRz8L7koq9CfrWP5m,https://api.spotify.com/v1/tracks/0PH9AxRz8L7koq9CfrWP5m,https://api.spotify.com/v1/audio-analysis/0PH9AxRz8L7koq9CfrWP5m,287027,4
0.739,0.661,1,-5.35,1,0.0764,0.0958,1.88e-05,0.0848,0.333,76.999,audio_features,5nHTLEJ10zaqdnKqLriah4,spotify:track:5nHTLEJ10zaqdnKqLriah4,https://api.spotify.com/v1/tracks/5nHTLEJ10zaqdnKqLriah4,https://api.spotify.com/v1/audio-analysis/5nHTLEJ10zaqdnKqLriah4,230160,4
0.67,0.585,6,-4.861,0,0.0354,0.107,1.11e-06,0.131,0.447,110.03,audio_features,7i2DJ88J7jQ8K7zqFX2fW8,spotify:track:7i2DJ88J7jQ8K7zqFX2fW8,https://api.spotify.com/v1/tracks/7i2DJ88J7jQ8K7zqFX2fW8,https://api.spotify.com/v1/audio-analysis/7i2DJ88J7jQ8K7zqFX2fW8,214802,4
0.626,0.571,7,-7.461,0,0.0327,0.25,0,0.0946,0.164,129.959,audio_features,16w8ZGVSjI4TlTLV8VimBY,spotify:track:16w8ZGVSjI4TlTLV8VimBY,https://api.spotify.com/v1/tracks/16w8ZGVSjI4TlTLV8VimBY,https://api.spotify.com/v1/audio-analysis/16w8ZGVSjI4TlTLV8VimBY,277623,4
0.677,0.744,1,-4.512,0,0.0882,0.279,0,0.119,0.531,145.928,audio_features,4U38hORPx8SsUAXGumsUYN,spotify:track:4U38hORPx8SsUAXGumsUYN,https://api.spotify.com/v1/tracks/4U38hORPx8SsUAXGumsUYN,https://api.spotify.com/v1/audio-analysis/4U38hORPx8SsUAXGumsUYN,204785,4
0.549,0.675,4,-5.637,0,0.0332,0.399,0,0.181,0.206,119.898,audio_features,3SKzTIl9mW0DadTys9SFo3,spotify:track:3SKzTIl9mW0DadTys9SFo3,https://api.spotify.com/v1/tracks/3SKzTIl9mW0DadTys9SFo3,https://api.spotify.com/v1/audio-analysis/3SKzTIl9mW0DadTys9SFo3,214762,4
0.461,0.696,9,-5.752,0,0.0486,0.015,0.000491,0.21,0.311,180.006,audio_features,1r1WtSrPbAOYHE7zwq4eqK,spotify:track:1r1WtSrPbAOYHE7zwq4eqK,https://api.spotify.com/v1/tracks/1r1WtSrPbAOYHE7zwq4eqK,https://api.spotify.com/v1/audio-analysis/1r1WtSrPbAOYHE7zwq4eqK,260797,4
0.57,0.606,7,-8.085,1,0.129,0.0529,0.000727,0.134,0.212,95.038,audio_features,5dcYoYFAXh0f0qI05AoufB,spotify:track:5dcYoYFAXh0f0qI05AoufB,https://api.spotify.com/v1/tracks/5dcYoYFAXh0f0qI05AoufB,https://api.spotify.com/v1/audio-analysis/5dcYoYFAXh0f0qI05AoufB,153657,4
0.553,0.657,1,-8.219,1,0.0405,0.335,0.000648,0.228,0.555,107.889,audio_features,15DrrIod12Tc2IoMaHiwlQ,spotify:track:15DrrIod12Tc2IoMaHiwlQ,https://api.spotify.com/v1/tracks/15DrrIod12Tc2IoMaHiwlQ,https://api.spotify.com/v1/audio-analysis/15DrrIod12Tc2IoMaHiwlQ,192707,4
0.343,0.828,4,-6.222,0,0.0646,0.0626,0.00211,0.216,0.352,78.023,audio_features,0mZriPjLPG9PExNzKQ3NVS,spotify:track:0mZriPjLPG9PExNzKQ3NVS,https://api.spotify.com/v1/tracks/0mZriPjLPG9PExNzKQ3NVS,https://api.spotify.com/v1/audio-analysis/0mZriPjLPG9PExNzKQ3NVS,170080,4
0.63,0.91,11,-2.919,0,0.144,0.0287,0,0.196,0.743,116.98,audio_features,2r6DdaSbkbwoPzuK6NjLPn,spotify:track:2r6DdaSbkbwoPzuK6NjLPn,https://api.spotify.com/v1/tracks/2r6DdaSbkbwoPzuK6NjLPn,https://api.spotify.com/v1/audio-analysis/2r6DdaSbkbwoPzuK6NjLPn,168213,4
0.587,0.828,11,-5.105,1,0.149,0.00364,0,0.327,0.519,123.884,audio_features,209NkbzmsUa9pAobU7xGyf,spotify:track:209NkbzmsUa9pAobU7xGyf,https://api.spotify.com/v1/tracks/209NkbzmsUa9pAobU7xGyf,https://api.spotify.com/v1/audio-analysis/209NkbzmsUa9pAobU7xGyf,260253,4
0.425,0.882,8,-3.71,1,0.0918,0.000673,0,0.28,0.399,144.117,audio_features,5tYqrn7cItYhDGDLHt8XuH,spotify:track:5tYqrn7cItYhDGDLHt8XuH,https://api.spotify.com/v1/tracks/5tYqrn7cItYhDGDLHt8XuH,https://api.spotify.com/v1/audio-analysis/5tYqrn7cItYhDGDLHt8XuH,190920,4
0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,audio_features,0tKcYR2II1VCQWT79i5NrW,spotify:track:0tKcYR2II1VCQWT79i5NrW,https://api.spotify.com/v1/tracks/0tKcYR2II1VCQWT79i5NrW,https://api.spotify.com/v1/audio-analysis/0tKcYR2II1VCQWT79i5NrW,187147,4
0.42,0.929,7,-3.899,0,0.121,0.000353,0.000747,0.122,0.3,127.204,audio_features,5V3mdRI2yQxbSsJGDPc5lD,spotify:track:5V3mdRI2yQxbSsJGDPc5lD,https://api.spotify.com/v1/tracks/5V3mdRI2yQxbSsJGDPc5lD,https://api.spotify.com/v1/audio-analysis/5V3mdRI2yQxbSsJGDPc5lD,210240,4
0.297,0.731,9,-7.332,0,0.0402,0.000611,0.0102,0.114,0.0969,158.157,audio_features,5AUmoZjxNGIFbMo35IfLxd,spotify:track:5AUmoZjxNGIFbMo35IfLxd,https://api.spotify.com/v1/tracks/5AUmoZjxNGIFbMo35IfLxd,https://api.spotify.com/v1/audio-analysis/5AUmoZjxNGIFbMo35IfLxd,309893,4
0.485,0.872,6,-4.74,0,0.0457,0.0052,1.68e-06,0.31,0.533,98.096,audio_features,5jJ7sOjvPrFDXOZbeXsVxa,spotify:track:5jJ7sOjvPrFDXOZbeXsVxa,https://api.spotify.com/v1/tracks/5jJ7sOjvPrFDXOZbeXsVxa,https://api.spotify.com/v1/audio-analysis/5jJ7sOjvPrFDXOZbeXsVxa,315760,4
