danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.731,0.676,10,-6.027,1,0.0344,0.13,5.74e-05,0.078,0.727,121.996,audio_features,4Qm4AIJCJpf2o9qVttISdw,spotify:track:4Qm4AIJCJpf2o9qVttISdw,https://api.spotify.com/v1/tracks/4Qm4AIJCJpf2o9qVttISdw,https://api.spotify.com/v1/audio-analysis/4Qm4AIJCJpf2o9qVttISdw,331640,4
0.901,0.888,9,-8.017,0,0.0458,0.196,1.34e-06,0.063,0.96,121.556,audio_features,29vRXhsCRFcqQEI8jnrnZr,spotify:track:29vRXhsCRFcqQEI8jnrnZr,https://api.spotify.com/v1/tracks/29vRXhsCRFcqQEI8jnrnZr,https://api.spotify.com/v1/audio-analysis/29vRXhsCRFcqQEI8jnrnZr,208867,4
0.285,0.979,2,-4.428,1,0.175,0.000144,0,0.334,0.108,182.7,audio_features,2jmVGWe4MYY1zAAzpFHHcC,spotify:track:2jmVGWe4MYY1zAAzpFHHcC,https://api.spotify.com/v1/tracks/2jmVGWe4MYY1zAAzpFHHcC,https://api.spotify.com/v1/audio-analysis/2jmVGWe4MYY1zAAzpFHHcC,142947,4
0.474,0.786,9,-4.908,1,0.0383,0.258,0.000123,0.355,0.856,146.669,audio_features,2OJvxvmk7T4gRXVwWnpiC5,spotify:track:2OJvxvmk7T4gRXVwWnpiC5,https://api.spotify.com/v1/tracks/2OJvxvmk7T4gRXVwWnpiC5,https://api.spotify.com/v1/audio-analysis/2OJvxvmk7T4gRXVwWnpiC5,177067,4
0.554,0.696,10,-9.267,0,0.0284,0.00702,0.00011,0.346,0.459,86.036,audio_features,2AS1h6NKoBzCoxlnmddOjI,spotify:track:2AS1h6NKoBzCoxlnmddOjI,https://api.spotify.com/v1/tracks/2AS1h6NKoBzCoxlnmddOjI,https://api.spotify.com/v1/audio-analysis/2AS1h6NKoBzCoxlnmddOjI,236200,3
0.206,0.4,11,-9.813,0,0.0324,0.053,0.638,0.111,0.196,133.442,audio_features,6n7GUf2h8D2Ad2wUy5s7nE,spotify:track:6n7GUf2h8D2Ad2wUy5s7nE,https://api.spotify.com/v1/tracks/6n7GUf2h8D2Ad2wUy5s7nE,https://api.spotify.com/v1/audio-analysis/6n7GUf2h8D2Ad2wUy5s7nE,258813,4
0.371,0.423,2,-5.491,1,0.0384,0.432,0,0.136,0.24,176.471,audio_features,2NVDO608nh5dExZy0Q8WVm,spotify:track:2NVDO608nh5dExZy0Q8WVm,https://api.spotify.com/v1/tracks/2NVDO608nh5dExZy0Q8WVm,https://api.spotify.com/v1/audio-analysis/2NVDO608nh5dExZy0Q8WVm,194040,3
0.757,0.678,8,-5.529,0,0.233,0.0472,9.14e-06,0.0654,0.82,120.075,audio_features,2hgzdQdnfWwtdpZbhZlV72,spotify:track:2hgzdQdnfWwtdpZbhZlV72,https://api.spotify.com/v1/tracks/2hgzdQdnfWwtdpZbhZlV72,https://api.spotify.com/v1/audio-analysis/2hgzdQdnfWwtdpZbhZlV72,218235,4
0.689,0.723,1,-8.689,1,0.0312,0.00058,0.12,0.12,0.916,98.583,audio_features,5zS7G5yRWjTEWjOxBkGj25,spotify:track:5zS7G5yRWjTEWjOxBkGj25,https://api.spotify.com/v1/tracks/5zS7G5yRWjTEWjOxBkGj25,https://api.spotify.com/v1/audio-analysis/5zS7G5yRWjTEWjOxBkGj25,211040,4
0.667,0.556,9,-9.48,1,0.0514,0.425,2.57e-06,0.302,0.927,175.724,audio_features,14EVYnyA2w0prFzbjmaFMt,spotify:track:14EVYnyA2w0prFzbjmaFMt,https://api.spotify.com/v1/tracks/14EVYnyA2w0prFzbjmaFMt,https://api.spotify.com/v1/audio-analysis/14EVYnyA2w0prFzbjmaFMt,161253,3
