danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.606,0.768,2,-4.269,0,0.0326,0.00806,5.21e-06,0.378,0.541,120.054,audio_features,5qiG5FhrnE7dl0ZxhKc3My,spotify:track:5qiG5FhrnE7dl0ZxhKc3My,https://api.spotify.com/v1/tracks/5qiG5FhrnE7dl0ZxhKc3My,https://api.spotify.com/v1/audio-analysis/5qiG5FhrnE7dl0ZxhKc3My,234493,4
0.383,0.905,0,-6.193,1,0.052,0.00491,0.535,0.922,0.279,97.215,audio_features,5ITVKom9tEyoji829dGfUk,spotify:track:5ITVKom9tEyoji829dGfUk,https://api.spotify.com/v1/tracks/5ITVKom9tEyoji829dGfUk,https://api.spotify.com/v1/audio-analysis/5ITVKom9tEyoji829dGfUk,110947,4
0.491,0.94,6,-4.71,1,0.0509,0.000495,0.000182,0.0961,0.597,159.981,audio_features,19FXqaqxUJOwJu48mnlzhV,spotify:track:19FXqaqxUJOwJu48mnlzhV,https://api.spotify.com/v1/tracks/19FXqaqxUJOwJu48mnlzhV,https://api.spotify.com/v1/audio-analysis/19FXqaqxUJOwJu48mnlzhV,217527,4
0.519,0.981,1,-3.473,0,0.0726,0.00136,0.000155,0.0903,0.773,130.039,audio_features,15IYFI3Mm58gOH7dLmKI3w,spotify:track:15IYFI3Mm58gOH7dLmKI3w,https://api.spotify.com/v1/tracks/15IYFI3Mm58gOH7dLmKI3w,https://api.spotify.com/v1/audio-analysis/15IYFI3Mm58gOH7dLmKI3w,216689,4
0.496,0.913,4,-3.286,1,0.0448,0.0101,0,0.118,0.675,165.981,audio_features,6OPoF9qiuV2dNfJ44w3X4M,spotify:track:6OPoF9qiuV2dNfJ44w3X4M,https://api.spotify.com/v1/tracks/6OPoF9qiuV2dNfJ44w3X4M,https://api.spotify.com/v1/audio-analysis/6OPoF9qiuV2dNfJ44w3X4M,189418,4
0.498,0.903,6,-5.558,1,0.0865,0.0301,0.101,0.28,0.276,118.088,audio_features,2ohs1oX1ug07cZ0VuKF7r3,spotify:track:2ohs1oX1ug07cZ0VuKF7r3,https://api.spotify.com/v1/tracks/2ohs1oX1ug07cZ0VuKF7r3,https://api.spotify.com/v1/audio-analysis/2ohs1oX1ug07cZ0VuKF7r3,191987,4
0.558,0.631,11,-4.566,1,0.0569,0.0651,0.0444,0.215,0.578,126.063,audio_features,18eR1w9NXigoppVRpdc4yk,spotify:track:18eR1w9NXigoppVRpdc4yk,https://api.spotify.com/v1/tracks/18eR1w9NXigoppVRpdc4yk,https://api.spotify.com/v1/audio-analysis/18eR1w9NXigoppVRpdc4yk,245653,4
0.393,0.482,9,-12.535,1,0.367,0.975,5.8e-05,0.365,0.541,99.731,audio_features,4E1R0vG10ed0wDhjn09kTG,spotify:track:4E1R0vG10ed0wDhjn09kTG,https://api.spotify.com/v1/tracks/4E1R0vG10ed0wDhjn09kTG,https://api.spotify.com/v1/audio-analysis/4E1R0vG10ed0wDhjn09kTG,116147,4
0.441,0.69,1,-5.214,1,0.044,0.00686,7.43e-05,0.0375,0.642,171.907,audio_features,42YgaJLCehufTbH2orwBHM,spotify:track:42YgaJLCehufTbH2orwBHM,https://api.spotify.com/v1/tracks/42YgaJLCehufTbH2orwBHM,https://api.spotify.com/v1/audio-analysis/42YgaJLCehufTbH2orwBHM,185160,4
0.715,0.723,6,-5.993,0,0.0569,0.0396,8.57e-05,0.084,0.479,114.985,audio_features,1s9xuJxhYM0LdVqksjegcg,spotify:track:1s9xuJxhYM0LdVqksjegcg,https://api.spotify.com/v1/tracks/1s9xuJxhYM0LdVqksjegcg,https://api.spotify.com/v1/audio-analysis/1s9xuJxhYM0LdVqksjegcg,207160,4
0.585,0.906,0,-3.407,1,0.0515,0.0079,5.05e-06,0.336,0.395,126.957,audio_features,2uV2tyFZ0Eex2Lsc8shIfN,spotify:track:2uV2tyFZ0Eex2Lsc8shIfN,https://api.spotify.com/v1/tracks/2uV2tyFZ0Eex2Lsc8shIfN,https://api.spotify.com/v1/audio-analysis/2uV2tyFZ0Eex2Lsc8shIfN,209933,4
0.552,0.914,4,-4.112,1,0.0399,7.12e-05,1.68e-06,0.187,0.3,113.075,audio_features,6WSJ5SmQubgYOXM66Eo9va,spotify:track:6WSJ5SmQubgYOXM66Eo9va,https://api.spotify.com/v1/tracks/6WSJ5SmQubgYOXM66Eo9va,https://api.spotify.com/v1/audio-analysis/6WSJ5SmQubgYOXM66Eo9va,167067,4
0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,audio_features,70wYA8oYHoMzhRRkARoMhU,spotify:track:70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/tracks/70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/audio-analysis/70wYA8oYHoMzhRRkARoMhU,220427,4
0.557,0.728,6,-6.181,1,0.0405,0.00156,5.13e-06,0.118,0.216,118.241,audio_features,0kYUrLVQOfx21xuXu7OGrT,spotify:track:0kYUrLVQOfx21xuXu7OGrT,https://api.spotify.com/v1/tracks/0kYUrLVQOfx21xuXu7OGrT,https://api.spotify.com/v1/audio-analysis/0kYUrLVQOfx21xuXu7OGrT,301573,4
