danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.504,0.889,2,-4.533,1,0.0737,0.0489,0,0.19,0.367,165.047,audio_features,3Y3gChJoEUTqrtuqJCIPQk,spotify:track:3Y3gChJoEUTqrtuqJCIPQk,https://api.spotify.com/v1/tracks/3Y3gChJoEUTqrtuqJCIPQk,https://api.spotify.com/v1/audio-analysis/3Y3gChJoEUTqrtuqJCIPQk,205851,4
0.508,0.907,6,-3.443,0,0.0565,0.0423,6.83e-05,0.221,0.587,104.997,audio_features,0l2p5mDOP3czJ2FpD6zWie,spotify:track:0l2p5mDOP3czJ2FpD6zWie,https://api.spotify.com/v1/tracks/0l2p5mDOP3czJ2FpD6zWie,https://api.spotify.com/v1/audio-analysis/0l2p5mDOP3czJ2FpD6zWie,244720,4
0.486,0.973,4,-3.373,0,0.111,0.142,0.00561,0.428,0.542,160.012,audio_features,3CBWtVFHhxeaHVm4VverBG,spotify:track:3CBWtVFHhxeaHVm4VverBG,https://api.spotify.com/v1/tracks/3CBWtVFHhxeaHVm4VverBG,https://api.spotify.com/v1/audio-analysis/3CBWtVFHhxeaHVm4VverBG,224360,4
0.576,0.989,2,-1.909,1,0.112,0.00252,0.0032,0.0243,0.352,135.093,audio_features,2MvIMgtWyK88OiPi0J8Dg3,spotify:track:2MvIMgtWyK88OiPi0J8Dg3,https://api.spotify.com/v1/tracks/2MvIMgtWyK88OiPi0J8Dg3,https://api.spotify.com/v1/audio-analysis/2MvIMgtWyK88OiPi0J8Dg3,283400,4
0.676,0.827,4,-4.311,1,0.146,0.187,0,0.0653,0.874,184.962,audio_features,6aG86wFiJwkJsByH2G5Nbe,spotify:track:6aG86wFiJwkJsByH2G5Nbe,https://api.spotify.com/v1/tracks/6aG86wFiJwkJsByH2G5Nbe,https://api.spotify.com/v1/audio-analysis/6aG86wFiJwkJsByH2G5Nbe,197813,4
0.635,0.914,0,-5.631,1,0.111,0.0597,0,0.601,0.922,156.014,audio_features,5c5a2Ptu8eyIpljhQHjIqk,spotify:track:5c5a2Ptu8eyIpljhQHjIqk,https://api.spotify.com/v1/tracks/5c5a2Ptu8eyIpljhQHjIqk,https://api.spotify.com/v1/audio-analysis/5c5a2Ptu8eyIpljhQHjIqk,175493,4
0.509,0.945,7,-4.061,1,0.0445,0.00812,0,0.361,0.626,160.053,audio_features,1NL4Hw9b0ytvmEI6yp4T1T,spotify:track:1NL4Hw9b0ytvmEI6yp4T1T,https://api.spotify.com/v1/tracks/1NL4Hw9b0ytvmEI6yp4T1T,https://api.spotify.com/v1/audio-analysis/1NL4Hw9b0ytvmEI6yp4T1T,274933,4
0.398,0.939,9,-2.865,0,0.0648,0.00591,0.000881,0.357,0.235,92.027,audio_features,5hheGdf1cb4rK0FNiedCfK,spotify:track:5hheGdf1cb4rK0FNiedCfK,https://api.spotify.com/v1/tracks/5hheGdf1cb4rK0FNiedCfK,https://api.spotify.com/v1/audio-analysis/5hheGdf1cb4rK0FNiedCfK,342821,4
0.616,0.91,0,-3.004,1,0.0386,0.0459,0,0.343,0.693,144.072,audio_features,3RlsVPIIs5KFhLFhxZ4iDF,spotify:track:3RlsVPIIs5KFhLFhxZ4iDF,https://api.spotify.com/v1/tracks/3RlsVPIIs5KFhLFhxZ4iDF,https://api.spotify.com/v1/audio-analysis/3RlsVPIIs5KFhLFhxZ4iDF,252040,4
0.306,0.926,1,-2.754,0,0.0912,0.000311,0.000644,0.0776,0.483,158.47,audio_features,6AAZigYqOch79lKcrSBOv0,spotify:track:6AAZigYqOch79lKcrSBOv0,https://api.spotify.com/v1/tracks/6AAZigYqOch79lKcrSBOv0,https://api.spotify.com/v1/audio-analysis/6AAZigYqOch79lKcrSBOv0,225067,4
0.279,0.993,11,-2.67,0,0.209,0.000278,0.000394,0.197,0.107,88.553,audio_features,74WIE2htPZwxx4HgGhpf8i,spotify:track:74WIE2htPZwxx4HgGhpf8i,https://api.spotify.com/v1/tracks/74WIE2htPZwxx4HgGhpf8i,https://api.spotify.com/v1/audio-analysis/74WIE2htPZwxx4HgGhpf8i,220293,4
0.278,0.985,11,-1.934,1,0.129,0.000234,0.000235,0.104,0.342,104.803,audio_features,4g3QZlvz39UllCcRXDZ0Do,spotify:track:4g3QZlvz39UllCcRXDZ0Do,https://api.spotify.com/v1/tracks/4g3QZlvz39UllCcRXDZ0Do,https://api.spotify.com/v1/audio-analysis/4g3QZlvz39UllCcRXDZ0Do,277800,4
0.547,0.963,4,-2.337,0,0.0744,0.000443,0.0251,0.353,0.441,130.061,audio_features,0HAr4QR1xI8nwC7VfzYidu,spotify:track:0HAr4QR1xI8nwC7VfzYidu,https://api.spotify.com/v1/tracks/0HAr4QR1xI8nwC7VfzYidu,https://api.spotify.com/v1/audio-analysis/0HAr4QR1xI8nwC7VfzYidu,268587,4
0.547,0.963,4,-2.337,0,0.0744,0.000443,0.0251,0.353,0.441,130.061,audio_features,0HAr4QR1xI8nwC7VfzYidu,spotify:track:0HAr4QR1xI8nwC7VfzYidu,https://api.spotify.com/v1/tracks/0HAr4QR1xI8nwC7VfzYidu,https://api.spotify.com/v1/audio-analysis/0HAr4QR1xI8nwC7VfzYidu,268587,4
