danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.638,0.6,1,-5.84,0,0.0438,0.114,0,0.187,0.0399,101.981,audio_features,2xbI8Vmyv3TkpTdywpPyNw,spotify:track:2xbI8Vmyv3TkpTdywpPyNw,https://api.spotify.com/v1/tracks/2xbI8Vmyv3TkpTdywpPyNw,https://api.spotify.com/v1/audio-analysis/2xbI8Vmyv3TkpTdywpPyNw,245604,4
0.592,0.701,10,-4.014,0,0.0858,0.0451,0,0.327,0.282,129.501,audio_features,5J5PXmMdQ2nh1lZOal8KmK,spotify:track:5J5PXmMdQ2nh1lZOal8KmK,https://api.spotify.com/v1/tracks/5J5PXmMdQ2nh1lZOal8KmK,https://api.spotify.com/v1/audio-analysis/5J5PXmMdQ2nh1lZOal8KmK,280615,4
0.746,0.653,7,-6.745,1,0.289,0.378,0,0.229,0.672,75.016,audio_features,2EEeOnHehOozLq4aS0n6SL,spotify:track:2EEeOnHehOozLq4aS0n6SL,https://api.spotify.com/v1/tracks/2EEeOnHehOozLq4aS0n6SL,https://api.spotify.com/v1/audio-analysis/2EEeOnHehOozLq4aS0n6SL,253107,4
0.747,0.553,1,-7.294,1,0.117,0.281,0,0.117,0.262,141.888,audio_features,0VYhxVxH9ijmdHUKsON9Bk,spotify:track:0VYhxVxH9ijmdHUKsON9Bk,https://api.spotify.com/v1/tracks/0VYhxVxH9ijmdHUKsON9Bk,https://api.spotify.com/v1/audio-analysis/0VYhxVxH9ijmdHUKsON9Bk,191033,4
0.615,0.648,5,-3.792,0,0.22,0.0411,0,0.277,0.26,169.912,audio_features,7iaw359G2XT14uTfV9feip,spotify:track:7iaw359G2XT14uTfV9feip,https://api.spotify.com/v1/tracks/7iaw359G2XT14uTfV9feip,https://api.spotify.com/v1/audio-analysis/7iaw359G2XT14uTfV9feip,223147,4
0.711,0.739,7,-3.804,0,0.129,0.114,0,0.226,0.43,136.919,audio_features,20dP2DaMHIAmwWAbp7peSr,spotify:track:20dP2DaMHIAmwWAbp7peSr,https://api.spotify.com/v1/tracks/20dP2DaMHIAmwWAbp7peSr,https://api.spotify.com/v1/audio-analysis/20dP2DaMHIAmwWAbp7peSr,252256,4
0.805,0.33,1,-8.712,0,0.1,0.22,0,0.105,0.211,121.97,audio_features,7t2bFihaDvhIrd2gn2CWJO,spotify:track:7t2bFihaDvhIrd2gn2CWJO,https://api.spotify.com/v1/tracks/7t2bFihaDvhIrd2gn2CWJO,https://api.spotify.com/v1/audio-analysis/7t2bFihaDvhIrd2gn2CWJO,242983,4
0.794,0.608,4,-6.822,0,0.0437,0.115,0,0.11,0.316,138.042,audio_features,6canmpFnLHVUzvVWAodifz,spotify:track:6canmpFnLHVUzvVWAodifz,https://api.spotify.com/v1/tracks/6canmpFnLHVUzvVWAodifz,https://api.spotify.com/v1/audio-analysis/6canmpFnLHVUzvVWAodifz,196113,4
0.779,0.786,6,-3.125,0,0.177,0.0693,0,0.0739,0.409,146.917,audio_features,1YC5tfLezLNw01BWqRqqpn,spotify:track:1YC5tfLezLNw01BWqRqqpn,https://api.spotify.com/v1/tracks/1YC5tfLezLNw01BWqRqqpn,https://api.spotify.com/v1/audio-analysis/1YC5tfLezLNw01BWqRqqpn,183942,4
0.718,0.679,11,-5.899,0,0.0706,0.00191,0.0104,0.385,0.205,157.97,audio_features,6BbINUfGabVyiNFJpQXn3x,spotify:track:6BbINUfGabVyiNFJpQXn3x,https://api.spotify.com/v1/tracks/6BbINUfGabVyiNFJpQXn3x,https://api.spotify.com/v1/audio-analysis/6BbINUfGabVyiNFJpQXn3x,173347,4
0.768,0.687,6,-5.454,0,0.113,0.123,0,0.113,0.294,140.064,audio_features,23SryQFx36SXmuAj7tXxec,spotify:track:23SryQFx36SXmuAj7tXxec,https://api.spotify.com/v1/tracks/23SryQFx36SXmuAj7tXxec,https://api.spotify.com/v1/audio-analysis/23SryQFx36SXmuAj7tXxec,281987,4
0.764,0.475,0,-12.618,1,0.114,0.345,0,0.14,0.34,129.974,audio_features,40yJGQyEaBbIkXpwMFkXip,spotify:track:40yJGQyEaBbIkXpwMFkXip,https://api.spotify.com/v1/tracks/40yJGQyEaBbIkXpwMFkXip,https://api.spotify.com/v1/audio-analysis/40yJGQyEaBbIkXpwMFkXip,243270,4
0.776,0.762,0,-4.356,1,0.216,0.193,0,0.18,0.678,120.039,audio_features,55Q46o5adtSobImSKrrlqW,spotify:track:55Q46o5adtSobImSKrrlqW,https://api.spotify.com/v1/tracks/55Q46o5adtSobImSKrrlqW,https://api.spotify.com/v1/audio-analysis/55Q46o5adtSobImSKrrlqW,236000,4
