danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.805,0.927,9,-2.339,1,0.237,0.0305,0,0.357,0.746,94.961,audio_features,5NqQXBoJUEBVJUV57wiqim,spotify:track:5NqQXBoJUEBVJUV57wiqim,https://api.spotify.com/v1/tracks/5NqQXBoJUEBVJUV57wiqim,https://api.spotify.com/v1/audio-analysis/5NqQXBoJUEBVJUV57wiqim,238173,4
0.695,0.876,3,-4.262,0,0.0553,0.000996,6.89e-06,0.106,0.941,89.954,audio_features,40rvBMQizxkIqnjPdEWY1v,spotify:track:40rvBMQizxkIqnjPdEWY1v,https://api.spotify.com/v1/tracks/40rvBMQizxkIqnjPdEWY1v,https://api.spotify.com/v1/audio-analysis/40rvBMQizxkIqnjPdEWY1v,279213,4
0.612,0.659,6,-6.995,0,0.406,0.0137,0,0.417,0.393,99.137,audio_features,4anqYZt4APNlFwQixpbdZR,spotify:track:4anqYZt4APNlFwQixpbdZR,https://api.spotify.com/v1/tracks/4anqYZt4APNlFwQixpbdZR,https://api.spotify.com/v1/audio-analysis/4anqYZt4APNlFwQixpbdZR,136093,4
0.332,0.843,2,-5.663,0,0.0512,0.00792,0.000103,0.266,0.39,175.181,audio_features,6muAxlMhIh4BV6EbF6gtj4,spotify:track:6muAxlMhIh4BV6EbF6gtj4,https://api.spotify.com/v1/tracks/6muAxlMhIh4BV6EbF6gtj4,https://api.spotify.com/v1/audio-analysis/6muAxlMhIh4BV6EbF6gtj4,327333,4
0.378,0.847,11,-4.858,0,0.0514,0.0107,3.67e-05,0.205,0.49,175.104,audio_features,07EeNeSCYJajyJW5U7Q3Wd,spotify:track:07EeNeSCYJajyJW5U7Q3Wd,https://api.spotify.com/v1/tracks/07EeNeSCYJajyJW5U7Q3Wd,https://api.spotify.com/v1/audio-analysis/07EeNeSCYJajyJW5U7Q3Wd,214947,4
0.349,0.768,6,-5.874,0,0.0525,0.00128,0.000129,0.104,0.438,176.197,audio_features,1khPysTRf5Xv0KFadrFuBO,spotify:track:1khPysTRf5Xv0KFadrFuBO,https://api.spotify.com/v1/tracks/1khPysTRf5Xv0KFadrFuBO,https://api.spotify.com/v1/audio-analysis/1khPysTRf5Xv0KFadrFuBO,247333,4
0.422,0.179,11,-11.457,0,0.031,0.898,9.62e-05,0.341,0.0711,139.899,audio_features,0a5IY60a8Ejwjdi1RIqpbh,spotify:track:0a5IY60a8Ejwjdi1RIqpbh,https://api.spotify.com/v1/tracks/0a5IY60a8Ejwjdi1RIqpbh,https://api.spotify.com/v1/audio-analysis/0a5IY60a8Ejwjdi1RIqpbh,220360,4
0.58,0.702,4,-5.565,1,0.0337,0.0466,3.2e-06,0.536,0.299,105.076,audio_features,57BrRMwf9LrcmuOsyGilwr,spotify:track:57BrRMwf9LrcmuOsyGilwr,https://api.spotify.com/v1/tracks/57BrRMwf9LrcmuOsyGilwr,https://api.spotify.com/v1/audio-analysis/57BrRMwf9LrcmuOsyGilwr,208960,4
0.592,0.932,6,-4.491,0,0.0885,0.000295,7.59e-05,0.138,0.698,93.675,audio_features,1eK4KsyjAzr2xJ86Tj5SWa,spotify:track:1eK4KsyjAzr2xJ86Tj5SWa,https://api.spotify.com/v1/tracks/1eK4KsyjAzr2xJ86Tj5SWa,https://api.spotify.com/v1/audio-analysis/1eK4KsyjAzr2xJ86Tj5SWa,175027,4
0.581,0.857,6,-4.0,1,0.0462,0.0183,1.09e-06,0.682,0.6,97.006,audio_features,0FNP4X9OmYgFk2MRYVIFGB,spotify:track:0FNP4X9OmYgFk2MRYVIFGB,https://api.spotify.com/v1/tracks/0FNP4X9OmYgFk2MRYVIFGB,https://api.spotify.com/v1/audio-analysis/0FNP4X9OmYgFk2MRYVIFGB,272973,4
0.67,0.866,6,-6.34,1,0.315,0.0442,0,0.0992,0.671,155.887,audio_features,76qrqXbFV5fv6twi5zRTUl,spotify:track:76qrqXbFV5fv6twi5zRTUl,https://api.spotify.com/v1/tracks/76qrqXbFV5fv6twi5zRTUl,https://api.spotify.com/v1/audio-analysis/76qrqXbFV5fv6twi5zRTUl,207428,4
0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,audio_features,3d9DChrdc6BOeFsbrZ3Is0,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/tracks/3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/audio-analysis/3d9DChrdc6BOeFsbrZ3Is0,264307,4
0.234,0.75,4,-7.034,0,0.0738,0.369,0.000805,0.139,0.316,173.82,audio_features,567EwOGPAXg7Y9DQZTEFEE,spotify:track:567EwOGPAXg7Y9DQZTEFEE,https://api.spotify.com/v1/tracks/567EwOGPAXg7Y9DQZTEFEE,https://api.spotify.com/v1/audio-analysis/567EwOGPAXg7Y9DQZTEFEE,308240,4
