danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.481,0.69,5,-4.177,1,0.0363,0.0516,1.89e-06,0.173,0.459,128.003,audio_features,62Vulfjc2qjCWim4LWBvvc,spotify:track:62Vulfjc2qjCWim4LWBvvc,https://api.spotify.com/v1/tracks/62Vulfjc2qjCWim4LWBvvc,https://api.spotify.com/v1/audio-analysis/62Vulfjc2qjCWim4LWBvvc,290800,4
0.281,0.679,9,-7.564,1,0.0449,0.173,4.38e-06,0.0919,0.441,80.078,audio_features,6T2VGjZgDtJNC6t1yYYcOP,spotify:track:6T2VGjZgDtJNC6t1yYYcOP,https://api.spotify.com/v1/tracks/6T2VGjZgDtJNC6t1yYYcOP,https://api.spotify.com/v1/audio-analysis/6T2VGjZgDtJNC6t1yYYcOP,213427,4
0.78,0.716,6,-4.551,0,0.0439,0.0489,5.92e-06,0.0704,0.362,105.017,audio_features,70Cp0ukCMyWeJML77NGERU,spotify:track:70Cp0ukCMyWeJML77NGERU,https://api.spotify.com/v1/tracks/70Cp0ukCMyWeJML77NGERU,https://api.spotify.com/v1/audio-analysis/70Cp0ukCMyWeJML77NGERU,253680,4
0.508,0.858,5,-5.309,0,0.0557,0.0002,0.000113,0.186,0.385,147.059,audio_features,2zkXavDV9dw8uR0pfhsBt2,spotify:track:2zkXavDV9dw8uR0pfhsBt2,https://api.spotify.com/v1/tracks/2zkXavDV9dw8uR0pfhsBt2,https://api.spotify.com/v1/audio-analysis/2zkXavDV9dw8uR0pfhsBt2,197693,4
0.493,0.826,9,-3.106,1,0.311,0.095,3.42e-06,0.252,0.75,112.865,audio_features,6R0GRYk2vs2XuBVemYK5YZ,spotify:track:6R0GRYk2vs2XuBVemYK5YZ,https://api.spotify.com/v1/tracks/6R0GRYk2vs2XuBVemYK5YZ,https://api.spotify.com/v1/audio-analysis/6R0GRYk2vs2XuBVemYK5YZ,189974,4
0.737,0.813,7,-5.027,1,0.0825,0.0193,0,0.245,0.589,97.036,audio_features,7ET8LMtOv8XyBPKzr2Pgrr,spotify:track:7ET8LMtOv8XyBPKzr2Pgrr,https://api.spotify.com/v1/tracks/7ET8LMtOv8XyBPKzr2Pgrr,https://api.spotify.com/v1/audio-analysis/7ET8LMtOv8XyBPKzr2Pgrr,227413,4
0.949,0.661,5,-4.244,0,0.0572,0.0302,0,0.0454,0.76,104.504,audio_features,3yfqSUWxFvZELEM4PmlwIR,spotify:track:3yfqSUWxFvZELEM4PmlwIR,https://api.spotify.com/v1/tracks/3yfqSUWxFvZELEM4PmlwIR,https://api.spotify.com/v1/audio-analysis/3yfqSUWxFvZELEM4PmlwIR,284200,4
0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,audio_features,6i0V12jOa3mr6uu4WYhUBr,spotify:track:6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/tracks/6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/audio-analysis/6i0V12jOa3mr6uu4WYhUBr,195920,4
0.537,0.902,8,-4.468,1,0.0511,0.000821,0,0.0636,0.759,159.998,audio_features,0Lz17st4A5INY3ZESQhFNK,spotify:track:0Lz17st4A5INY3ZESQhFNK,https://api.spotify.com/v1/tracks/0Lz17st4A5INY3ZESQhFNK,https://api.spotify.com/v1/audio-analysis/0Lz17st4A5INY3ZESQhFNK,214680,4
0.833,0.681,5,-6.248,0,0.356,0.0406,0,0.0926,0.839,85.497,audio_features,0l08dcPEqNEUhymVBext8h,spotify:track:0l08dcPEqNEUhymVBext8h,https://api.spotify.com/v1/tracks/0l08dcPEqNEUhymVBext8h,https://api.spotify.com/v1/audio-analysis/0l08dcPEqNEUhymVBext8h,268400,4
0.855,0.659,9,-3.441,0,0.115,0.0359,0,0.0473,0.731,102.067,audio_features,1tc6RFcNQk2mQ0c0ZdiEBW,spotify:track:1tc6RFcNQk2mQ0c0ZdiEBW,https://api.spotify.com/v1/tracks/1tc6RFcNQk2mQ0c0ZdiEBW,https://api.spotify.com/v1/audio-analysis/1tc6RFcNQk2mQ0c0ZdiEBW,221573,4
