danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.703,0.826,10,-7.179,0,0.0341,0.0322,0.00629,0.179,0.945,103.564,audio_features,6pyzBTIjcO2AMkKE6x2Otb,spotify:track:6pyzBTIjcO2AMkKE6x2Otb,https://api.spotify.com/v1/tracks/6pyzBTIjcO2AMkKE6x2Otb,https://api.spotify.com/v1/audio-analysis/6pyzBTIjcO2AMkKE6x2Otb,285373,4
0.633,0.357,5,-9.366,0,0.0264,0.105,0,0.133,0.674,104.938,audio_features,3aqTTareFsrd7gMeV7Qvif,spotify:track:3aqTTareFsrd7gMeV7Qvif,https://api.spotify.com/v1/tracks/3aqTTareFsrd7gMeV7Qvif,https://api.spotify.com/v1/audio-analysis/3aqTTareFsrd7gMeV7Qvif,245200,4
0.733,0.795,1,-7.224,0,0.0249,0.0266,0.000948,0.083,0.892,109.122,audio_features,4t2euPkyLUs5n5j1HDZ2Tr,spotify:track:4t2euPkyLUs5n5j1HDZ2Tr,https://api.spotify.com/v1/tracks/4t2euPkyLUs5n5j1HDZ2Tr,https://api.spotify.com/v1/audio-analysis/4t2euPkyLUs5n5j1HDZ2Tr,212253,4
0.503,0.785,0,-6.571,1,0.0743,0.295,0,0.744,0.734,91.464,audio_features,0LWINYMC4s8QTdDSb1B3Q3,spotify:track:0LWINYMC4s8QTdDSb1B3Q3,https://api.spotify.com/v1/tracks/0LWINYMC4s8QTdDSb1B3Q3,https://api.spotify.com/v1/audio-analysis/0LWINYMC4s8QTdDSb1B3Q3,247333,4
0.334,0.477,0,-8.806,1,0.0276,0.618,4.17e-06,0.312,0.405,179.239,audio_features,78WVLOP9pN0G3gRLFy1rAa,spotify:track:78WVLOP9pN0G3gRLFy1rAa,https://api.spotify.com/v1/tracks/78WVLOP9pN0G3gRLFy1rAa,https://api.spotify.com/v1/audio-analysis/78WVLOP9pN0G3gRLFy1rAa,336200,3
0.701,0.944,4,-2.986,1,0.0455,0.0755,0,0.601,0.792,128.993,audio_features,5zA8vzDGqPl2AzZkEYQGKh,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,https://api.spotify.com/v1/tracks/5zA8vzDGqPl2AzZkEYQGKh,https://api.spotify.com/v1/audio-analysis/5zA8vzDGqPl2AzZkEYQGKh,197707,4
0.292,0.324,3,-11.996,1,0.0346,0.797,0.000473,0.12,0.384,176.631,audio_features,5RgFlk1fcClZd0Y4SGYhqH,spotify:track:5RgFlk1fcClZd0Y4SGYhqH,https://api.spotify.com/v1/tracks/5RgFlk1fcClZd0Y4SGYhqH,https://api.spotify.com/v1/audio-analysis/5RgFlk1fcClZd0Y4SGYhqH,201373,3
0.823,0.822,1,-5.323,0,0.0334,0.113,4.57e-05,0.0688,0.938,125.026,audio_features,6FzUX4kFBss56SSjAsLi7t,spotify:track:6FzUX4kFBss56SSjAsLi7t,https://api.spotify.com/v1/tracks/6FzUX4kFBss56SSjAsLi7t,https://api.spotify.com/v1/audio-analysis/6FzUX4kFBss56SSjAsLi7t,211377,4
0.693,0.911,9,-3.691,1,0.0305,0.183,0.000107,0.3,0.982,125.895,audio_features,1mqlc0vEP9mU1kZgTi6LIQ,spotify:track:1mqlc0vEP9mU1kZgTi6LIQ,https://api.spotify.com/v1/tracks/1mqlc0vEP9mU1kZgTi6LIQ,https://api.spotify.com/v1/audio-analysis/1mqlc0vEP9mU1kZgTi6LIQ,216520,4
0.869,0.648,11,-8.698,0,0.0633,0.121,2.17e-05,0.126,0.9,125.035,audio_features,3koCCeSaVUyrRo3N2gHrd8,spotify:track:3koCCeSaVUyrRo3N2gHrd8,https://api.spotify.com/v1/tracks/3koCCeSaVUyrRo3N2gHrd8,https://api.spotify.com/v1/audio-analysis/3koCCeSaVUyrRo3N2gHrd8,339320,4
0.415,0.425,0,-11.082,1,0.0278,0.396,0.000407,0.143,0.281,145.234,audio_features,4BGJSbB5rAcg4pNzD4gfxU,spotify:track:4BGJSbB5rAcg4pNzD4gfxU,https://api.spotify.com/v1/tracks/4BGJSbB5rAcg4pNzD4gfxU,https://api.spotify.com/v1/audio-analysis/4BGJSbB5rAcg4pNzD4gfxU,377093,4
0.642,0.823,0,-5.717,1,0.0289,0.00159,0,0.0776,0.431,122.977,audio_features,58jx3tTuDuzHysC77c0AQd,spotify:track:58jx3tTuDuzHysC77c0AQd,https://api.spotify.com/v1/tracks/58jx3tTuDuzHysC77c0AQd,https://api.spotify.com/v1/audio-analysis/58jx3tTuDuzHysC77c0AQd,227344,4
0.682,0.29,0,-11.701,1,0.0325,0.413,7.36e-05,0.0655,0.24,124.165,audio_features,2Hud9fFYE89o7QqOEDK6y8,spotify:track:2Hud9fFYE89o7QqOEDK6y8,https://api.spotify.com/v1/tracks/2Hud9fFYE89o7QqOEDK6y8,https://api.spotify.com/v1/audio-analysis/2Hud9fFYE89o7QqOEDK6y8,182760,4
