danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.399,0.0969,6,-12.578,1,0.0509,0.929,0.000168,0.121,0.0758,109.54,audio_features,34xTFwjPQ1dC6uJmleno7x,spotify:track:34xTFwjPQ1dC6uJmleno7x,https://api.spotify.com/v1/tracks/34xTFwjPQ1dC6uJmleno7x,https://api.spotify.com/v1/audio-analysis/34xTFwjPQ1dC6uJmleno7x,177922,4
0.377,0.253,4,-11.155,0,0.0387,0.975,0.000259,0.101,0.367,125.403,audio_features,1BViPjTT585XAhkUUrkts0,spotify:track:1BViPjTT585XAhkUUrkts0,https://api.spotify.com/v1/tracks/1BViPjTT585XAhkUUrkts0,https://api.spotify.com/v1/audio-analysis/1BViPjTT585XAhkUUrkts0,334570,3
0.34,0.424,8,-8.741,0,0.0695,0.16,0,0.0819,0.229,85.198,audio_features,1THUV2tiTLxNNbJwC8m4pE,spotify:track:1THUV2tiTLxNNbJwC8m4pE,https://api.spotify.com/v1/tracks/1THUV2tiTLxNNbJwC8m4pE,https://api.spotify.com/v1/audio-analysis/1THUV2tiTLxNNbJwC8m4pE,221960,3
0.567,0.703,1,-3.997,1,0.0439,0.258,6.68e-05,0.103,0.547,109.86,audio_features,0cggvsr6eQyfOfEuwqu3nm,spotify:track:0cggvsr6eQyfOfEuwqu3nm,https://api.spotify.com/v1/tracks/0cggvsr6eQyfOfEuwqu3nm,https://api.spotify.com/v1/audio-analysis/0cggvsr6eQyfOfEuwqu3nm,276827,4
0.658,0.355,0,-8.766,1,0.143,0.297,1.6e-05,0.0843,0.267,108.98,audio_features,4bW1EAnsS22bviZ0ijkhwN,spotify:track:4bW1EAnsS22bviZ0ijkhwN,https://api.spotify.com/v1/tracks/4bW1EAnsS22bviZ0ijkhwN,https://api.spotify.com/v1/audio-analysis/4bW1EAnsS22bviZ0ijkhwN,277973,4
0.647,0.626,8,-10.753,0,0.0424,0.00422,0.323,0.122,0.185,109.015,audio_features,0Sl8C9oeS3b5Kv9bSvTPDr,spotify:track:0Sl8C9oeS3b5Kv9bSvTPDr,https://api.spotify.com/v1/tracks/0Sl8C9oeS3b5Kv9bSvTPDr,https://api.spotify.com/v1/audio-analysis/0Sl8C9oeS3b5Kv9bSvTPDr,283067,4
0.632,0.592,11,-9.735,0,0.162,0.124,0,0.53,0.499,89.522,audio_features,6V5nMvQwsiyW7rEyZq3gfQ,spotify:track:6V5nMvQwsiyW7rEyZq3gfQ,https://api.spotify.com/v1/tracks/6V5nMvQwsiyW7rEyZq3gfQ,https://api.spotify.com/v1/audio-analysis/6V5nMvQwsiyW7rEyZq3gfQ,213622,4
0.423,0.471,3,-8.775,0,0.168,0.141,0,0.116,0.646,82.527,audio_features,5ar0XZUJMUkRZrjmcOCy8O,spotify:track:5ar0XZUJMUkRZrjmcOCy8O,https://api.spotify.com/v1/tracks/5ar0XZUJMUkRZrjmcOCy8O,https://api.spotify.com/v1/audio-analysis/5ar0XZUJMUkRZrjmcOCy8O,204290,4
0.588,0.479,1,-7.039,1,0.281,0.604,7.2e-06,0.527,0.434,150.414,audio_features,23luOrEVHMfoX0AhfbQuS6,spotify:track:23luOrEVHMfoX0AhfbQuS6,https://api.spotify.com/v1/tracks/23luOrEVHMfoX0AhfbQuS6,https://api.spotify.com/v1/audio-analysis/23luOrEVHMfoX0AhfbQuS6,460573,4
0.658,0.623,0,-6.934,1,0.0398,0.0683,0,0.321,0.207,100.436,audio_features,312WNtMs3F28cUukaPY9bo,spotify:track:312WNtMs3F28cUukaPY9bo,https://api.spotify.com/v1/tracks/312WNtMs3F28cUukaPY9bo,https://api.spotify.com/v1/audio-analysis/312WNtMs3F28cUukaPY9bo,250747,4
0.512,0.474,2,-8.36,1,0.0371,0.0787,0.00345,0.134,0.194,183.991,audio_features,6rjtB7KSIiJ6v9vrACMlqF,spotify:track:6rjtB7KSIiJ6v9vrACMlqF,https://api.spotify.com/v1/tracks/6rjtB7KSIiJ6v9vrACMlqF,https://api.spotify.com/v1/audio-analysis/6rjtB7KSIiJ6v9vrACMlqF,234286,4
0.678,0.794,10,-6.186,0,0.14,0.274,1.68e-06,0.124,0.54,87.374,audio_features,5FHXxdJeq1iAE9PjDTEgyd,spotify:track:5FHXxdJeq1iAE9PjDTEgyd,https://api.spotify.com/v1/tracks/5FHXxdJeq1iAE9PjDTEgyd,https://api.spotify.com/v1/audio-analysis/5FHXxdJeq1iAE9PjDTEgyd,290573,4
0.373,0.609,0,-7.0,1,0.0316,0.108,0.000427,0.0755,0.354,179.955,audio_features,0xtIp0lgccN85GfGOekS5L,spotify:track:0xtIp0lgccN85GfGOekS5L,https://api.spotify.com/v1/tracks/0xtIp0lgccN85GfGOekS5L,https://api.spotify.com/v1/audio-analysis/0xtIp0lgccN85GfGOekS5L,270680,4
