danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.692,0.608,8,-5.233,0,0.041,0.218,0,0.348,0.449,125.012,audio_features,2ofOe2OaXFpZF5ETbsc7Qu,spotify:track:2ofOe2OaXFpZF5ETbsc7Qu,https://api.spotify.com/v1/tracks/2ofOe2OaXFpZF5ETbsc7Qu,https://api.spotify.com/v1/audio-analysis/2ofOe2OaXFpZF5ETbsc7Qu,339733,4
0.725,0.796,1,-3.684,1,0.0326,0.0154,0,0.354,0.517,101.976,audio_features,6EIsMa5lbvljYxqCkjZVDi,spotify:track:6EIsMa5lbvljYxqCkjZVDi,https://api.spotify.com/v1/tracks/6EIsMa5lbvljYxqCkjZVDi,https://api.spotify.com/v1/audio-analysis/6EIsMa5lbvljYxqCkjZVDi,197600,4
0.635,0.852,11,-4.243,1,0.0375,0.302,0,0.149,0.351,88.028,audio_features,04rZkq3ihHmGNfKPgBiTX1,spotify:track:04rZkq3ihHmGNfKPgBiTX1,https://api.spotify.com/v1/tracks/04rZkq3ihHmGNfKPgBiTX1,https://api.spotify.com/v1/audio-analysis/04rZkq3ihHmGNfKPgBiTX1,272987,4
0.613,0.661,9,-4.984,1,0.0263,0.00652,0,0.0976,0.509,110.978,audio_features,6pAH9ilo8UkRIraNc8YVkR,spotify:track:6pAH9ilo8UkRIraNc8YVkR,https://api.spotify.com/v1/tracks/6pAH9ilo8UkRIraNc8YVkR,https://api.spotify.com/v1/audio-analysis/6pAH9ilo8UkRIraNc8YVkR,230773,4
0.747,0.705,9,-5.137,0,0.126,0.0128,0,0.126,0.56,136.024,audio_features,02M6vucOvmRfMxTXDUwRXu,spotify:track:02M6vucOvmRfMxTXDUwRXu,https://api.spotify.com/v1/tracks/02M6vucOvmRfMxTXDUwRXu,https://api.spotify.com/v1/audio-analysis/02M6vucOvmRfMxTXDUwRXu,213507,4
0.603,0.865,8,-3.02,0,0.0383,0.00986,0.0005,0.109,0.546,122.984,audio_features,0xmtSOofR05Lu0ggb5lZ7X,spotify:track:0xmtSOofR05Lu0ggb5lZ7X,https://api.spotify.com/v1/tracks/0xmtSOofR05Lu0ggb5lZ7X,https://api.spotify.com/v1/audio-analysis/0xmtSOofR05Lu0ggb5lZ7X,210907,4
0.64,0.681,6,-5.362,1,0.0334,0.0438,0,0.166,0.676,118.062,audio_features,5dONhl6aXFuN86UBdayF6W,spotify:track:5dONhl6aXFuN86UBdayF6W,https://api.spotify.com/v1/tracks/5dONhl6aXFuN86UBdayF6W,https://api.spotify.com/v1/audio-analysis/5dONhl6aXFuN86UBdayF6W,177973,4
0.729,0.771,4,-2.451,1,0.0725,0.00761,0,0.087,0.873,125.011,audio_features,3SPDQfj2UfWq6A2NllZnzn,spotify:track:3SPDQfj2UfWq6A2NllZnzn,https://api.spotify.com/v1/tracks/3SPDQfj2UfWq6A2NllZnzn,https://api.spotify.com/v1/audio-analysis/3SPDQfj2UfWq6A2NllZnzn,198053,4
0.677,0.558,11,-5.375,0,0.201,0.255,0,0.0803,0.471,143.937,audio_features,6rnl5HwEvhsD3wZ6MXZzBp,spotify:track:6rnl5HwEvhsD3wZ6MXZzBp,https://api.spotify.com/v1/tracks/6rnl5HwEvhsD3wZ6MXZzBp,https://api.spotify.com/v1/audio-analysis/6rnl5HwEvhsD3wZ6MXZzBp,233333,4
0.322,0.377,7,-7.385,0,0.0356,0.454,0,0.338,0.366,118.669,audio_features,550rQQCGkrTzvp4SfpOPzx,spotify:track:550rQQCGkrTzvp4SfpOPzx,https://api.spotify.com/v1/tracks/550rQQCGkrTzvp4SfpOPzx,https://api.spotify.com/v1/audio-analysis/550rQQCGkrTzvp4SfpOPzx,268960,4
