danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.765,0.769,2,-3.16,1,0.0595,0.167,0,0.0854,0.581,103.006,audio_features,02UNF1uo5f0UNgc1qx5XGt,spotify:track:02UNF1uo5f0UNgc1qx5XGt,https://api.spotify.com/v1/tracks/02UNF1uo5f0UNgc1qx5XGt,https://api.spotify.com/v1/audio-analysis/02UNF1uo5f0UNgc1qx5XGt,203057,4
0.642,0.71,6,-7.343,0,0.387,0.345,0,0.0979,0.21,162.901,audio_features,6PnZCsoA7ZeArdLEtx30YC,spotify:track:6PnZCsoA7ZeArdLEtx30YC,https://api.spotify.com/v1/tracks/6PnZCsoA7ZeArdLEtx30YC,https://api.spotify.com/v1/audio-analysis/6PnZCsoA7ZeArdLEtx30YC,192157,4
0.694,0.879,5,-3.765,0,0.0515,0.0635,0,0.0478,0.84,108.045,audio_features,6MXdCx8C4KoeBf2o8duV0S,spotify:track:6MXdCx8C4KoeBf2o8duV0S,https://api.spotify.com/v1/tracks/6MXdCx8C4KoeBf2o8duV0S,https://api.spotify.com/v1/audio-analysis/6MXdCx8C4KoeBf2o8duV0S,203885,4
0.724,0.939,11,-0.698,0,0.0736,0.0429,0,0.304,0.732,124.063,audio_features,4W5uSDlGebHLC1p33ccHSu,spotify:track:4W5uSDlGebHLC1p33ccHSu,https://api.spotify.com/v1/tracks/4W5uSDlGebHLC1p33ccHSu,https://api.spotify.com/v1/audio-analysis/4W5uSDlGebHLC1p33ccHSu,180165,4
0.612,0.819,9,-3.437,0,0.142,0.018,0,0.346,0.427,104.923,audio_features,3pljXNqFdbtMsrkLS2beQj,spotify:track:3pljXNqFdbtMsrkLS2beQj,https://api.spotify.com/v1/tracks/3pljXNqFdbtMsrkLS2beQj,https://api.spotify.com/v1/audio-analysis/3pljXNqFdbtMsrkLS2beQj,211560,4
0.798,0.867,11,-3.207,0,0.0386,0.0618,0,0.193,0.702,99.996,audio_features,63obpKLYuY1q2QP7Cbf29a,spotify:track:63obpKLYuY1q2QP7Cbf29a,https://api.spotify.com/v1/tracks/63obpKLYuY1q2QP7Cbf29a,https://api.spotify.com/v1/audio-analysis/63obpKLYuY1q2QP7Cbf29a,189775,4
0.749,0.955,7,-1.767,1,0.0867,0.0547,0,0.112,0.761,111.96,audio_features,5rIsrawNyPv1q8v11iwJsh,spotify:track:5rIsrawNyPv1q8v11iwJsh,https://api.spotify.com/v1/tracks/5rIsrawNyPv1q8v11iwJsh,https://api.spotify.com/v1/audio-analysis/5rIsrawNyPv1q8v11iwJsh,186875,4
0.636,0.702,0,-5.352,0,0.0334,0.0223,0,0.293,0.516,135.104,audio_features,2ujA6F1cpk3m8lsPE5aKua,spotify:track:2ujA6F1cpk3m8lsPE5aKua,https://api.spotify.com/v1/tracks/2ujA6F1cpk3m8lsPE5aKua,https://api.spotify.com/v1/audio-analysis/2ujA6F1cpk3m8lsPE5aKua,176026,4
0.682,0.867,1,-3.122,1,0.0292,0.0241,1.32e-06,0.329,0.595,97.004,audio_features,02jYQ47eGc0Dm9JiOcLBJ7,spotify:track:02jYQ47eGc0Dm9JiOcLBJ7,https://api.spotify.com/v1/tracks/02jYQ47eGc0Dm9JiOcLBJ7,https://api.spotify.com/v1/audio-analysis/02jYQ47eGc0Dm9JiOcLBJ7,193734,4
0.776,0.932,11,-0.488,1,0.123,0.141,0,0.0632,0.775,104.988,audio_features,3dKx1EvSEaceoN5Qnhe5iS,spotify:track:3dKx1EvSEaceoN5Qnhe5iS,https://api.spotify.com/v1/tracks/3dKx1EvSEaceoN5Qnhe5iS,https://api.spotify.com/v1/audio-analysis/3dKx1EvSEaceoN5Qnhe5iS,222526,4
0.657,0.943,7,-3.031,1,0.0856,0.0315,0,0.149,0.76,127.958,audio_features,53YZi9zgTnF0Py0K6ejyWz,spotify:track:53YZi9zgTnF0Py0K6ejyWz,https://api.spotify.com/v1/tracks/53YZi9zgTnF0Py0K6ejyWz,https://api.spotify.com/v1/audio-analysis/53YZi9zgTnF0Py0K6ejyWz,222406,4
0.4,0.724,8,-6.064,1,0.253,0.375,0,0.0927,0.43,96.782,audio_features,6jLsYKGOBRBRvdowIzuyUf,spotify:track:6jLsYKGOBRBRvdowIzuyUf,https://api.spotify.com/v1/tracks/6jLsYKGOBRBRvdowIzuyUf,https://api.spotify.com/v1/audio-analysis/6jLsYKGOBRBRvdowIzuyUf,216786,4
0.604,0.729,6,-3.481,0,0.114,0.148,0,0.0594,0.584,77.565,audio_features,4UJbMQumRGohBYYz9WpQcT,spotify:track:4UJbMQumRGohBYYz9WpQcT,https://api.spotify.com/v1/tracks/4UJbMQumRGohBYYz9WpQcT,https://api.spotify.com/v1/audio-analysis/4UJbMQumRGohBYYz9WpQcT,202268,4
