danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.862,0.599,1,-6.116,0,0.296,0.407,0,0.0827,0.495,93.922,audio_features,0lNFKo6PVwAGnEdZfp9UfT,spotify:track:0lNFKo6PVwAGnEdZfp9UfT,https://api.spotify.com/v1/tracks/0lNFKo6PVwAGnEdZfp9UfT,https://api.spotify.com/v1/audio-analysis/0lNFKo6PVwAGnEdZfp9UfT,187333,4
0.348,0.87,4,-5.86,1,0.137,0.171,4.4e-06,0.202,0.763,83.392,audio_features,609qKv3KPAbdtp0LQH2buA,spotify:track:609qKv3KPAbdtp0LQH2buA,https://api.spotify.com/v1/tracks/609qKv3KPAbdtp0LQH2buA,https://api.spotify.com/v1/audio-analysis/609qKv3KPAbdtp0LQH2buA,183640,4
0.579,0.681,0,-6.381,1,0.073,0.478,2.67e-05,0.306,0.555,97.716,audio_features,74WO7vLynAEE2paZdck6bO,spotify:track:74WO7vLynAEE2paZdck6bO,https://api.spotify.com/v1/tracks/74WO7vLynAEE2paZdck6bO,https://api.spotify.com/v1/audio-analysis/74WO7vLynAEE2paZdck6bO,214138,4
0.263,0.157,8,-11.898,1,0.0462,0.873,1.35e-06,0.128,0.132,66.724,audio_features,1YxdSkWS2waQlR5uXAkLWY,spotify:track:1YxdSkWS2waQlR5uXAkLWY,https://api.spotify.com/v1/tracks/1YxdSkWS2waQlR5uXAkLWY,https://api.spotify.com/v1/audio-analysis/1YxdSkWS2waQlR5uXAkLWY,222707,4
0.608,0.463,10,-9.667,1,0.0274,0.166,0.0146,0.0975,0.484,142.703,audio_features,78kGuAEnJir0iVVIZKEuun,spotify:track:78kGuAEnJir0iVVIZKEuun,https://api.spotify.com/v1/tracks/78kGuAEnJir0iVVIZKEuun,https://api.spotify.com/v1/audio-analysis/78kGuAEnJir0iVVIZKEuun,210133,4
0.483,0.233,6,-9.599,1,0.0405,0.962,8.65e-05,0.103,0.193,138.365,audio_features,28eDueVwUzSuVItcj55ne9,spotify:track:28eDueVwUzSuVItcj55ne9,https://api.spotify.com/v1/tracks/28eDueVwUzSuVItcj55ne9,https://api.spotify.com/v1/audio-analysis/28eDueVwUzSuVItcj55ne9,222787,4
0.592,0.696,2,-6.036,1,0.0678,0.0978,2.06e-06,0.111,0.167,150.043,audio_features,16PuxM97ewQHwrF2e628Pd,spotify:track:16PuxM97ewQHwrF2e628Pd,https://api.spotify.com/v1/tracks/16PuxM97ewQHwrF2e628Pd,https://api.spotify.com/v1/audio-analysis/16PuxM97ewQHwrF2e628Pd,200040,4
0.467,0.841,8,-4.318,1,0.0422,0.0182,0,0.164,0.588,118.582,audio_features,5uC0puzhvNItW4IFYR04NG,spotify:track:5uC0puzhvNItW4IFYR04NG,https://api.spotify.com/v1/tracks/5uC0puzhvNItW4IFYR04NG,https://api.spotify.com/v1/audio-analysis/5uC0puzhvNItW4IFYR04NG,112760,4
0.812,0.472,1,-6.806,0,0.0603,0.26,0,0.285,0.457,92.951,audio_features,7cM9Kqto11iJpY2RwgVJSq,spotify:track:7cM9Kqto11iJpY2RwgVJSq,https://api.spotify.com/v1/tracks/7cM9Kqto11iJpY2RwgVJSq,https://api.spotify.com/v1/audio-analysis/7cM9Kqto11iJpY2RwgVJSq,240013,4
0.795,0.594,0,-6.2,1,0.0748,0.112,0,0.162,0.409,135.002,audio_features,0q75NwOoFiARAVp4EXU4Bs,spotify:track:0q75NwOoFiARAVp4EXU4Bs,https://api.spotify.com/v1/tracks/0q75NwOoFiARAVp4EXU4Bs,https://api.spotify.com/v1/audio-analysis/0q75NwOoFiARAVp4EXU4Bs,275080,4
