danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.671,0.772,6,-5.853,1,0.186,0.0917,0,0.118,0.735,89.919,audio_features,5bIV0X5jTmFPrTNMF4HLmF,spotify:track:5bIV0X5jTmFPrTNMF4HLmF,https://api.spotify.com/v1/tracks/5bIV0X5jTmFPrTNMF4HLmF,https://api.spotify.com/v1/audio-analysis/5bIV0X5jTmFPrTNMF4HLmF,182000,4
0.464,0.754,9,-6.653,0,0.128,0.465,1.57e-05,0.37,0.444,86.501,audio_features,1cdC9TCqyLwAlsw3fVJaJS,spotify:track:1cdC9TCqyLwAlsw3fVJaJS,https://api.spotify.com/v1/tracks/1cdC9TCqyLwAlsw3fVJaJS,https://api.spotify.com/v1/audio-analysis/1cdC9TCqyLwAlsw3fVJaJS,235627,4
0.465,0.735,6,-3.715,1,0.117,0.0711,0,0.0975,0.409,173.935,audio_features,19a3JfW8BQwqHWUMbcqSx8,spotify:track:19a3JfW8BQwqHWUMbcqSx8,https://api.spotify.com/v1/tracks/19a3JfW8BQwqHWUMbcqSx8,https://api.spotify.com/v1/audio-analysis/19a3JfW8BQwqHWUMbcqSx8,196040,4
0.392,0.498,9,-7.63,0,0.117,0.665,0.000118,0.34,0.59,72.048,audio_features,0elXIl26ZrovBULLTrEGK6,spotify:track:0elXIl26ZrovBULLTrEGK6,https://api.spotify.com/v1/tracks/0elXIl26ZrovBULLTrEGK6,https://api.spotify.com/v1/audio-analysis/0elXIl26ZrovBULLTrEGK6,210639,4
0.858,0.396,1,-10.777,1,0.0515,0.00137,1.08e-05,0.119,0.831,89.108,audio_features,1vYew137WJ69SFp9oez3xm,spotify:track:1vYew137WJ69SFp9oez3xm,https://api.spotify.com/v1/tracks/1vYew137WJ69SFp9oez3xm,https://api.spotify.com/v1/audio-analysis/1vYew137WJ69SFp9oez3xm,183853,4
0.792,0.451,1,-6.473,1,0.101,0.211,0,0.12,0.365,122.997,audio_features,2vwvGMStv1nEuoOTd4xgMu,spotify:track:2vwvGMStv1nEuoOTd4xgMu,https://api.spotify.com/v1/tracks/2vwvGMStv1nEuoOTd4xgMu,https://api.spotify.com/v1/audio-analysis/2vwvGMStv1nEuoOTd4xgMu,141613,4
0.928,0.481,9,-9.35,0,0.287,0.105,0,0.176,0.613,134.007,audio_features,343YBumqHu19cGoGARUTsd,spotify:track:343YBumqHu19cGoGARUTsd,https://api.spotify.com/v1/tracks/343YBumqHu19cGoGARUTsd,https://api.spotify.com/v1/audio-analysis/343YBumqHu19cGoGARUTsd,210937,4
0.605,0.51,11,-8.094,0,0.423,0.165,8.8e-05,0.104,0.389,65.255,audio_features,1OHoBC4icbuNhpSxP400sv,spotify:track:1OHoBC4icbuNhpSxP400sv,https://api.spotify.com/v1/tracks/1OHoBC4icbuNhpSxP400sv,https://api.spotify.com/v1/audio-analysis/1OHoBC4icbuNhpSxP400sv,236973,4
0.586,0.867,0,-5.118,0,0.0829,0.000704,0.396,0.16,0.219,127.983,audio_features,1oEgqFagcGV8LiIkA69FzD,spotify:track:1oEgqFagcGV8LiIkA69FzD,https://api.spotify.com/v1/tracks/1oEgqFagcGV8LiIkA69FzD,https://api.spotify.com/v1/audio-analysis/1oEgqFagcGV8LiIkA69FzD,209883,4
0.649,0.618,9,-10.728,1,0.0265,0.596,1.46e-06,0.192,0.667,114.688,audio_features,6r20M5DWYdIoCDmDViBxuz,spotify:track:6r20M5DWYdIoCDmDViBxuz,https://api.spotify.com/v1/tracks/6r20M5DWYdIoCDmDViBxuz,https://api.spotify.com/v1/audio-analysis/6r20M5DWYdIoCDmDViBxuz,210267,4
0.737,0.495,1,-13.489,1,0.027,0.0588,9.12e-06,0.0542,0.967,104.409,audio_features,1hQFF33xi8ruavZNyovtUN,spotify:track:1hQFF33xi8ruavZNyovtUN,https://api.spotify.com/v1/tracks/1hQFF33xi8ruavZNyovtUN,https://api.spotify.com/v1/audio-analysis/1hQFF33xi8ruavZNyovtUN,197147,4
0.607,0.817,5,-6.861,0,0.401,0.103,0,0.322,0.902,174.19,audio_features,3vJG33adGD5Z39Gb6Cnevi,spotify:track:3vJG33adGD5Z39Gb6Cnevi,https://api.spotify.com/v1/tracks/3vJG33adGD5Z39Gb6Cnevi,https://api.spotify.com/v1/audio-analysis/3vJG33adGD5Z39Gb6Cnevi,219667,4
0.769,0.437,1,-6.406,1,0.0363,0.44,0,0.116,0.737,103.921,audio_features,3icbmPGKTsKAa0IinkizCM,spotify:track:3icbmPGKTsKAa0IinkizCM,https://api.spotify.com/v1/tracks/3icbmPGKTsKAa0IinkizCM,https://api.spotify.com/v1/audio-analysis/3icbmPGKTsKAa0IinkizCM,186443,4
0.751,0.708,0,-5.653,1,0.0545,0.0482,1.85e-05,0.107,0.509,108.97,audio_features,6bUNEbXT7HovLW6BgPCBsb,spotify:track:6bUNEbXT7HovLW6BgPCBsb,https://api.spotify.com/v1/tracks/6bUNEbXT7HovLW6BgPCBsb,https://api.spotify.com/v1/audio-analysis/6bUNEbXT7HovLW6BgPCBsb,369573,4
