danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.389,0.682,4,-6.328,1,0.0292,0.0177,3.89e-06,0.101,0.366,137.082,audio_features,5uytRAj8Mdh19cVwjzs9U0,spotify:track:5uytRAj8Mdh19cVwjzs9U0,https://api.spotify.com/v1/tracks/5uytRAj8Mdh19cVwjzs9U0,https://api.spotify.com/v1/audio-analysis/5uytRAj8Mdh19cVwjzs9U0,210853,4
0.514,0.866,0,-3.657,1,0.0449,0.0524,0,0.17,0.45,159.973,audio_features,3wfLVyu732UjOAQbGlZSPw,spotify:track:3wfLVyu732UjOAQbGlZSPw,https://api.spotify.com/v1/tracks/3wfLVyu732UjOAQbGlZSPw,https://api.spotify.com/v1/audio-analysis/3wfLVyu732UjOAQbGlZSPw,177547,4
0.585,0.776,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.427,77.987,audio_features,2IiNA0s5eQBSjwK4iNeUvW,spotify:track:2IiNA0s5eQBSjwK4iNeUvW,https://api.spotify.com/v1/tracks/2IiNA0s5eQBSjwK4iNeUvW,https://api.spotify.com/v1/audio-analysis/2IiNA0s5eQBSjwK4iNeUvW,244507,4
0.393,0.177,5,-13.997,1,0.0481,0.961,0.000176,0.118,0.167,119.893,audio_features,2hSdHOOBLXNkh7zmmgoAn3,spotify:track:2hSdHOOBLXNkh7zmmgoAn3,https://api.spotify.com/v1/tracks/2hSdHOOBLXNkh7zmmgoAn3,https://api.spotify.com/v1/audio-analysis/2hSdHOOBLXNkh7zmmgoAn3,215760,5
0.518,0.126,10,-12.102,1,0.0431,0.942,0,0.105,0.166,75.991,audio_features,1rGxG6Y5OgmSwGPRPJv9Q4,spotify:track:1rGxG6Y5OgmSwGPRPJv9Q4,https://api.spotify.com/v1/tracks/1rGxG6Y5OgmSwGPRPJv9Q4,https://api.spotify.com/v1/audio-analysis/1rGxG6Y5OgmSwGPRPJv9Q4,143707,4
0.411,0.811,3,-4.875,1,0.0434,0.000928,0,0.218,0.847,159.591,audio_features,1BqJIsOlo8rpm6FJ5N8VtJ,spotify:track:1BqJIsOlo8rpm6FJ5N8VtJ,https://api.spotify.com/v1/tracks/1BqJIsOlo8rpm6FJ5N8VtJ,https://api.spotify.com/v1/audio-analysis/1BqJIsOlo8rpm6FJ5N8VtJ,184840,4
0.509,0.593,5,-7.379,1,0.0346,0.0186,1.05e-05,0.292,0.317,76.145,audio_features,5DM3OckR7zkLj1NKelCUuc,spotify:track:5DM3OckR7zkLj1NKelCUuc,https://api.spotify.com/v1/tracks/5DM3OckR7zkLj1NKelCUuc,https://api.spotify.com/v1/audio-analysis/5DM3OckR7zkLj1NKelCUuc,240578,4
0.456,0.826,8,-7.611,1,0.0268,3.35e-05,0.57,0.0548,0.415,82.539,audio_features,4XizBlyqR7ZGVTX0Fyonm2,spotify:track:4XizBlyqR7ZGVTX0Fyonm2,https://api.spotify.com/v1/tracks/4XizBlyqR7ZGVTX0Fyonm2,https://api.spotify.com/v1/audio-analysis/4XizBlyqR7ZGVTX0Fyonm2,201173,4
0.55,0.518,1,-8.949,0,0.0246,0.0162,0.0286,0.114,0.233,165.033,audio_features,6prvUr8l3t7x5GY7heQb5w,spotify:track:6prvUr8l3t7x5GY7heQb5w,https://api.spotify.com/v1/tracks/6prvUr8l3t7x5GY7heQb5w,https://api.spotify.com/v1/audio-analysis/6prvUr8l3t7x5GY7heQb5w,271673,4
0.702,0.561,4,-5.361,0,0.0497,0.619,0,0.0622,0.362,120.023,audio_features,46jnSXCMbBa0nhniG3qVT5,spotify:track:46jnSXCMbBa0nhniG3qVT5,https://api.spotify.com/v1/tracks/46jnSXCMbBa0nhniG3qVT5,https://api.spotify.com/v1/audio-analysis/46jnSXCMbBa0nhniG3qVT5,252147,4
0.461,0.293,6,-9.52,1,0.0555,0.947,9.95e-06,0.0936,0.531,180.297,audio_features,6m9qPYXmhge2QhBLfFKnVF,spotify:track:6m9qPYXmhge2QhBLfFKnVF,https://api.spotify.com/v1/tracks/6m9qPYXmhge2QhBLfFKnVF,https://api.spotify.com/v1/audio-analysis/6m9qPYXmhge2QhBLfFKnVF,257775,4
0.386,0.562,10,-4.363,1,0.03,0.175,9.17e-06,0.209,0.228,72.945,audio_features,6hnhksrWAA4OYYpKRh8Oqb,spotify:track:6hnhksrWAA4OYYpKRh8Oqb,https://api.spotify.com/v1/tracks/6hnhksrWAA4OYYpKRh8Oqb,https://api.spotify.com/v1/audio-analysis/6hnhksrWAA4OYYpKRh8Oqb,363114,4
0.299,0.491,0,-6.781,1,0.0318,0.147,1.02e-06,0.101,0.311,77.593,audio_features,52gOkogiDc13DWi5zX0PKD,spotify:track:52gOkogiDc13DWi5zX0PKD,https://api.spotify.com/v1/tracks/52gOkogiDc13DWi5zX0PKD,https://api.spotify.com/v1/audio-analysis/52gOkogiDc13DWi5zX0PKD,305093,3
0.634,0.269,10,-10.465,0,0.078,0.738,0,0.123,0.216,132.685,audio_features,3cqUXwNkw9vXn8PCMVABmL,spotify:track:3cqUXwNkw9vXn8PCMVABmL,https://api.spotify.com/v1/tracks/3cqUXwNkw9vXn8PCMVABmL,https://api.spotify.com/v1/audio-analysis/3cqUXwNkw9vXn8PCMVABmL,229773,4
