danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.657,0.827,5,-4.036,1,0.0734,0.000704,0.00534,0.065,0.69,145.889,audio_features,26rdOwwjC2UnweK3xeS58u,spotify:track:26rdOwwjC2UnweK3xeS58u,https://api.spotify.com/v1/tracks/26rdOwwjC2UnweK3xeS58u,https://api.spotify.com/v1/audio-analysis/26rdOwwjC2UnweK3xeS58u,190186,4
0.818,0.799,1,-4.1,0,0.156,0.00107,0.128,0.057,0.0815,100.014,audio_features,67awxiNHNyjMXhVgsHuIrs,spotify:track:67awxiNHNyjMXhVgsHuIrs,https://api.spotify.com/v1/tracks/67awxiNHNyjMXhVgsHuIrs,https://api.spotify.com/v1/audio-analysis/67awxiNHNyjMXhVgsHuIrs,213733,4
0.344,0.944,3,-2.651,1,0.183,0.00833,0,0.163,0.696,177.042,audio_features,2sXeVn17Vn9n7TUdaspO09,spotify:track:2sXeVn17Vn9n7TUdaspO09,https://api.spotify.com/v1/tracks/2sXeVn17Vn9n7TUdaspO09,https://api.spotify.com/v1/audio-analysis/2sXeVn17Vn9n7TUdaspO09,223253,3
0.484,0.579,2,-8.171,0,0.0387,0.0012,0.655,0.0942,0.146,146.118,audio_features,0qkgLdDMId0o5Fyqi3pAgP,spotify:track:0qkgLdDMId0o5Fyqi3pAgP,https://api.spotify.com/v1/tracks/0qkgLdDMId0o5Fyqi3pAgP,https://api.spotify.com/v1/audio-analysis/0qkgLdDMId0o5Fyqi3pAgP,226609,4
0.548,0.903,1,-4.562,0,0.409,0.0516,0,0.0529,0.552,172.042,audio_features,23WHTR4EN7QUx1oqa2z0zh,spotify:track:23WHTR4EN7QUx1oqa2z0zh,https://api.spotify.com/v1/tracks/23WHTR4EN7QUx1oqa2z0zh,https://api.spotify.com/v1/audio-analysis/23WHTR4EN7QUx1oqa2z0zh,227907,4
0.746,0.873,7,-3.803,1,0.128,0.0244,0,0.354,0.817,148.075,audio_features,2d8JP84HNLKhmd6IYOoupQ,spotify:track:2d8JP84HNLKhmd6IYOoupQ,https://api.spotify.com/v1/tracks/2d8JP84HNLKhmd6IYOoupQ,https://api.spotify.com/v1/audio-analysis/2d8JP84HNLKhmd6IYOoupQ,222093,4
0.597,0.545,8,-6.956,1,0.102,0.339,0,0.107,0.344,134.043,audio_features,0TKWHD7sbO0CrEAdegPLZm,spotify:track:0TKWHD7sbO0CrEAdegPLZm,https://api.spotify.com/v1/tracks/0TKWHD7sbO0CrEAdegPLZm,https://api.spotify.com/v1/audio-analysis/0TKWHD7sbO0CrEAdegPLZm,250558,4
0.882,0.53,5,-5.771,0,0.0379,0.0187,0,0.097,0.256,99.015,audio_features,6rYqZNY6Dkrs8UZMxT50Xw,spotify:track:6rYqZNY6Dkrs8UZMxT50Xw,https://api.spotify.com/v1/tracks/6rYqZNY6Dkrs8UZMxT50Xw,https://api.spotify.com/v1/audio-analysis/6rYqZNY6Dkrs8UZMxT50Xw,206280,4
0.746,0.873,7,-3.803,1,0.128,0.0244,0,0.354,0.817,148.075,audio_features,2d8JP84HNLKhmd6IYOoupQ,spotify:track:2d8JP84HNLKhmd6IYOoupQ,https://api.spotify.com/v1/tracks/2d8JP84HNLKhmd6IYOoupQ,https://api.spotify.com/v1/audio-analysis/2d8JP84HNLKhmd6IYOoupQ,222093,4
0.645,0.606,10,-8.074,0,0.512,0.292,0,0.129,0.121,118.8,audio_features,4UaWrzY75h1tAvlxa4NKP9,spotify:track:4UaWrzY75h1tAvlxa4NKP9,https://api.spotify.com/v1/tracks/4UaWrzY75h1tAvlxa4NKP9,https://api.spotify.com/v1/audio-analysis/4UaWrzY75h1tAvlxa4NKP9,301960,4
0.788,0.627,8,-5.672,0,0.242,0.0622,0,0.109,0.215,127.97,audio_features,5se6K8sonaVJGu1mjj6ItC,spotify:track:5se6K8sonaVJGu1mjj6ItC,https://api.spotify.com/v1/tracks/5se6K8sonaVJGu1mjj6ItC,https://api.spotify.com/v1/audio-analysis/5se6K8sonaVJGu1mjj6ItC,148133,4
