danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.63,0.46,7,-7.391,1,0.027,0.617,2.92e-06,0.171,0.818,100.821,audio_features,5QPMNM7opeP2lQVpfD9Qov,spotify:track:5QPMNM7opeP2lQVpfD9Qov,https://api.spotify.com/v1/tracks/5QPMNM7opeP2lQVpfD9Qov,https://api.spotify.com/v1/audio-analysis/5QPMNM7opeP2lQVpfD9Qov,194267,3
0.552,0.546,4,-6.564,0,0.0302,0.311,1.71e-05,0.192,0.44,136.052,audio_features,3eVNYZ1tuMC58NaTsrn2oT,spotify:track:3eVNYZ1tuMC58NaTsrn2oT,https://api.spotify.com/v1/tracks/3eVNYZ1tuMC58NaTsrn2oT,https://api.spotify.com/v1/audio-analysis/3eVNYZ1tuMC58NaTsrn2oT,215747,4
0.174,0.243,0,-10.305,1,0.034,0.606,0.0485,0.116,0.13,163.732,audio_features,05M2Ip0hMv77YFKwansjQ3,spotify:track:05M2Ip0hMv77YFKwansjQ3,https://api.spotify.com/v1/tracks/05M2Ip0hMv77YFKwansjQ3,https://api.spotify.com/v1/audio-analysis/05M2Ip0hMv77YFKwansjQ3,212000,3
0.595,0.285,8,-8.967,1,0.0267,0.889,3.37e-06,0.149,0.401,111.089,audio_features,7AugVfwmCgHxmxeFuT5mqa,spotify:track:7AugVfwmCgHxmxeFuT5mqa,https://api.spotify.com/v1/tracks/7AugVfwmCgHxmxeFuT5mqa,https://api.spotify.com/v1/audio-analysis/7AugVfwmCgHxmxeFuT5mqa,229000,4
0.294,0.277,2,-10.629,1,0.031,0.896,0.000145,0.13,0.135,95.644,audio_features,4rGkkdEkef8wNIOCVz4DIN,spotify:track:4rGkkdEkef8wNIOCVz4DIN,https://api.spotify.com/v1/tracks/4rGkkdEkef8wNIOCVz4DIN,https://api.spotify.com/v1/audio-analysis/4rGkkdEkef8wNIOCVz4DIN,226667,4
0.305,0.233,5,-11.767,1,0.0316,0.91,0.000422,0.115,0.113,135.641,audio_features,7I9cWlhXFU5Ija1p2PndEJ,spotify:track:7I9cWlhXFU5Ija1p2PndEJ,https://api.spotify.com/v1/tracks/7I9cWlhXFU5Ija1p2PndEJ,https://api.spotify.com/v1/audio-analysis/7I9cWlhXFU5Ija1p2PndEJ,234000,4
0.606,0.698,5,-5.699,1,0.0279,0.22,2.92e-06,0.297,0.66,138.03,audio_features,3RhXW5jHbZh3LN9c3FoBTn,spotify:track:3RhXW5jHbZh3LN9c3FoBTn,https://api.spotify.com/v1/tracks/3RhXW5jHbZh3LN9c3FoBTn,https://api.spotify.com/v1/audio-analysis/3RhXW5jHbZh3LN9c3FoBTn,236667,4
0.555,0.489,2,-7.02,1,0.0302,0.643,2.84e-06,0.237,0.239,79.813,audio_features,0r2Oulzw2Pp8NhU9doreDu,spotify:track:0r2Oulzw2Pp8NhU9doreDu,https://api.spotify.com/v1/tracks/0r2Oulzw2Pp8NhU9doreDu,https://api.spotify.com/v1/audio-analysis/0r2Oulzw2Pp8NhU9doreDu,236080,3
0.232,0.374,9,-8.901,1,0.0318,0.833,0.000141,0.193,0.127,133.686,audio_features,7p0t8HOEsQcgamMdxqN3bG,spotify:track:7p0t8HOEsQcgamMdxqN3bG,https://api.spotify.com/v1/tracks/7p0t8HOEsQcgamMdxqN3bG,https://api.spotify.com/v1/audio-analysis/7p0t8HOEsQcgamMdxqN3bG,220760,4
0.242,0.324,10,-7.434,1,0.0313,0.873,1.6e-06,0.19,0.165,127.527,audio_features,6g3Ge7D50FbshRfWzoKJu6,spotify:track:6g3Ge7D50FbshRfWzoKJu6,https://api.spotify.com/v1/tracks/6g3Ge7D50FbshRfWzoKJu6,https://api.spotify.com/v1/audio-analysis/6g3Ge7D50FbshRfWzoKJu6,190200,4
0.503,0.326,2,-13.586,1,0.0287,0.767,0.000103,0.151,0.296,75.994,audio_features,6TzuBmvYywHo90XHYs9Fqp,spotify:track:6TzuBmvYywHo90XHYs9Fqp,https://api.spotify.com/v1/tracks/6TzuBmvYywHo90XHYs9Fqp,https://api.spotify.com/v1/audio-analysis/6TzuBmvYywHo90XHYs9Fqp,228158,4
0.597,0.663,2,-6.067,1,0.114,0.552,0,0.137,0.805,121.485,audio_features,5pAUnT4EFyLPnzazuNKhLS,spotify:track:5pAUnT4EFyLPnzazuNKhLS,https://api.spotify.com/v1/tracks/5pAUnT4EFyLPnzazuNKhLS,https://api.spotify.com/v1/audio-analysis/5pAUnT4EFyLPnzazuNKhLS,241560,1
0.355,0.184,2,-11.475,0,0.0296,0.853,0,0.119,0.17,86.154,audio_features,6C8G9yBCoB2Ny3xiAa7Qqz,spotify:track:6C8G9yBCoB2Ny3xiAa7Qqz,https://api.spotify.com/v1/tracks/6C8G9yBCoB2Ny3xiAa7Qqz,https://api.spotify.com/v1/audio-analysis/6C8G9yBCoB2Ny3xiAa7Qqz,170000,3
0.192,0.359,0,-8.887,1,0.0296,0.81,3.15e-05,0.118,0.168,73.705,audio_features,4Wgodc33SCy4AumUbmg6Af,spotify:track:4Wgodc33SCy4AumUbmg6Af,https://api.spotify.com/v1/tracks/4Wgodc33SCy4AumUbmg6Af,https://api.spotify.com/v1/audio-analysis/4Wgodc33SCy4AumUbmg6Af,202413,4
