danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.486,0.595,7,-5.009,1,0.0302,0.00212,0.000264,0.0953,0.331,113.276,audio_features,2hiB8QxWic092OablwpoVC,spotify:track:2hiB8QxWic092OablwpoVC,https://api.spotify.com/v1/tracks/2hiB8QxWic092OablwpoVC,https://api.spotify.com/v1/audio-analysis/2hiB8QxWic092OablwpoVC,213267,4
0.315,0.715,11,-8.072,0,0.0362,0.00125,7.97e-06,0.0942,0.497,155.925,audio_features,6Qyc6fS4DsZjB2mRW9DsQs,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,https://api.spotify.com/v1/tracks/6Qyc6fS4DsZjB2mRW9DsQs,https://api.spotify.com/v1/audio-analysis/6Qyc6fS4DsZjB2mRW9DsQs,289533,3
0.563,0.592,9,-4.571,1,0.0276,0.209,5.08e-05,0.132,0.136,104.016,audio_features,11bD1JtSjlIgKgZG2134DZ,spotify:track:11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/tracks/11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/audio-analysis/11bD1JtSjlIgKgZG2134DZ,267933,4
0.23,0.492,8,-5.767,1,0.0317,0.568,8.18e-06,0.176,0.262,160.139,audio_features,57uX2vR9j9DNiANDYfXw1i,spotify:track:57uX2vR9j9DNiANDYfXw1i,https://api.spotify.com/v1/tracks/57uX2vR9j9DNiANDYfXw1i,https://api.spotify.com/v1/audio-analysis/57uX2vR9j9DNiANDYfXw1i,256613,4
0.214,0.931,7,-3.347,0,0.143,0.000705,3.09e-06,0.0797,0.233,162.115,audio_features,5pKCDm2fw4k6D6C5Rk646C,spotify:track:5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/tracks/5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/audio-analysis/5pKCDm2fw4k6D6C5Rk646C,348387,4
0.367,0.647,1,-4.279,1,0.0315,0.0111,0,0.0713,0.146,153.046,audio_features,5eyyd20ebcrlVK8elBoycE,spotify:track:5eyyd20ebcrlVK8elBoycE,https://api.spotify.com/v1/tracks/5eyyd20ebcrlVK8elBoycE,https://api.spotify.com/v1/audio-analysis/5eyyd20ebcrlVK8elBoycE,243240,3
0.392,0.964,10,-4.441,0,0.0644,7.13e-05,0.0387,0.106,0.269,167.024,audio_features,0faXHILILebCGnJBPU6KJJ,spotify:track:0faXHILILebCGnJBPU6KJJ,https://api.spotify.com/v1/tracks/0faXHILILebCGnJBPU6KJJ,https://api.spotify.com/v1/audio-analysis/0faXHILILebCGnJBPU6KJJ,200547,4
0.509,0.987,10,-3.198,0,0.0886,8.05e-05,0.000928,0.119,0.647,138.039,audio_features,7HGTkn2aX7MNdKs7nV2xBt,spotify:track:7HGTkn2aX7MNdKs7nV2xBt,https://api.spotify.com/v1/tracks/7HGTkn2aX7MNdKs7nV2xBt,https://api.spotify.com/v1/audio-analysis/7HGTkn2aX7MNdKs7nV2xBt,197160,4
0.62,0.574,5,-7.788,0,0.0479,0.569,0,0.19,0.357,100.023,audio_features,5tz69p7tJuGPeMGwNTxYuV,spotify:track:5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/tracks/5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/audio-analysis/5tz69p7tJuGPeMGwNTxYuV,250173,4
0.511,0.815,7,-3.14,1,0.144,0.0491,0,0.0826,0.586,154.514,audio_features,1bCmvezFg5MRcENzCGG1Cy,spotify:track:1bCmvezFg5MRcENzCGG1Cy,https://api.spotify.com/v1/tracks/1bCmvezFg5MRcENzCGG1Cy,https://api.spotify.com/v1/audio-analysis/1bCmvezFg5MRcENzCGG1Cy,215307,4
