danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.509,0.933,9,-7.034,0,0.0499,0.31,0,0.128,0.385,140.023,audio_features,25jhIUuUephEKiiBEyOAd6,spotify:track:25jhIUuUephEKiiBEyOAd6,https://api.spotify.com/v1/tracks/25jhIUuUephEKiiBEyOAd6,https://api.spotify.com/v1/audio-analysis/25jhIUuUephEKiiBEyOAd6,181120,4
0.45,0.946,5,-7.102,1,0.0638,0.00161,0,0.128,0.326,140.036,audio_features,3r46RT7dY4iYnOih2dy37G,spotify:track:3r46RT7dY4iYnOih2dy37G,https://api.spotify.com/v1/tracks/3r46RT7dY4iYnOih2dy37G,https://api.spotify.com/v1/audio-analysis/3r46RT7dY4iYnOih2dy37G,202800,4
0.399,0.974,4,-3.423,0,0.105,0.000281,0.0517,0.137,0.121,143.009,audio_features,7xsfPgbNn4cNSGVaNygXEQ,spotify:track:7xsfPgbNn4cNSGVaNygXEQ,https://api.spotify.com/v1/tracks/7xsfPgbNn4cNSGVaNygXEQ,https://api.spotify.com/v1/audio-analysis/7xsfPgbNn4cNSGVaNygXEQ,302160,4
0.264,0.96,6,-2.968,1,0.0906,0.000532,0.00123,0.214,0.212,139.967,audio_features,3wcnWZU7iLFh3H2XD3voPU,spotify:track:3wcnWZU7iLFh3H2XD3voPU,https://api.spotify.com/v1/tracks/3wcnWZU7iLFh3H2XD3voPU,https://api.spotify.com/v1/audio-analysis/3wcnWZU7iLFh3H2XD3voPU,344187,4
0.548,0.94,10,-2.58,0,0.0428,0.00182,3.85e-05,0.126,0.336,135.046,audio_features,6HjkNCwInDttzD7jZcbBFz,spotify:track:6HjkNCwInDttzD7jZcbBFz,https://api.spotify.com/v1/tracks/6HjkNCwInDttzD7jZcbBFz,https://api.spotify.com/v1/audio-analysis/6HjkNCwInDttzD7jZcbBFz,262257,4
0.551,0.965,2,-4.466,0,0.241,0.0104,0.00101,0.196,0.0384,128.049,audio_features,6jF8WPo4KEoM1fonqPYbq1,spotify:track:6jF8WPo4KEoM1fonqPYbq1,https://api.spotify.com/v1/tracks/6jF8WPo4KEoM1fonqPYbq1,https://api.spotify.com/v1/audio-analysis/6jF8WPo4KEoM1fonqPYbq1,295987,4
0.395,0.912,1,-5.238,1,0.062,0.000888,0,0.227,0.246,175.157,audio_features,4POJUFV0qevJyeAX0j2mxR,spotify:track:4POJUFV0qevJyeAX0j2mxR,https://api.spotify.com/v1/tracks/4POJUFV0qevJyeAX0j2mxR,https://api.spotify.com/v1/audio-analysis/4POJUFV0qevJyeAX0j2mxR,241107,4
0.377,0.943,1,-4.621,0,0.142,0.000131,0,0.372,0.254,75.576,audio_features,0cICRgMJaTogLQPGbwifSC,spotify:track:0cICRgMJaTogLQPGbwifSC,https://api.spotify.com/v1/tracks/0cICRgMJaTogLQPGbwifSC,https://api.spotify.com/v1/audio-analysis/0cICRgMJaTogLQPGbwifSC,199787,4
0.589,0.881,0,-4.62,1,0.0666,0.000256,0,0.327,0.709,129.95,audio_features,6G7URf5rGe6MvNoiTtNEP7,spotify:track:6G7URf5rGe6MvNoiTtNEP7,https://api.spotify.com/v1/tracks/6G7URf5rGe6MvNoiTtNEP7,https://api.spotify.com/v1/audio-analysis/6G7URf5rGe6MvNoiTtNEP7,209093,4
0.197,0.951,6,-3.807,0,0.109,0.00033,0.0045,0.287,0.164,174.969,audio_features,6u6Np26LxvUYW6TGkytra0,spotify:track:6u6Np26LxvUYW6TGkytra0,https://api.spotify.com/v1/tracks/6u6Np26LxvUYW6TGkytra0,https://api.spotify.com/v1/audio-analysis/6u6Np26LxvUYW6TGkytra0,290227,4
0.362,0.981,4,-3.076,0,0.105,0.000919,0,0.632,0.353,157.637,audio_features,7tHwZBWTZHUg8m24RM7JlH,spotify:track:7tHwZBWTZHUg8m24RM7JlH,https://api.spotify.com/v1/tracks/7tHwZBWTZHUg8m24RM7JlH,https://api.spotify.com/v1/audio-analysis/7tHwZBWTZHUg8m24RM7JlH,280867,4
0.401,0.966,2,-3.841,0,0.118,0.000189,0,0.367,0.281,136.965,audio_features,76NcejZGcwUpJqzr3SJ3tD,spotify:track:76NcejZGcwUpJqzr3SJ3tD,https://api.spotify.com/v1/tracks/76NcejZGcwUpJqzr3SJ3tD,https://api.spotify.com/v1/audio-analysis/76NcejZGcwUpJqzr3SJ3tD,224627,4
0.288,0.926,8,-3.335,1,0.0908,0.000187,0.00646,0.319,0.196,139.858,audio_features,1VVA4oeF9cFDuajKa991z0,spotify:track:1VVA4oeF9cFDuajKa991z0,https://api.spotify.com/v1/tracks/1VVA4oeF9cFDuajKa991z0,https://api.spotify.com/v1/audio-analysis/1VVA4oeF9cFDuajKa991z0,223000,4
0.51,0.976,9,-4.044,0,0.207,7.92e-06,0.895,0.103,0.176,117.977,audio_features,5N606F9qK4TIkkGO3xPFnr,spotify:track:5N606F9qK4TIkkGO3xPFnr,https://api.spotify.com/v1/tracks/5N606F9qK4TIkkGO3xPFnr,https://api.spotify.com/v1/audio-analysis/5N606F9qK4TIkkGO3xPFnr,235507,4
0.359,0.98,11,-3.687,0,0.119,7.01e-06,0.88,0.0956,0.25,164.967,audio_features,7rHNDCB94QHjtLlM8zEBn4,spotify:track:7rHNDCB94QHjtLlM8zEBn4,https://api.spotify.com/v1/tracks/7rHNDCB94QHjtLlM8zEBn4,https://api.spotify.com/v1/audio-analysis/7rHNDCB94QHjtLlM8zEBn4,204200,4
0.38,0.908,2,-6.425,0,0.193,0.0295,0,0.101,0.0974,97.613,audio_features,6p4jnIWFWyLz0zUo2RD9iu,spotify:track:6p4jnIWFWyLz0zUo2RD9iu,https://api.spotify.com/v1/tracks/6p4jnIWFWyLz0zUo2RD9iu,https://api.spotify.com/v1/audio-analysis/6p4jnIWFWyLz0zUo2RD9iu,280867,4
