danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.665,0.554,1,-8.2,0,0.0287,0.381,0,0.145,0.5,122.03,audio_features,5saQ13jGnI9vZzZ1nQFKrn,spotify:track:5saQ13jGnI9vZzZ1nQFKrn,https://api.spotify.com/v1/tracks/5saQ13jGnI9vZzZ1nQFKrn,https://api.spotify.com/v1/audio-analysis/5saQ13jGnI9vZzZ1nQFKrn,215342,4
0.629,0.773,9,-6.035,1,0.0272,0.0166,1.5e-05,0.196,0.524,121.941,audio_features,4P2zPHHSl8meT8DMMF7aac,spotify:track:4P2zPHHSl8meT8DMMF7aac,https://api.spotify.com/v1/tracks/4P2zPHHSl8meT8DMMF7aac,https://api.spotify.com/v1/audio-analysis/4P2zPHHSl8meT8DMMF7aac,193067,4
0.516,0.732,5,-3.512,1,0.0955,0.129,0,0.108,0.484,88.043,audio_features,3V5tB7nNQOxaCpI3jeMDXR,spotify:track:3V5tB7nNQOxaCpI3jeMDXR,https://api.spotify.com/v1/tracks/3V5tB7nNQOxaCpI3jeMDXR,https://api.spotify.com/v1/audio-analysis/3V5tB7nNQOxaCpI3jeMDXR,237920,4
0.732,0.801,9,-3.859,1,0.0327,0.39,0,0.31,0.824,123.981,audio_features,46HdsiK0uR26B2dY9QPzda,spotify:track:46HdsiK0uR26B2dY9QPzda,https://api.spotify.com/v1/tracks/46HdsiK0uR26B2dY9QPzda,https://api.spotify.com/v1/audio-analysis/46HdsiK0uR26B2dY9QPzda,196480,4
0.757,0.711,1,-4.643,0,0.0349,0.36,0,0.121,0.817,139.962,audio_features,6cJLfIqwh0tCKRjYM3WpZ5,spotify:track:6cJLfIqwh0tCKRjYM3WpZ5,https://api.spotify.com/v1/tracks/6cJLfIqwh0tCKRjYM3WpZ5,https://api.spotify.com/v1/audio-analysis/6cJLfIqwh0tCKRjYM3WpZ5,206933,4
0.697,0.791,9,-4.469,0,0.0381,0.567,0.000363,0.118,0.882,129.031,audio_features,5c2DD4J9eIWYwe3O0OuVU1,spotify:track:5c2DD4J9eIWYwe3O0OuVU1,https://api.spotify.com/v1/tracks/5c2DD4J9eIWYwe3O0OuVU1,https://api.spotify.com/v1/audio-analysis/5c2DD4J9eIWYwe3O0OuVU1,208547,4
0.757,0.632,2,-6.83,1,0.0549,0.499,0,0.0723,0.742,122.936,audio_features,5PycBIeabfvX3n9ILG7Vrv,spotify:track:5PycBIeabfvX3n9ILG7Vrv,https://api.spotify.com/v1/tracks/5PycBIeabfvX3n9ILG7Vrv,https://api.spotify.com/v1/audio-analysis/5PycBIeabfvX3n9ILG7Vrv,235133,4
0.799,0.655,1,-6.34,1,0.0485,0.659,0,0.135,0.82,128.038,audio_features,6BdAwMv1YorLfkBWlE493X,spotify:track:6BdAwMv1YorLfkBWlE493X,https://api.spotify.com/v1/tracks/6BdAwMv1YorLfkBWlE493X,https://api.spotify.com/v1/audio-analysis/6BdAwMv1YorLfkBWlE493X,239824,4
0.704,0.83,11,-3.139,1,0.0297,0.0489,0,0.111,0.957,127.103,audio_features,0u4N6w5lBw5xMrzJitRWUo,spotify:track:0u4N6w5lBw5xMrzJitRWUo,https://api.spotify.com/v1/tracks/0u4N6w5lBw5xMrzJitRWUo,https://api.spotify.com/v1/audio-analysis/0u4N6w5lBw5xMrzJitRWUo,211453,4
0.747,0.686,10,-4.802,1,0.0308,0.587,0,0.1,0.913,122.005,audio_features,2yvjjJrWzVzA2zg4VsoEmo,spotify:track:2yvjjJrWzVzA2zg4VsoEmo,https://api.spotify.com/v1/tracks/2yvjjJrWzVzA2zg4VsoEmo,https://api.spotify.com/v1/audio-analysis/2yvjjJrWzVzA2zg4VsoEmo,238707,4
0.742,0.859,10,-4.942,1,0.0482,0.0824,0,0.359,0.652,95.046,audio_features,0JcNysfWVWaMS7R6vzGB2k,spotify:track:0JcNysfWVWaMS7R6vzGB2k,https://api.spotify.com/v1/tracks/0JcNysfWVWaMS7R6vzGB2k,https://api.spotify.com/v1/audio-analysis/0JcNysfWVWaMS7R6vzGB2k,194742,4
