danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.755,0.789,5,-4.502,1,0.146,0.231,0,0.351,0.737,93.973,audio_features,0qYTZCo5Bwh1nsUFGZP3zn,spotify:track:0qYTZCo5Bwh1nsUFGZP3zn,https://api.spotify.com/v1/tracks/0qYTZCo5Bwh1nsUFGZP3zn,https://api.spotify.com/v1/audio-analysis/0qYTZCo5Bwh1nsUFGZP3zn,229849,4
0.708,0.693,6,-5.516,1,0.138,0.246,0,0.129,0.427,143.965,audio_features,22eADXu8DfOAUEDw4vU8qy,spotify:track:22eADXu8DfOAUEDw4vU8qy,https://api.spotify.com/v1/tracks/22eADXu8DfOAUEDw4vU8qy,https://api.spotify.com/v1/audio-analysis/22eADXu8DfOAUEDw4vU8qy,271080,4
0.685,0.859,5,-2.595,0,0.0553,0.116,0,0.317,0.891,176.018,audio_features,4okba5wu9mMLXx79DXLKi3,spotify:track:4okba5wu9mMLXx79DXLKi3,https://api.spotify.com/v1/tracks/4okba5wu9mMLXx79DXLKi3,https://api.spotify.com/v1/audio-analysis/4okba5wu9mMLXx79DXLKi3,204520,4
0.792,0.819,5,-5.418,1,0.0867,0.0309,0,0.389,0.433,89.98,audio_features,209gZgcfLq2aUuu51vOWBl,spotify:track:209gZgcfLq2aUuu51vOWBl,https://api.spotify.com/v1/tracks/209gZgcfLq2aUuu51vOWBl,https://api.spotify.com/v1/audio-analysis/209gZgcfLq2aUuu51vOWBl,205520,4
0.74,0.879,9,-2.251,0,0.105,0.193,8.25e-05,0.0928,0.948,103.71,audio_features,4qknM1pQz53QOyfDVTjcM9,spotify:track:4qknM1pQz53QOyfDVTjcM9,https://api.spotify.com/v1/tracks/4qknM1pQz53QOyfDVTjcM9,https://api.spotify.com/v1/audio-analysis/4qknM1pQz53QOyfDVTjcM9,226893,4
0.745,0.921,0,-2.674,1,0.082,0.0897,0,0.178,0.651,92.973,audio_features,5i50gKdLAjjIr7UxRT5IVy,spotify:track:5i50gKdLAjjIr7UxRT5IVy,https://api.spotify.com/v1/tracks/5i50gKdLAjjIr7UxRT5IVy,https://api.spotify.com/v1/audio-analysis/5i50gKdLAjjIr7UxRT5IVy,223613,4
0.761,0.82,1,-4.003,1,0.0623,0.125,2.1e-05,0.183,0.619,88.997,audio_features,3BY2mafsbsoKGqS380Xnuz,spotify:track:3BY2mafsbsoKGqS380Xnuz,https://api.spotify.com/v1/tracks/3BY2mafsbsoKGqS380Xnuz,https://api.spotify.com/v1/audio-analysis/3BY2mafsbsoKGqS380Xnuz,211627,4
0.664,0.46,1,-10.974,0,0.105,0.782,3.19e-06,0.176,0.793,170.057,audio_features,6p3yxt0uJJshAS3CT0znQg,spotify:track:6p3yxt0uJJshAS3CT0znQg,https://api.spotify.com/v1/tracks/6p3yxt0uJJshAS3CT0znQg,https://api.spotify.com/v1/audio-analysis/6p3yxt0uJJshAS3CT0znQg,244933,4
0.67,0.679,7,-5.618,1,0.118,0.189,0,0.168,0.798,172.069,audio_features,3noN1TxpjbjjmKqssghvg8,spotify:track:3noN1TxpjbjjmKqssghvg8,https://api.spotify.com/v1/tracks/3noN1TxpjbjjmKqssghvg8,https://api.spotify.com/v1/audio-analysis/3noN1TxpjbjjmKqssghvg8,276688,4
0.721,0.896,1,-5.023,0,0.0574,0.0495,0,0.138,0.838,97.988,audio_features,5yJCrSdwrLFzboxg0z9xMd,spotify:track:5yJCrSdwrLFzboxg0z9xMd,https://api.spotify.com/v1/tracks/5yJCrSdwrLFzboxg0z9xMd,https://api.spotify.com/v1/audio-analysis/5yJCrSdwrLFzboxg0z9xMd,217021,4
0.489,0.962,0,-2.597,1,0.215,0.0277,6.18e-06,0.128,0.518,104.563,audio_features,2Vdub5mY4lad7w64bFPUez,spotify:track:2Vdub5mY4lad7w64bFPUez,https://api.spotify.com/v1/tracks/2Vdub5mY4lad7w64bFPUez,https://api.spotify.com/v1/audio-analysis/2Vdub5mY4lad7w64bFPUez,194942,4
0.616,0.589,9,-4.612,1,0.146,0.402,0,0.233,0.766,180.115,audio_features,6zldNSGFj1MjA8263Yjtb2,spotify:track:6zldNSGFj1MjA8263Yjtb2,https://api.spotify.com/v1/tracks/6zldNSGFj1MjA8263Yjtb2,https://api.spotify.com/v1/audio-analysis/6zldNSGFj1MjA8263Yjtb2,109115,4
0.688,0.859,0,-4.447,1,0.0609,0.186,0,0.121,0.695,92.042,audio_features,5TysCiZtv1HnSWcTcUFusI,spotify:track:5TysCiZtv1HnSWcTcUFusI,https://api.spotify.com/v1/tracks/5TysCiZtv1HnSWcTcUFusI,https://api.spotify.com/v1/audio-analysis/5TysCiZtv1HnSWcTcUFusI,195813,4
