danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.479,0.96,10,-4.866,0,0.108,0.000868,0.000507,0.37,0.193,94.122,audio_features,005drRcJJFgFHgtxSJJO0v,spotify:track:005drRcJJFgFHgtxSJJO0v,https://api.spotify.com/v1/tracks/005drRcJJFgFHgtxSJJO0v,https://api.spotify.com/v1/audio-analysis/005drRcJJFgFHgtxSJJO0v,273613,4
0.43,0.975,0,-4.661,0,0.194,0.000484,0,0.0498,0.311,170.006,audio_features,2aJ6dsUek4wzLALkUgTapG,spotify:track:2aJ6dsUek4wzLALkUgTapG,https://api.spotify.com/v1/tracks/2aJ6dsUek4wzLALkUgTapG,https://api.spotify.com/v1/audio-analysis/2aJ6dsUek4wzLALkUgTapG,146120,4
0.606,0.786,0,-6.573,1,0.341,0.362,0,0.358,0.56,138.152,audio_features,0O1JM7CfWK4jqdAfqBUaIY,spotify:track:0O1JM7CfWK4jqdAfqBUaIY,https://api.spotify.com/v1/tracks/0O1JM7CfWK4jqdAfqBUaIY,https://api.spotify.com/v1/audio-analysis/0O1JM7CfWK4jqdAfqBUaIY,182867,4
0.403,0.965,6,-2.238,1,0.0964,3.81e-05,0.000276,0.341,0.431,112.363,audio_features,1IT0WQk5J8NsaeII8ktdlZ,spotify:track:1IT0WQk5J8NsaeII8ktdlZ,https://api.spotify.com/v1/tracks/1IT0WQk5J8NsaeII8ktdlZ,https://api.spotify.com/v1/audio-analysis/1IT0WQk5J8NsaeII8ktdlZ,236293,4
0.4,0.944,8,-3.349,1,0.043,7.76e-05,5.15e-06,0.406,0.824,186.991,audio_features,4gLWIGr23YLNwzIoG2wfKm,spotify:track:4gLWIGr23YLNwzIoG2wfKm,https://api.spotify.com/v1/tracks/4gLWIGr23YLNwzIoG2wfKm,https://api.spotify.com/v1/audio-analysis/4gLWIGr23YLNwzIoG2wfKm,185120,4
0.558,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.567,151.99,audio_features,7s0lDK7y3XLmI7tcsRAbW0,spotify:track:7s0lDK7y3XLmI7tcsRAbW0,https://api.spotify.com/v1/tracks/7s0lDK7y3XLmI7tcsRAbW0,https://api.spotify.com/v1/audio-analysis/7s0lDK7y3XLmI7tcsRAbW0,186827,4
0.576,0.989,2,-1.909,1,0.112,0.00252,0.0032,0.0243,0.352,135.093,audio_features,2MvIMgtWyK88OiPi0J8Dg3,spotify:track:2MvIMgtWyK88OiPi0J8Dg3,https://api.spotify.com/v1/tracks/2MvIMgtWyK88OiPi0J8Dg3,https://api.spotify.com/v1/audio-analysis/2MvIMgtWyK88OiPi0J8Dg3,283400,4
0.331,0.946,7,-4.599,1,0.0775,0.0309,5.62e-06,0.254,0.534,139.965,audio_features,2yTnWN1R5j6grXC8YLf5mc,spotify:track:2yTnWN1R5j6grXC8YLf5mc,https://api.spotify.com/v1/tracks/2yTnWN1R5j6grXC8YLf5mc,https://api.spotify.com/v1/audio-analysis/2yTnWN1R5j6grXC8YLf5mc,159773,4
0.291,0.974,6,-2.997,0,0.171,0.0177,5.44e-06,0.886,0.348,134.724,audio_features,6wqJeItl3Vc3az4ZicSQAB,spotify:track:6wqJeItl3Vc3az4ZicSQAB,https://api.spotify.com/v1/tracks/6wqJeItl3Vc3az4ZicSQAB,https://api.spotify.com/v1/audio-analysis/6wqJeItl3Vc3az4ZicSQAB,278600,4
0.547,0.963,4,-2.337,0,0.0744,0.000443,0.0251,0.353,0.441,130.061,audio_features,0HAr4QR1xI8nwC7VfzYidu,spotify:track:0HAr4QR1xI8nwC7VfzYidu,https://api.spotify.com/v1/tracks/0HAr4QR1xI8nwC7VfzYidu,https://api.spotify.com/v1/audio-analysis/0HAr4QR1xI8nwC7VfzYidu,268587,4
0.291,0.974,6,-2.997,0,0.171,0.0177,5.44e-06,0.886,0.348,134.724,audio_features,6wqJeItl3Vc3az4ZicSQAB,spotify:track:6wqJeItl3Vc3az4ZicSQAB,https://api.spotify.com/v1/tracks/6wqJeItl3Vc3az4ZicSQAB,https://api.spotify.com/v1/audio-analysis/6wqJeItl3Vc3az4ZicSQAB,278600,4
0.218,0.994,7,-2.222,1,0.291,0.00301,3.4e-06,0.228,0.112,87.469,audio_features,0at89DgpVeImkVrQ0htbVm,spotify:track:0at89DgpVeImkVrQ0htbVm,https://api.spotify.com/v1/tracks/0at89DgpVeImkVrQ0htbVm,https://api.spotify.com/v1/audio-analysis/0at89DgpVeImkVrQ0htbVm,259733,4
0.462,0.996,11,-2.973,0,0.231,5.8e-05,0.00377,0.139,0.145,122.072,audio_features,0Y2i84QWPFiFHQfEQDgHya,spotify:track:0Y2i84QWPFiFHQfEQDgHya,https://api.spotify.com/v1/tracks/0Y2i84QWPFiFHQfEQDgHya,https://api.spotify.com/v1/audio-analysis/0Y2i84QWPFiFHQfEQDgHya,215600,4
0.279,0.993,11,-2.67,0,0.209,0.000278,0.000394,0.197,0.107,88.553,audio_features,74WIE2htPZwxx4HgGhpf8i,spotify:track:74WIE2htPZwxx4HgGhpf8i,https://api.spotify.com/v1/tracks/74WIE2htPZwxx4HgGhpf8i,https://api.spotify.com/v1/audio-analysis/74WIE2htPZwxx4HgGhpf8i,220293,4
0.404,0.857,8,-4.937,1,0.0369,0.00195,0.00235,0.0645,0.529,89.767,audio_features,5Uk1Q0aa8xZgnhQgNDfyo6,spotify:track:5Uk1Q0aa8xZgnhQgNDfyo6,https://api.spotify.com/v1/tracks/5Uk1Q0aa8xZgnhQgNDfyo6,https://api.spotify.com/v1/audio-analysis/5Uk1Q0aa8xZgnhQgNDfyo6,171640,4
0.546,0.97,5,-2.661,0,0.097,0.000823,2.08e-05,0.275,0.383,100.065,audio_features,0INUE1K7cEiE8VH63Rv5RJ,spotify:track:0INUE1K7cEiE8VH63Rv5RJ,https://api.spotify.com/v1/tracks/0INUE1K7cEiE8VH63Rv5RJ,https://api.spotify.com/v1/audio-analysis/0INUE1K7cEiE8VH63Rv5RJ,216427,4
0.166,0.966,7,-3.322,1,0.11,0.000232,0.00127,0.189,0.214,92.432,audio_features,5SbqioOFRODNHgoHZKLI7c,spotify:track:5SbqioOFRODNHgoHZKLI7c,https://api.spotify.com/v1/tracks/5SbqioOFRODNHgoHZKLI7c,https://api.spotify.com/v1/audio-analysis/5SbqioOFRODNHgoHZKLI7c,228387,4
