danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,audio_features,0FDzzruyVECATHXKHFs9eJ,spotify:track:0FDzzruyVECATHXKHFs9eJ,https://api.spotify.com/v1/tracks/0FDzzruyVECATHXKHFs9eJ,https://api.spotify.com/v1/audio-analysis/0FDzzruyVECATHXKHFs9eJ,267867,4
0.647,0.8,7,-5.384,1,0.165,0.0647,0,0.334,0.942,160.078,audio_features,0cqRj7pUJDkTCEsJkx8snD,spotify:track:0cqRj7pUJDkTCEsJkx8snD,https://api.spotify.com/v1/tracks/0cqRj7pUJDkTCEsJkx8snD,https://api.spotify.com/v1/audio-analysis/0cqRj7pUJDkTCEsJkx8snD,219200,4
0.573,0.915,9,-3.424,1,0.0546,0.00195,0,0.123,0.95,150.109,audio_features,6MLuGGBIYvnXOr86YwQOuz,spotify:track:6MLuGGBIYvnXOr86YwQOuz,https://api.spotify.com/v1/tracks/6MLuGGBIYvnXOr86YwQOuz,https://api.spotify.com/v1/audio-analysis/6MLuGGBIYvnXOr86YwQOuz,201453,4
0.669,0.939,9,-2.06,1,0.0427,0.0463,1.12e-06,0.335,0.264,127.947,audio_features,3dvynJHFt37j6R8CIIEZh5,spotify:track:3dvynJHFt37j6R8CIIEZh5,https://api.spotify.com/v1/tracks/3dvynJHFt37j6R8CIIEZh5,https://api.spotify.com/v1/audio-analysis/3dvynJHFt37j6R8CIIEZh5,209533,4
0.608,0.614,2,-3.727,1,0.0285,0.227,4.06e-06,0.157,0.402,127.884,audio_features,5VAKwJzAJgpysx7FL9W6MJ,spotify:track:5VAKwJzAJgpysx7FL9W6MJ,https://api.spotify.com/v1/tracks/5VAKwJzAJgpysx7FL9W6MJ,https://api.spotify.com/v1/audio-analysis/5VAKwJzAJgpysx7FL9W6MJ,208133,4
0.532,0.812,8,-2.507,1,0.0547,0.021,0,0.124,0.207,128.063,audio_features,1jvT3CCQpyysWB1JcqZwSi,spotify:track:1jvT3CCQpyysWB1JcqZwSi,https://api.spotify.com/v1/tracks/1jvT3CCQpyysWB1JcqZwSi,https://api.spotify.com/v1/audio-analysis/1jvT3CCQpyysWB1JcqZwSi,227107,4
0.707,0.924,7,-2.842,1,0.031,0.000988,0.00731,0.204,0.919,127.937,audio_features,7EOYLyD4pP4YJVgoVeKUQ1,spotify:track:7EOYLyD4pP4YJVgoVeKUQ1,https://api.spotify.com/v1/tracks/7EOYLyD4pP4YJVgoVeKUQ1,https://api.spotify.com/v1/audio-analysis/7EOYLyD4pP4YJVgoVeKUQ1,206413,4
0.609,0.801,0,-4.417,0,0.034,0.0137,0.00349,0.127,0.407,129.99,audio_features,1dFkD1JfRMzwO6hwUsE8aS,spotify:track:1dFkD1JfRMzwO6hwUsE8aS,https://api.spotify.com/v1/tracks/1dFkD1JfRMzwO6hwUsE8aS,https://api.spotify.com/v1/audio-analysis/1dFkD1JfRMzwO6hwUsE8aS,243413,4
0.73,0.637,1,-6.417,1,0.0837,0.00362,0,0.0642,0.56,127.026,audio_features,5PXhYXlPf6CCGrSeZEmJZH,spotify:track:5PXhYXlPf6CCGrSeZEmJZH,https://api.spotify.com/v1/tracks/5PXhYXlPf6CCGrSeZEmJZH,https://api.spotify.com/v1/audio-analysis/5PXhYXlPf6CCGrSeZEmJZH,237827,4
0.699,0.601,0,-6.48,1,0.0304,0.0972,1.17e-05,0.562,0.434,98.04,audio_features,6olUplztLFFfU7fMYmFXOP,spotify:track:6olUplztLFFfU7fMYmFXOP,https://api.spotify.com/v1/tracks/6olUplztLFFfU7fMYmFXOP,https://api.spotify.com/v1/audio-analysis/6olUplztLFFfU7fMYmFXOP,252013,4
0.544,0.869,5,-8.363,0,0.0836,0.0746,1.27e-05,0.102,0.0647,104.622,audio_features,7jWgkIrTDiB3vF8dm5AUyQ,spotify:track:7jWgkIrTDiB3vF8dm5AUyQ,https://api.spotify.com/v1/tracks/7jWgkIrTDiB3vF8dm5AUyQ,https://api.spotify.com/v1/audio-analysis/7jWgkIrTDiB3vF8dm5AUyQ,309480,4
0.612,0.918,10,-5.02,0,0.0833,0.154,0,0.145,0.46,130.106,audio_features,6crppKckRZHpOOxmpPufPg,spotify:track:6crppKckRZHpOOxmpPufPg,https://api.spotify.com/v1/tracks/6crppKckRZHpOOxmpPufPg,https://api.spotify.com/v1/audio-analysis/6crppKckRZHpOOxmpPufPg,186013,4
0.719,0.818,0,-4.783,1,0.0467,0.00827,0,0.314,0.943,110.963,audio_features,2tjL9BvmRpa4Ss2WsSRqRv,spotify:track:2tjL9BvmRpa4Ss2WsSRqRv,https://api.spotify.com/v1/tracks/2tjL9BvmRpa4Ss2WsSRqRv,https://api.spotify.com/v1/audio-analysis/2tjL9BvmRpa4Ss2WsSRqRv,187000,4
