danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.419,0.655,0.0,0.6162143354210161,1.0,0.247,0.0571,0.0,0.0962,0.353,0.0,audio_features,3JEzGRDUsozrehZTq3dKE8,spotify:track:3JEzGRDUsozrehZTq3dKE8,https://api.spotify.com/v1/tracks/3JEzGRDUsozrehZTq3dKE8,https://api.spotify.com/v1/audio-analysis/3JEzGRDUsozrehZTq3dKE8,215297.0,3.0
0.736,0.449,1.0,0.06147065646021818,0.0,0.425,0.33,0.000162,0.0898,0.326,0.03186267390862364,audio_features,152lZdxL1OR0ZMW6KquMif,spotify:track:152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/tracks/152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/audio-analysis/152lZdxL1OR0ZMW6KquMif,219080.0,4.0
0.753,0.609,0.0,0.8827418232428672,1.0,0.117,0.00373,0.0,0.347,0.439,0.6144916591633022,audio_features,56vMywhKow2JM8lW6iLn7x,spotify:track:56vMywhKow2JM8lW6iLn7x,https://api.spotify.com/v1/tracks/56vMywhKow2JM8lW6iLn7x,https://api.spotify.com/v1/audio-analysis/56vMywhKow2JM8lW6iLn7x,231053.0,4.0
0.573,0.538,4.0,0.7573648805381583,0.0,0.138,0.253,0.0,0.0622,0.148,0.7286589793488047,audio_features,6mxz6tKfJw2RvzdowwDELj,spotify:track:6mxz6tKfJw2RvzdowwDELj,https://api.spotify.com/v1/tracks/6mxz6tKfJw2RvzdowwDELj,https://api.spotify.com/v1/audio-analysis/6mxz6tKfJw2RvzdowwDELj,256343.0,4.0
0.841,0.728,7.0,1.0,1.0,0.0484,0.0847,0.0,0.149,0.43,0.5152052049144616,audio_features,6gBFPUFcJLzWGx4lenP6h2,spotify:track:6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/tracks/6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/audio-analysis/6gBFPUFcJLzWGx4lenP6h2,243837.0,4.0
0.813,0.526,11.0,0.0,0.0,0.193,0.337,0.0,0.105,0.394,0.48555965416751373,audio_features,65D4I8RnA9AN9pcSOyOq1n,spotify:track:65D4I8RnA9AN9pcSOyOq1n,https://api.spotify.com/v1/tracks/65D4I8RnA9AN9pcSOyOq1n,https://api.spotify.com/v1/audio-analysis/65D4I8RnA9AN9pcSOyOq1n,279745.0,4.0
0.569,0.761,5.0,0.6867316167942474,0.0,0.475,0.261,6.71e-06,0.0748,0.325,1.0,audio_features,0q5DrtpnnGpOvBy5nnPMbe,spotify:track:0q5DrtpnnGpOvBy5nnPMbe,https://api.spotify.com/v1/tracks/0q5DrtpnnGpOvBy5nnPMbe,https://api.spotify.com/v1/audio-analysis/0q5DrtpnnGpOvBy5nnPMbe,184000.0,4.0
0.544,0.446,6.0,0.029807469264671937,1.0,0.536,0.607,0.0,0.0923,0.469,0.3713632887004172,audio_features,04WttLcLKlsuxYxf0hvouB,spotify:track:04WttLcLKlsuxYxf0hvouB,https://api.spotify.com/v1/tracks/04WttLcLKlsuxYxf0hvouB,https://api.spotify.com/v1/audio-analysis/04WttLcLKlsuxYxf0hvouB,210452.0,5.0
0.753,0.45,7.0,0.28102528415680816,1.0,0.206,0.0172,0.0,0.102,0.242,0.4957255027254156,audio_features,3xSJ1r1sf4Iw3EueaLVHdY,spotify:track:3xSJ1r1sf4Iw3EueaLVHdY,https://api.spotify.com/v1/tracks/3xSJ1r1sf4Iw3EueaLVHdY,https://api.spotify.com/v1/audio-analysis/3xSJ1r1sf4Iw3EueaLVHdY,154384.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
