danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.454,0.416,11.0,0.5537477797513323,0.0,0.0379,0.893,0.323,0.203,0.528,0.0,audio_features,3WUl9kSKk3C8sykFmzd3nt,spotify:track:3WUl9kSKk3C8sykFmzd3nt,https://api.spotify.com/v1/tracks/3WUl9kSKk3C8sykFmzd3nt,https://api.spotify.com/v1/audio-analysis/3WUl9kSKk3C8sykFmzd3nt,210590.0,4.0
0.397,0.0693,3.0,0.2714031971580817,1.0,0.0387,0.907,0.0,0.11,0.151,0.3284430526244126,audio_features,1otysQsohOxDS9rYdYXP4j,spotify:track:1otysQsohOxDS9rYdYXP4j,https://api.spotify.com/v1/tracks/1otysQsohOxDS9rYdYXP4j,https://api.spotify.com/v1/audio-analysis/1otysQsohOxDS9rYdYXP4j,111517.0,4.0
0.457,0.519,10.0,0.7082770870337478,1.0,0.264,0.746,0.844,0.121,0.641,0.06249574511539242,audio_features,0nrFI8FEqlYwCPvMDni5sb,spotify:track:0nrFI8FEqlYwCPvMDni5sb,https://api.spotify.com/v1/tracks/0nrFI8FEqlYwCPvMDni5sb,https://api.spotify.com/v1/audio-analysis/0nrFI8FEqlYwCPvMDni5sb,100984.0,4.0
0.529,0.353,7.0,0.5072824156305507,1.0,0.0292,0.788,0.853,0.116,0.0601,0.18786166519163994,audio_features,7svpAkwc6xaSxlbZ7V7JiS,spotify:track:7svpAkwc6xaSxlbZ7V7JiS,https://api.spotify.com/v1/tracks/7svpAkwc6xaSxlbZ7V7JiS,https://api.spotify.com/v1/audio-analysis/7svpAkwc6xaSxlbZ7V7JiS,161463.0,4.0
0.607,0.156,11.0,0.0,0.0,0.042,0.905,0.479,0.145,0.155,0.4810912928041391,audio_features,6KHvFOELLcGrB7DnZlezIe,spotify:track:6KHvFOELLcGrB7DnZlezIe,https://api.spotify.com/v1/tracks/6KHvFOELLcGrB7DnZlezIe,https://api.spotify.com/v1/audio-analysis/6KHvFOELLcGrB7DnZlezIe,175412.0,4.0
0.488,0.269,7.0,0.6457548845470694,1.0,0.0416,0.682,0.00616,0.114,0.115,0.6886956225747158,audio_features,4Qw74GllUQDKL6zMtyURQa,spotify:track:4Qw74GllUQDKL6zMtyURQa,https://api.spotify.com/v1/tracks/4Qw74GllUQDKL6zMtyURQa,https://api.spotify.com/v1/audio-analysis/4Qw74GllUQDKL6zMtyURQa,190698.0,4.0
0.625,0.589,5.0,1.0,1.0,0.0279,0.173,0.123,0.174,0.289,0.5995302607393287,audio_features,3I5vK9yUVv15WASYYlNRMA,spotify:track:3I5vK9yUVv15WASYYlNRMA,https://api.spotify.com/v1/tracks/3I5vK9yUVv15WASYYlNRMA,https://api.spotify.com/v1/audio-analysis/3I5vK9yUVv15WASYYlNRMA,190015.0,4.0
0.365,0.503,7.0,0.6292007104795738,1.0,0.0997,0.789,0.00218,0.521,0.355,0.8867860303628563,audio_features,60nfOJJ1xFVVAO1qCpngX6,spotify:track:60nfOJJ1xFVVAO1qCpngX6,https://api.spotify.com/v1/tracks/60nfOJJ1xFVVAO1qCpngX6,https://api.spotify.com/v1/audio-analysis/60nfOJJ1xFVVAO1qCpngX6,116707.0,4.0
0.501,0.36,7.0,0.32795737122557733,1.0,0.0997,0.904,3.76e-06,0.118,0.411,1.0,audio_features,19X0U3SF2G2DTem5LVmRQL,spotify:track:19X0U3SF2G2DTem5LVmRQL,https://api.spotify.com/v1/tracks/19X0U3SF2G2DTem5LVmRQL,https://api.spotify.com/v1/audio-analysis/19X0U3SF2G2DTem5LVmRQL,143453.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
