danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.372,0.462,9.0,0.6669015502315281,0.0,0.0317,0.267,9.91e-06,0.101,0.176,0.6745647122020717,audio_features,5eXnC2B5RU5fAhfwvV2ABD,spotify:track:5eXnC2B5RU5fAhfwvV2ABD,https://api.spotify.com/v1/tracks/5eXnC2B5RU5fAhfwvV2ABD,https://api.spotify.com/v1/audio-analysis/5eXnC2B5RU5fAhfwvV2ABD,215440.0,3.0
0.226,0.408,0.0,0.602476343869539,1.0,0.0432,0.161,0.131,0.187,0.142,0.23448904044001723,audio_features,5JuA3wlm0kn7IHfbeHV0i6,spotify:track:5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/tracks/5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/audio-analysis/5JuA3wlm0kn7IHfbeHV0i6,306387.0,3.0
0.457,0.407,9.0,0.4278236359975841,1.0,0.0308,0.805,0.884,0.126,0.126,0.534747118517394,audio_features,7qH9Z4dJEN0l9bidizW7fq,spotify:track:7qH9Z4dJEN0l9bidizW7fq,https://api.spotify.com/v1/tracks/7qH9Z4dJEN0l9bidizW7fq,https://api.spotify.com/v1/audio-analysis/7qH9Z4dJEN0l9bidizW7fq,257533.0,4.0
0.548,0.42,0.0,0.7935373464868131,1.0,0.0277,0.198,4.46e-06,0.0899,0.196,0.662723482769493,audio_features,7LwGBxB0h0CVmkOZxYKn0g,spotify:track:7LwGBxB0h0CVmkOZxYKn0g,https://api.spotify.com/v1/tracks/7LwGBxB0h0CVmkOZxYKn0g,https://api.spotify.com/v1/audio-analysis/7LwGBxB0h0CVmkOZxYKn0g,318909.0,4.0
0.41,0.0485,0.0,0.18190054358767874,1.0,0.038,0.947,0.0,0.108,0.247,0.7790104282227646,audio_features,6yIHGmQLJxWAUZ1ZkENemN,spotify:track:6yIHGmQLJxWAUZ1ZkENemN,https://api.spotify.com/v1/tracks/6yIHGmQLJxWAUZ1ZkENemN,https://api.spotify.com/v1/audio-analysis/6yIHGmQLJxWAUZ1ZkENemN,173175.0,4.0
0.429,0.167,7.0,0.0,0.0,0.0298,0.902,0.522,0.109,0.0913,0.44153538939427556,audio_features,1GxNPd5r7D1zChEMuMhue0,spotify:track:1GxNPd5r7D1zChEMuMhue0,https://api.spotify.com/v1/tracks/1GxNPd5r7D1zChEMuMhue0,https://api.spotify.com/v1/audio-analysis/1GxNPd5r7D1zChEMuMhue0,268456.0,4.0
0.518,0.776,11.0,1.0,0.0,0.0444,0.163,0.0,0.0884,0.387,1.0,audio_features,64xJ1MMFxxK6osZxJH857T,spotify:track:64xJ1MMFxxK6osZxJH857T,https://api.spotify.com/v1/tracks/64xJ1MMFxxK6osZxJH857T,https://api.spotify.com/v1/audio-analysis/64xJ1MMFxxK6osZxJH857T,241292.0,4.0
0.288,0.602,1.0,0.6071069055768068,0.0,0.068,0.000967,0.038,0.138,0.0752,0.0,audio_features,1hie3jd4wzE37HR1Ct2JRP,spotify:track:1hie3jd4wzE37HR1Ct2JRP,https://api.spotify.com/v1/tracks/1hie3jd4wzE37HR1Ct2JRP,https://api.spotify.com/v1/audio-analysis/1hie3jd4wzE37HR1Ct2JRP,112327.0,3.0
0.586,0.237,10.0,0.40759009462452184,0.0,0.049,0.979,7.49e-05,0.0921,0.366,0.6479978512956454,audio_features,6ZeWGilCAL4sgnPWlCYyaj,spotify:track:6ZeWGilCAL4sgnPWlCYyaj,https://api.spotify.com/v1/tracks/6ZeWGilCAL4sgnPWlCYyaj,https://api.spotify.com/v1/audio-analysis/6ZeWGilCAL4sgnPWlCYyaj,214174.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
