danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.543,0.152,4.0,0.0,1.0,0.0334,0.958,0.0354,0.0844,0.0723,0.2087338678014615,audio_features,1npdBQWjE8idyDXl5YVuWB,spotify:track:1npdBQWjE8idyDXl5YVuWB,https://api.spotify.com/v1/tracks/1npdBQWjE8idyDXl5YVuWB,https://api.spotify.com/v1/audio-analysis/1npdBQWjE8idyDXl5YVuWB,239653.0,4.0
0.27,0.275,0.0,0.38811728395061734,1.0,0.0356,0.834,0.0,0.146,0.231,1.0,audio_features,4oa14QBfWRDfJy2agySy0L,spotify:track:4oa14QBfWRDfJy2agySy0L,https://api.spotify.com/v1/tracks/4oa14QBfWRDfJy2agySy0L,https://api.spotify.com/v1/audio-analysis/4oa14QBfWRDfJy2agySy0L,232760.0,4.0
0.405,0.294,0.0,0.29166666666666674,1.0,0.0291,0.888,1.78e-05,0.0753,0.108,0.11607583874767269,audio_features,4voNhTzFNOvmiGuRfQlZhP,spotify:track:4voNhTzFNOvmiGuRfQlZhP,https://api.spotify.com/v1/tracks/4voNhTzFNOvmiGuRfQlZhP,https://api.spotify.com/v1/audio-analysis/4voNhTzFNOvmiGuRfQlZhP,228067.0,4.0
0.261,0.274,8.0,0.5151427469135803,1.0,0.0291,0.786,0.0,0.108,0.249,0.016186025304912696,audio_features,5ar17JbimrwoAM4NTVbSKT,spotify:track:5ar17JbimrwoAM4NTVbSKT,https://api.spotify.com/v1/tracks/5ar17JbimrwoAM4NTVbSKT,https://api.spotify.com/v1/audio-analysis/5ar17JbimrwoAM4NTVbSKT,276280.0,4.0
0.8,0.314,4.0,0.36699459876543206,1.0,0.0292,0.763,3.8e-05,0.0625,0.371,0.1012703116886406,audio_features,57mSBLaoHX8RGOVlARkmqt,spotify:track:57mSBLaoHX8RGOVlARkmqt,https://api.spotify.com/v1/tracks/57mSBLaoHX8RGOVlARkmqt,https://api.spotify.com/v1/audio-analysis/57mSBLaoHX8RGOVlARkmqt,371613.0,4.0
0.599,0.658,11.0,0.492283950617284,0.0,0.0421,0.437,0.00407,0.0837,0.207,0.0,audio_features,5xPDPytln5rsIWxeYsY1B5,spotify:track:5xPDPytln5rsIWxeYsY1B5,https://api.spotify.com/v1/tracks/5xPDPytln5rsIWxeYsY1B5,https://api.spotify.com/v1/audio-analysis/5xPDPytln5rsIWxeYsY1B5,296440.0,4.0
0.401,0.17,1.0,0.36207561728395055,1.0,0.0325,0.841,0.00403,0.0948,0.151,0.31149866382967945,audio_features,2sflRF1Y7fgkOud0vGDAZU,spotify:track:2sflRF1Y7fgkOud0vGDAZU,https://api.spotify.com/v1/tracks/2sflRF1Y7fgkOud0vGDAZU,https://api.spotify.com/v1/audio-analysis/2sflRF1Y7fgkOud0vGDAZU,285693.0,4.0
0.563,0.592,9.0,0.9461805555555556,1.0,0.0276,0.209,5.08e-05,0.132,0.136,0.17742568739947062,audio_features,11bD1JtSjlIgKgZG2134DZ,spotify:track:11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/tracks/11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/audio-analysis/11bD1JtSjlIgKgZG2134DZ,267933.0,4.0
0.599,0.785,3.0,1.0,1.0,0.0309,0.448,0.00336,0.151,0.52,0.6337500158314018,audio_features,0mUyMawtxj1CJ76kn9gIZK,spotify:track:0mUyMawtxj1CJ76kn9gIZK,https://api.spotify.com/v1/tracks/0mUyMawtxj1CJ76kn9gIZK,https://api.spotify.com/v1/audio-analysis/0mUyMawtxj1CJ76kn9gIZK,233640.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
