danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.474,0.539,2.0,0.922784275045794,1.0,0.0306,0.759,0.00046,0.0658,0.116,0.7126305366421333,audio_features,5unKTKjYCcaLvuXBo0arzm,spotify:track:5unKTKjYCcaLvuXBo0arzm,https://api.spotify.com/v1/tracks/5unKTKjYCcaLvuXBo0arzm,https://api.spotify.com/v1/audio-analysis/5unKTKjYCcaLvuXBo0arzm,249147.0,4.0
0.347,0.234,8.0,0.7259405382556009,0.0,0.0288,0.931,0.0038,0.127,0.0784,0.5935219117812192,audio_features,6pdOd8gMlo8WcDQYSwXCDe,spotify:track:6pdOd8gMlo8WcDQYSwXCDe,https://api.spotify.com/v1/tracks/6pdOd8gMlo8WcDQYSwXCDe,https://api.spotify.com/v1/audio-analysis/6pdOd8gMlo8WcDQYSwXCDe,235936.0,4.0
0.528,0.188,2.0,0.45610821473862195,1.0,0.039,0.818,0.0101,0.361,0.113,0.5575892446994212,audio_features,1ycMFxu6LH2HHwTxnzSJji,spotify:track:1ycMFxu6LH2HHwTxnzSJji,https://api.spotify.com/v1/tracks/1ycMFxu6LH2HHwTxnzSJji,https://api.spotify.com/v1/audio-analysis/1ycMFxu6LH2HHwTxnzSJji,248560.0,3.0
0.691,0.391,9.0,0.39974637170635474,1.0,0.028,0.275,1.01e-05,0.217,0.276,0.5096211757740325,audio_features,5UCF5WAVnGqdPceGntBBXb,spotify:track:5UCF5WAVnGqdPceGntBBXb,https://api.spotify.com/v1/tracks/5UCF5WAVnGqdPceGntBBXb,https://api.spotify.com/v1/audio-analysis/5UCF5WAVnGqdPceGntBBXb,282080.0,4.0
0.314,0.326,0.0,0.7611666901507679,1.0,0.0388,0.265,0.0,0.0943,0.173,0.0,audio_features,0NeEXMwITdBXK5tUGaI9f4,spotify:track:0NeEXMwITdBXK5tUGaI9f4,https://api.spotify.com/v1/tracks/0NeEXMwITdBXK5tUGaI9f4,https://api.spotify.com/v1/audio-analysis/0NeEXMwITdBXK5tUGaI9f4,319920.0,3.0
0.664,0.655,7.0,1.0,1.0,0.0291,0.0173,0.000312,0.15,0.449,0.5714621124733313,audio_features,2ux8CLOcArj4QsXygAB7u3,spotify:track:2ux8CLOcArj4QsXygAB7u3,https://api.spotify.com/v1/tracks/2ux8CLOcArj4QsXygAB7u3,https://api.spotify.com/v1/audio-analysis/2ux8CLOcArj4QsXygAB7u3,203840.0,5.0
0.401,0.571,1.0,0.8261237142454558,1.0,0.0279,0.235,0.0,0.0872,0.237,1.0,audio_features,1aWlu0TFRTeQfKLUlOrcK1,spotify:track:1aWlu0TFRTeQfKLUlOrcK1,https://api.spotify.com/v1/tracks/1aWlu0TFRTeQfKLUlOrcK1,https://api.spotify.com/v1/audio-analysis/1aWlu0TFRTeQfKLUlOrcK1,210707.0,4.0
0.48,0.439,9.0,0.7930111314639988,1.0,0.025,0.39,0.00385,0.514,0.152,0.2554383887465421,audio_features,6XHikJpK06NoXaFwkH4tPL,spotify:track:6XHikJpK06NoXaFwkH4tPL,https://api.spotify.com/v1/tracks/6XHikJpK06NoXaFwkH4tPL,https://api.spotify.com/v1/audio-analysis/6XHikJpK06NoXaFwkH4tPL,272378.0,4.0
0.39,0.212,7.0,0.0,0.0,0.0324,0.944,0.000288,0.106,0.0578,0.6040873408805546,audio_features,7BmfJD61KhLFr4jJe6Zyp7,spotify:track:7BmfJD61KhLFr4jJe6Zyp7,https://api.spotify.com/v1/tracks/7BmfJD61KhLFr4jJe6Zyp7,https://api.spotify.com/v1/audio-analysis/7BmfJD61KhLFr4jJe6Zyp7,165933.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
