danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.734,0.649,8.0,0.8380272015386728,0.0,0.313,0.466,0.0,0.116,0.158,0.39533893342702303,audio_features,6xz04ypw5JsqiyityCASG1,spotify:track:6xz04ypw5JsqiyityCASG1,https://api.spotify.com/v1/tracks/6xz04ypw5JsqiyityCASG1,https://api.spotify.com/v1/audio-analysis/6xz04ypw5JsqiyityCASG1,283690.0,4.0
0.482,0.781,11.0,0.9618079406511885,1.0,0.411,0.629,2.87e-06,0.413,0.336,0.0,audio_features,1MksGqIztTT6M9R1ErKVs8,spotify:track:1MksGqIztTT6M9R1ErKVs8,https://api.spotify.com/v1/tracks/1MksGqIztTT6M9R1ErKVs8,https://api.spotify.com/v1/audio-analysis/1MksGqIztTT6M9R1ErKVs8,325840.0,5.0
0.807,0.693,11.0,1.0,1.0,0.0481,0.0504,7.75e-06,0.0762,0.142,0.735337017045152,audio_features,0lwkTJnLBVWvEnxtku7Msy,spotify:track:0lwkTJnLBVWvEnxtku7Msy,https://api.spotify.com/v1/tracks/0lwkTJnLBVWvEnxtku7Msy,https://api.spotify.com/v1/audio-analysis/0lwkTJnLBVWvEnxtku7Msy,218280.0,4.0
0.701,0.856,11.0,0.9438109630443743,1.0,0.219,0.239,0.0,0.106,0.563,0.2769704131932245,audio_features,5LME7YULt0enp6UAB8VoDn,spotify:track:5LME7YULt0enp6UAB8VoDn,https://api.spotify.com/v1/tracks/5LME7YULt0enp6UAB8VoDn,https://api.spotify.com/v1/audio-analysis/5LME7YULt0enp6UAB8VoDn,559533.0,4.0
0.692,0.521,10.0,0.531666437697486,0.0,0.33,0.301,0.0,0.0565,0.463,0.4522980612603405,audio_features,62vpWI1CHwFy7tMIcSStl8,spotify:track:62vpWI1CHwFy7tMIcSStl8,https://api.spotify.com/v1/tracks/62vpWI1CHwFy7tMIcSStl8,https://api.spotify.com/v1/audio-analysis/62vpWI1CHwFy7tMIcSStl8,292987.0,4.0
0.898,0.283,6.0,0.0,0.0,0.356,0.319,0.000383,0.11,0.469,0.8624037816602255,audio_features,0utlOiJy2weVl9WTkcEWHy,spotify:track:0utlOiJy2weVl9WTkcEWHy,https://api.spotify.com/v1/tracks/0utlOiJy2weVl9WTkcEWHy,https://api.spotify.com/v1/audio-analysis/0utlOiJy2weVl9WTkcEWHy,216520.0,4.0
0.779,0.694,9.0,0.406511883500481,1.0,0.2,0.281,1.36e-05,0.109,0.569,0.2650356127631033,audio_features,1wIQtB3UQ1TfjNMZZqO6eh,spotify:track:1wIQtB3UQ1TfjNMZZqO6eh,https://api.spotify.com/v1/tracks/1wIQtB3UQ1TfjNMZZqO6eh,https://api.spotify.com/v1/audio-analysis/1wIQtB3UQ1TfjNMZZqO6eh,161827.0,4.0
0.714,0.563,1.0,0.6540733617255118,1.0,0.0723,0.0266,0.0,0.0776,0.31,0.4484759440842355,audio_features,1ID1QFSNNxi0hiZCNcwjUC,spotify:track:1ID1QFSNNxi0hiZCNcwjUC,https://api.spotify.com/v1/tracks/1ID1QFSNNxi0hiZCNcwjUC,https://api.spotify.com/v1/audio-analysis/1ID1QFSNNxi0hiZCNcwjUC,241853.0,4.0
0.636,0.566,6.0,0.7109493062233824,0.0,0.106,0.365,0.000353,0.0917,0.425,1.0,audio_features,6LxSe8YmdPxy095Ux6znaQ,spotify:track:6LxSe8YmdPxy095Ux6znaQ,https://api.spotify.com/v1/tracks/6LxSe8YmdPxy095Ux6znaQ,https://api.spotify.com/v1/audio-analysis/6LxSe8YmdPxy095Ux6znaQ,235987.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
