danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.475,0.137,3,-16.239,0,0.032,0.723,0.129,0.124,0.057,129.623,audio_features,1jpMsR7pZ56267QsvCOhci,spotify:track:1jpMsR7pZ56267QsvCOhci,https://api.spotify.com/v1/tracks/1jpMsR7pZ56267QsvCOhci,https://api.spotify.com/v1/audio-analysis/1jpMsR7pZ56267QsvCOhci,257516,4
0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,audio_features,1bSpwPhAxZwlR2enJJsv7U,spotify:track:1bSpwPhAxZwlR2enJJsv7U,https://api.spotify.com/v1/tracks/1bSpwPhAxZwlR2enJJsv7U,https://api.spotify.com/v1/audio-analysis/1bSpwPhAxZwlR2enJJsv7U,229120,4
0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,audio_features,6i0V12jOa3mr6uu4WYhUBr,spotify:track:6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/tracks/6i0V12jOa3mr6uu4WYhUBr,https://api.spotify.com/v1/audio-analysis/6i0V12jOa3mr6uu4WYhUBr,195920,4
0.492,0.114,11,-17.82,1,0.0348,0.867,0.000832,0.114,0.143,139.119,audio_features,1Lp1uBloFHEkXmpjx5IqT2,spotify:track:1Lp1uBloFHEkXmpjx5IqT2,https://api.spotify.com/v1/tracks/1Lp1uBloFHEkXmpjx5IqT2,https://api.spotify.com/v1/audio-analysis/1Lp1uBloFHEkXmpjx5IqT2,167800,3
0.447,0.684,9,-8.733,0,0.0436,0.174,0.0546,0.184,0.244,176.044,audio_features,2sgiNX2CQg1VWzGYIpLg2E,spotify:track:2sgiNX2CQg1VWzGYIpLg2E,https://api.spotify.com/v1/tracks/2sgiNX2CQg1VWzGYIpLg2E,https://api.spotify.com/v1/audio-analysis/2sgiNX2CQg1VWzGYIpLg2E,307600,4
0.293,0.276,7,-11.353,1,0.0351,0.229,0.119,0.167,0.196,121.603,audio_features,4Na0siMtWOW9pJoWJ1Ponv,spotify:track:4Na0siMtWOW9pJoWJ1Ponv,https://api.spotify.com/v1/tracks/4Na0siMtWOW9pJoWJ1Ponv,https://api.spotify.com/v1/audio-analysis/4Na0siMtWOW9pJoWJ1Ponv,267187,4
0.174,0.569,2,-6.422,1,0.0387,0.913,0.924,0.642,0.223,86.557,audio_features,7wvngPeKCLPzIpA84IrsSr,spotify:track:7wvngPeKCLPzIpA84IrsSr,https://api.spotify.com/v1/tracks/7wvngPeKCLPzIpA84IrsSr,https://api.spotify.com/v1/audio-analysis/7wvngPeKCLPzIpA84IrsSr,149328,1
0.315,0.133,1,-20.52,1,0.043,0.994,0.888,0.0836,0.0387,67.291,audio_features,0zqbH9ejxHBo3A3Xld9NeC,spotify:track:0zqbH9ejxHBo3A3Xld9NeC,https://api.spotify.com/v1/tracks/0zqbH9ejxHBo3A3Xld9NeC,https://api.spotify.com/v1/audio-analysis/0zqbH9ejxHBo3A3Xld9NeC,598000,4
0.198,0.0598,2,-24.766,1,0.0368,0.995,0.895,0.0969,0.04,70.393,audio_features,2Z6c6FycUSWMR4jWk6tys1,spotify:track:2Z6c6FycUSWMR4jWk6tys1,https://api.spotify.com/v1/tracks/2Z6c6FycUSWMR4jWk6tys1,https://api.spotify.com/v1/audio-analysis/2Z6c6FycUSWMR4jWk6tys1,325120,4
0.358,0.585,6,-8.762,1,0.0776,0.327,2e-06,0.0864,0.407,185.392,audio_features,4iURgDfsolmCJtknzWuyxj,spotify:track:4iURgDfsolmCJtknzWuyxj,https://api.spotify.com/v1/tracks/4iURgDfsolmCJtknzWuyxj,https://api.spotify.com/v1/audio-analysis/4iURgDfsolmCJtknzWuyxj,205787,4
0.664,0.781,11,-6.547,1,0.0339,0.00103,5.33e-06,0.0867,0.593,110.0,audio_features,1oTo3ijRbaDAtrjJrGAPSw,spotify:track:1oTo3ijRbaDAtrjJrGAPSw,https://api.spotify.com/v1/tracks/1oTo3ijRbaDAtrjJrGAPSw,https://api.spotify.com/v1/audio-analysis/1oTo3ijRbaDAtrjJrGAPSw,227240,4
0.548,0.128,3,-17.235,1,0.0356,0.823,0.373,0.134,0.187,126.523,audio_features,7eqvBMxS4zAunq8DlI4Jij,spotify:track:7eqvBMxS4zAunq8DlI4Jij,https://api.spotify.com/v1/tracks/7eqvBMxS4zAunq8DlI4Jij,https://api.spotify.com/v1/audio-analysis/7eqvBMxS4zAunq8DlI4Jij,193307,4
0.314,0.35,2,-12.578,1,0.0335,0.75,0.566,0.146,0.189,74.795,audio_features,1AgvhVeIile1724nDOZbgb,spotify:track:1AgvhVeIile1724nDOZbgb,https://api.spotify.com/v1/tracks/1AgvhVeIile1724nDOZbgb,https://api.spotify.com/v1/audio-analysis/1AgvhVeIile1724nDOZbgb,223707,4
0.288,0.101,0,-14.384,1,0.0347,0.954,0.000105,0.101,0.0826,147.115,audio_features,2hX6HlfJeQFc39T5WI99Kw,spotify:track:2hX6HlfJeQFc39T5WI99Kw,https://api.spotify.com/v1/tracks/2hX6HlfJeQFc39T5WI99Kw,https://api.spotify.com/v1/audio-analysis/2hX6HlfJeQFc39T5WI99Kw,248029,3
