danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.609,0.444,7.0,0.669318538678949,1.0,0.106,0.603,6.86e-06,0.104,0.166,0.6308344134576523,audio_features,3XVBdLihbNbxUwZosxcGuJ,spotify:track:3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/tracks/3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/audio-analysis/3XVBdLihbNbxUwZosxcGuJ,228707.0,3.0
0.39,0.448,5.0,0.7278341882131266,0.0,0.0276,0.8,0.182,0.107,0.077,1.0,audio_features,4Y5gx8VuShNmakYGlnrUzD,spotify:track:4Y5gx8VuShNmakYGlnrUzD,https://api.spotify.com/v1/tracks/4Y5gx8VuShNmakYGlnrUzD,https://api.spotify.com/v1/audio-analysis/4Y5gx8VuShNmakYGlnrUzD,183103.0,5.0
0.419,0.453,8.0,0.8204752433790432,1.0,0.0437,0.539,0.0,0.0971,0.356,0.9364050675251915,audio_features,56twMOlq9DJc3EgpVUVIrW,spotify:track:56twMOlq9DJc3EgpVUVIrW,https://api.spotify.com/v1/tracks/56twMOlq9DJc3EgpVUVIrW,https://api.spotify.com/v1/audio-analysis/56twMOlq9DJc3EgpVUVIrW,191308.0,3.0
0.711,0.292,4.0,0.0,0.0,0.037,0.313,0.0,0.131,0.194,0.42942955498878066,audio_features,2M9ro2krNb7nr7HSprkEgo,spotify:track:2M9ro2krNb7nr7HSprkEgo,https://api.spotify.com/v1/tracks/2M9ro2krNb7nr7HSprkEgo,https://api.spotify.com/v1/audio-analysis/2M9ro2krNb7nr7HSprkEgo,296800.0,4.0
0.596,0.838,5.0,0.9424264628912383,0.0,0.0704,0.0189,1.54e-05,0.108,0.472,0.30442781285278264,audio_features,4vb4mFvYsr2h6enhjJsq9Y,spotify:track:4vb4mFvYsr2h6enhjJsq9Y,https://api.spotify.com/v1/tracks/4vb4mFvYsr2h6enhjJsq9Y,https://api.spotify.com/v1/audio-analysis/4vb4mFvYsr2h6enhjJsq9Y,240427.0,4.0
0.381,0.594,3.0,1.0,1.0,0.0486,0.348,0.0,0.0925,0.273,0.9856447993756189,audio_features,7IWkJwX9C0J7tHurTD7ViL,spotify:track:7IWkJwX9C0J7tHurTD7ViL,https://api.spotify.com/v1/tracks/7IWkJwX9C0J7tHurTD7ViL,https://api.spotify.com/v1/audio-analysis/7IWkJwX9C0J7tHurTD7ViL,290907.0,4.0
0.739,0.448,10.0,0.5488328273840678,0.0,0.138,0.189,0.0,0.118,0.553,0.11017268052013215,audio_features,248OFOZef6ShXv6DGgbnxU,spotify:track:248OFOZef6ShXv6DGgbnxU,https://api.spotify.com/v1/tracks/248OFOZef6ShXv6DGgbnxU,https://api.spotify.com/v1/audio-analysis/248OFOZef6ShXv6DGgbnxU,206533.0,4.0
0.669,0.693,9.0,0.9542552077881292,0.0,0.0695,0.127,2.94e-06,0.174,0.398,0.3875486055943472,audio_features,63MRutmAXJwkxhMhPHoioS,spotify:track:63MRutmAXJwkxhMhPHoioS,https://api.spotify.com/v1/tracks/63MRutmAXJwkxhMhPHoioS,https://api.spotify.com/v1/audio-analysis/63MRutmAXJwkxhMhPHoioS,197000.0,4.0
0.447,0.393,5.0,0.7194598555427613,1.0,0.038,0.785,0.0,0.28,0.564,0.0,audio_features,5JDcQAztvZTIkrWoZihgvC,spotify:track:5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/tracks/5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/audio-analysis/5JDcQAztvZTIkrWoZihgvC,220239.0,3.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
