danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.674,0.593,11.0,0.4018630495178952,0.0,0.0582,0.201,0.000529,0.209,0.464,0.21627782827627018,audio_features,34i4yxPrHWquuR4kjiivFO,spotify:track:34i4yxPrHWquuR4kjiivFO,https://api.spotify.com/v1/tracks/34i4yxPrHWquuR4kjiivFO,https://api.spotify.com/v1/audio-analysis/34i4yxPrHWquuR4kjiivFO,233077.0,4.0
0.47,0.793,0.0,0.0,1.0,0.26,0.164,1.31e-06,0.313,0.216,0.9824842372563448,audio_features,40xhyfAPDoMtv494MfPevP,spotify:track:40xhyfAPDoMtv494MfPevP,https://api.spotify.com/v1/tracks/40xhyfAPDoMtv494MfPevP,https://api.spotify.com/v1/audio-analysis/40xhyfAPDoMtv494MfPevP,215947.0,4.0
0.612,0.807,10.0,1.0,1.0,0.0336,0.0495,0.0177,0.101,0.398,0.31811164495231503,audio_features,2QjOHCTQ1Jl3zawyYOpxh6,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/tracks/2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/audio-analysis/2QjOHCTQ1Jl3zawyYOpxh6,240400.0,4.0
0.35,0.812,5.0,0.42654028436018965,1.0,0.0464,8.19e-06,0.000312,0.558,0.299,0.9390122494914079,audio_features,0Z2uyUh4d2iqt8wFxyYlz0,spotify:track:0Z2uyUh4d2iqt8wFxyYlz0,https://api.spotify.com/v1/tracks/0Z2uyUh4d2iqt8wFxyYlz0,https://api.spotify.com/v1/audio-analysis/0Z2uyUh4d2iqt8wFxyYlz0,202943.0,4.0
0.643,0.597,8.0,0.07811733943454809,1.0,0.12,0.509,9.9e-06,0.107,0.375,0.2571383225843686,audio_features,0TC3wZupelwzKhuueGSGZu,spotify:track:0TC3wZupelwzKhuueGSGZu,https://api.spotify.com/v1/tracks/0TC3wZupelwzKhuueGSGZu,https://api.spotify.com/v1/audio-analysis/0TC3wZupelwzKhuueGSGZu,205787.0,4.0
0.574,0.329,1.0,0.3431933322438308,1.0,0.0274,0.22,0.0,0.0986,0.356,0.4182429410321892,audio_features,2afCBiru10AFckfOa49wIa,spotify:track:2afCBiru10AFckfOa49wIa,https://api.spotify.com/v1/tracks/2afCBiru10AFckfOa49wIa,https://api.spotify.com/v1/audio-analysis/2afCBiru10AFckfOa49wIa,237933.0,4.0
0.679,0.629,4.0,0.15492727569864365,0.0,0.0318,0.242,0.012,0.122,0.186,0.0,audio_features,7ofgPlilLgcw6G7fd2zNpT,spotify:track:7ofgPlilLgcw6G7fd2zNpT,https://api.spotify.com/v1/tracks/7ofgPlilLgcw6G7fd2zNpT,https://api.spotify.com/v1/audio-analysis/7ofgPlilLgcw6G7fd2zNpT,208920.0,4.0
0.296,0.913,2.0,0.4551397287138422,1.0,0.068,0.0226,0.255,0.0583,0.183,1.0,audio_features,1rEsbyBuQ0MqKF3dG7B0bf,spotify:track:1rEsbyBuQ0MqKF3dG7B0bf,https://api.spotify.com/v1/tracks/1rEsbyBuQ0MqKF3dG7B0bf,https://api.spotify.com/v1/audio-analysis/1rEsbyBuQ0MqKF3dG7B0bf,220318.0,4.0
0.547,0.649,2.0,0.6357247916326199,1.0,0.0298,0.00793,0.0,0.201,0.361,0.17333968171521752,audio_features,2Jfsw01CDT5XetSFROs9v5,spotify:track:2Jfsw01CDT5XetSFROs9v5,https://api.spotify.com/v1/tracks/2Jfsw01CDT5XetSFROs9v5,https://api.spotify.com/v1/audio-analysis/2Jfsw01CDT5XetSFROs9v5,236520.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
