danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.402,0.696,8.0,0.9730848861283643,0.0,0.0448,0.0476,0.0,0.628,0.227,1.0,audio_features,2RWs4c3ZJ74WwXlVC3QCQN,spotify:track:2RWs4c3ZJ74WwXlVC3QCQN,https://api.spotify.com/v1/tracks/2RWs4c3ZJ74WwXlVC3QCQN,https://api.spotify.com/v1/audio-analysis/2RWs4c3ZJ74WwXlVC3QCQN,243093.0,3.0
0.516,0.595,5.0,1.0,1.0,0.0313,0.0275,0.0,0.109,0.222,0.3934880533693429,audio_features,5Ohxk2dO5COHF1krpoPigN,spotify:track:5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,340707.0,4.0
0.489,0.336,4.0,0.1014492753623189,1.0,0.0364,0.791,1.17e-05,0.114,0.169,0.4394808178730867,audio_features,3IhZMAP3CzB7pRvAHTwxYY,spotify:track:3IhZMAP3CzB7pRvAHTwxYY,https://api.spotify.com/v1/tracks/3IhZMAP3CzB7pRvAHTwxYY,https://api.spotify.com/v1/audio-analysis/3IhZMAP3CzB7pRvAHTwxYY,247445.0,4.0
0.659,0.523,9.0,0.672081541646759,1.0,0.0367,0.0219,4.89e-05,0.0948,0.148,0.2531617506273115,audio_features,42NompRuq4NE3LioZzF7SM,spotify:track:42NompRuq4NE3LioZzF7SM,https://api.spotify.com/v1/tracks/42NompRuq4NE3LioZzF7SM,https://api.spotify.com/v1/audio-analysis/42NompRuq4NE3LioZzF7SM,255660.0,4.0
0.642,0.44,9.0,0.0,0.0,0.0745,0.102,0.002,0.108,0.123,0.10091401046022994,audio_features,4bFTxLslBZUNC3Eti9aAtM,spotify:track:4bFTxLslBZUNC3Eti9aAtM,https://api.spotify.com/v1/tracks/4bFTxLslBZUNC3Eti9aAtM,https://api.spotify.com/v1/audio-analysis/4bFTxLslBZUNC3Eti9aAtM,351202.0,4.0
0.556,0.618,10.0,0.5475394171046345,0.0,0.0463,0.00558,0.000351,0.153,0.121,0.0006046375701631744,audio_features,28wmzW39UTv4iYCKKkhIQP,spotify:track:28wmzW39UTv4iYCKKkhIQP,https://api.spotify.com/v1/tracks/28wmzW39UTv4iYCKKkhIQP,https://api.spotify.com/v1/audio-analysis/28wmzW39UTv4iYCKKkhIQP,286573.0,4.0
0.664,0.845,4.0,0.7634973721930244,0.0,0.0461,0.181,0.0,0.267,0.357,0.15196557596767205,audio_features,3ZuiIFm9nRnkRz8AZAekjJ,spotify:track:3ZuiIFm9nRnkRz8AZAekjJ,https://api.spotify.com/v1/tracks/3ZuiIFm9nRnkRz8AZAekjJ,https://api.spotify.com/v1/audio-analysis/3ZuiIFm9nRnkRz8AZAekjJ,211253.0,4.0
0.536,0.496,8.0,0.7098264054785794,1.0,0.0429,0.642,0.000802,0.119,0.234,0.0,audio_features,2YEr07055St40kz0aUfm4f,spotify:track:2YEr07055St40kz0aUfm4f,https://api.spotify.com/v1/tracks/2YEr07055St40kz0aUfm4f,https://api.spotify.com/v1/audio-analysis/2YEr07055St40kz0aUfm4f,196027.0,4.0
0.551,0.73,2.0,0.43382704252269466,1.0,0.0342,0.251,0.0,0.104,0.528,0.2523354126147553,audio_features,2fOH44d6yLfyyJOjeMT5p8,spotify:track:2fOH44d6yLfyyJOjeMT5p8,https://api.spotify.com/v1/tracks/2fOH44d6yLfyyJOjeMT5p8,https://api.spotify.com/v1/audio-analysis/2fOH44d6yLfyyJOjeMT5p8,207000.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
