danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,audio_features,4cxMGhkinTocPSVVKWIw0d,spotify:track:4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/tracks/4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/audio-analysis/4cxMGhkinTocPSVVKWIw0d,237507,4
0.587,0.199,7,-11.615,1,0.0574,0.924,0,0.13,0.33,136.762,audio_features,7mmf56XtAneYnuomOuvySJ,spotify:track:7mmf56XtAneYnuomOuvySJ,https://api.spotify.com/v1/tracks/7mmf56XtAneYnuomOuvySJ,https://api.spotify.com/v1/audio-analysis/7mmf56XtAneYnuomOuvySJ,168429,4
0.632,0.525,0,-5.791,0,0.141,0.298,0,0.0799,0.923,119.521,audio_features,7pF0xW7MH9Tucfpb1Oys0R,spotify:track:7pF0xW7MH9Tucfpb1Oys0R,https://api.spotify.com/v1/tracks/7pF0xW7MH9Tucfpb1Oys0R,https://api.spotify.com/v1/audio-analysis/7pF0xW7MH9Tucfpb1Oys0R,184500,4
0.547,0.678,8,-3.292,1,0.282,0.515,0,0.564,0.61,136.348,audio_features,4LAp0EFUdBeVCkusdw8i77,spotify:track:4LAp0EFUdBeVCkusdw8i77,https://api.spotify.com/v1/tracks/4LAp0EFUdBeVCkusdw8i77,https://api.spotify.com/v1/audio-analysis/4LAp0EFUdBeVCkusdw8i77,183832,4
0.543,0.449,1,-8.065,1,0.0463,0.345,0,0.157,0.29,132.609,audio_features,5rgrBsAFYMun6yhtnLKRPz,spotify:track:5rgrBsAFYMun6yhtnLKRPz,https://api.spotify.com/v1/tracks/5rgrBsAFYMun6yhtnLKRPz,https://api.spotify.com/v1/audio-analysis/5rgrBsAFYMun6yhtnLKRPz,249320,4
0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4
0.769,0.156,11,-10.7,0,0.035,0.585,0.015,0.102,0.527,105.95,audio_features,2H3wWrnO758y0fPH7Ilerg,spotify:track:2H3wWrnO758y0fPH7Ilerg,https://api.spotify.com/v1/tracks/2H3wWrnO758y0fPH7Ilerg,https://api.spotify.com/v1/audio-analysis/2H3wWrnO758y0fPH7Ilerg,144733,4
0.734,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.112,0.689,129.953,audio_features,3GVkPk8mqxz0itaAriG1L7,spotify:track:3GVkPk8mqxz0itaAriG1L7,https://api.spotify.com/v1/tracks/3GVkPk8mqxz0itaAriG1L7,https://api.spotify.com/v1/audio-analysis/3GVkPk8mqxz0itaAriG1L7,95467,4
0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,audio_features,5TXDeTFVRVY7Cvt0Dw4vWW,spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW,https://api.spotify.com/v1/tracks/5TXDeTFVRVY7Cvt0Dw4vWW,https://api.spotify.com/v1/audio-analysis/5TXDeTFVRVY7Cvt0Dw4vWW,120027,4
0.731,0.204,9,-11.314,0,0.0369,0.307,0.0109,0.0989,0.191,142.141,audio_features,2UwbhMie1EAYuTZ0QXeMwl,spotify:track:2UwbhMie1EAYuTZ0QXeMwl,https://api.spotify.com/v1/tracks/2UwbhMie1EAYuTZ0QXeMwl,https://api.spotify.com/v1/audio-analysis/2UwbhMie1EAYuTZ0QXeMwl,163202,4
0.461,0.0279,0,-21.992,1,0.0412,0.973,0.00226,0.169,0.354,88.388,audio_features,2vQwlW8H1jFveGNXwZfJCV,spotify:track:2vQwlW8H1jFveGNXwZfJCV,https://api.spotify.com/v1/tracks/2vQwlW8H1jFveGNXwZfJCV,https://api.spotify.com/v1/audio-analysis/2vQwlW8H1jFveGNXwZfJCV,86827,4
0.735,0.197,3,-13.378,0,0.537,0.768,0.000276,0.296,0.383,147.899,audio_features,2yZax79pOrYuyIFVW2cZY2,spotify:track:2yZax79pOrYuyIFVW2cZY2,https://api.spotify.com/v1/tracks/2yZax79pOrYuyIFVW2cZY2,https://api.spotify.com/v1/audio-analysis/2yZax79pOrYuyIFVW2cZY2,129720,4
0.57,0.0279,1,-22.282,1,0.0588,0.859,0.0892,0.254,0.28,84.902,audio_features,05bnEv2dpFzmGVLGdjD9UP,spotify:track:05bnEv2dpFzmGVLGdjD9UP,https://api.spotify.com/v1/tracks/05bnEv2dpFzmGVLGdjD9UP,https://api.spotify.com/v1/audio-analysis/05bnEv2dpFzmGVLGdjD9UP,163840,4
0.673,0.429,2,-9.63,0,0.0382,0.0395,0.00479,0.287,0.505,87.979,audio_features,6EFAyx72zPx5mnSuyLW1U2,spotify:track:6EFAyx72zPx5mnSuyLW1U2,https://api.spotify.com/v1/tracks/6EFAyx72zPx5mnSuyLW1U2,https://api.spotify.com/v1/audio-analysis/6EFAyx72zPx5mnSuyLW1U2,251224,4
