danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.305,0.452,0.0,0.8967244110583067,0.0,0.0293,0.952,1.68e-05,0.129,0.21,0.10764330185492048,audio_features,5O6yk6U8L3rTbFsIwuqe8H,spotify:track:5O6yk6U8L3rTbFsIwuqe8H,https://api.spotify.com/v1/tracks/5O6yk6U8L3rTbFsIwuqe8H,https://api.spotify.com/v1/audio-analysis/5O6yk6U8L3rTbFsIwuqe8H,250133.0,4.0
0.615,0.472,5.0,0.8969288159844653,0.0,0.0267,0.325,0.0,0.115,0.327,0.11153654338068512,audio_features,59tg0OPhiHlbsVZ9GFqUk5,spotify:track:59tg0OPhiHlbsVZ9GFqUk5,https://api.spotify.com/v1/tracks/59tg0OPhiHlbsVZ9GFqUk5,https://api.spotify.com/v1/audio-analysis/59tg0OPhiHlbsVZ9GFqUk5,210507.0,4.0
0.447,0.393,5.0,0.7652409423067096,1.0,0.038,0.785,0.0,0.28,0.564,0.0,audio_features,5JDcQAztvZTIkrWoZihgvC,spotify:track:5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/tracks/5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/audio-analysis/5JDcQAztvZTIkrWoZihgvC,220239.0,3.0
0.517,0.543,2.0,0.727170524809648,1.0,0.0291,0.92,0.227,0.123,0.123,0.7060602648047749,audio_features,3Yr2wHzUq7ncX04RjBWt4g,spotify:track:3Yr2wHzUq7ncX04RjBWt4g,https://api.spotify.com/v1/tracks/3Yr2wHzUq7ncX04RjBWt4g,https://api.spotify.com/v1/audio-analysis/3Yr2wHzUq7ncX04RjBWt4g,290480.0,4.0
0.609,0.378,4.0,0.7050436915529665,1.0,0.438,0.835,0.0,0.28,0.515,0.4388584114931065,audio_features,3hB5DgAiMAQ4DzYbsMq1IT,spotify:track:3hB5DgAiMAQ4DzYbsMq1IT,https://api.spotify.com/v1/tracks/3hB5DgAiMAQ4DzYbsMq1IT,https://api.spotify.com/v1/audio-analysis/3hB5DgAiMAQ4DzYbsMq1IT,233720.0,4.0
0.64,0.743,10.0,0.9987735704430478,1.0,0.0379,0.269,0.0,0.101,0.361,0.7866278415032416,audio_features,5fVZC9GiM4e8vu99W0Xf6J,spotify:track:5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/tracks/5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/audio-analysis/5fVZC9GiM4e8vu99W0Xf6J,262533.0,4.0
0.522,0.074,7.0,0.0,0.0,0.0598,0.929,0.765,0.108,0.342,1.0,audio_features,52Bg6oaos7twR7IUtEpqcE,spotify:track:52Bg6oaos7twR7IUtEpqcE,https://api.spotify.com/v1/tracks/52Bg6oaos7twR7IUtEpqcE,https://api.spotify.com/v1/audio-analysis/52Bg6oaos7twR7IUtEpqcE,141280.0,3.0
0.389,0.665,0.0,0.892023097756656,1.0,0.0644,0.178,0.000732,0.116,0.199,0.7065107225019709,audio_features,7lGKEWMXVWWTt3X71Bv44I,spotify:track:7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/tracks/7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/audio-analysis/7lGKEWMXVWWTt3X71Bv44I,193547.0,4.0
0.546,0.649,6.0,1.0,1.0,0.0324,0.143,1.55e-05,0.0894,0.298,0.41685033543010663,audio_features,3lBRNqXjPp2j3JMTCXDTNO,spotify:track:3lBRNqXjPp2j3JMTCXDTNO,https://api.spotify.com/v1/tracks/3lBRNqXjPp2j3JMTCXDTNO,https://api.spotify.com/v1/audio-analysis/3lBRNqXjPp2j3JMTCXDTNO,253747.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
