danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.613,0.379,7.0,0.4425502101821579,1.0,0.0349,0.00483,6e-05,0.117,0.146,0.417526850811404,audio_features,4keTqSG4zdCmsUsK9KXv9z,spotify:track:4keTqSG4zdCmsUsK9KXv9z,https://api.spotify.com/v1/tracks/4keTqSG4zdCmsUsK9KXv9z,https://api.spotify.com/v1/audio-analysis/4keTqSG4zdCmsUsK9KXv9z,290453.0,4.0
0.568,0.42,7.0,0.3984898022730811,0.0,0.276,0.536,0.124,0.101,0.453,0.07646274858232947,audio_features,3PFaFVWq5wucLu6s4baj9D,spotify:track:3PFaFVWq5wucLu6s4baj9D,https://api.spotify.com/v1/tracks/3PFaFVWq5wucLu6s4baj9D,https://api.spotify.com/v1/audio-analysis/3PFaFVWq5wucLu6s4baj9D,415613.0,4.0
0.755,0.692,6.0,0.8868130157247391,0.0,0.351,0.0389,0.0,0.367,0.55,0.9412287349413334,audio_features,5NiB5Gqqqv204uydY7zhkP,spotify:track:5NiB5Gqqqv204uydY7zhkP,https://api.spotify.com/v1/tracks/5NiB5Gqqqv204uydY7zhkP,https://api.spotify.com/v1/audio-analysis/5NiB5Gqqqv204uydY7zhkP,153572.0,4.0
0.658,0.294,4.0,0.6036898645492761,0.0,0.0321,0.422,5.2e-05,0.0749,0.358,0.0,audio_features,7zFXmv6vqI4qOt4yGf3jYZ,spotify:track:7zFXmv6vqI4qOt4yGf3jYZ,https://api.spotify.com/v1/tracks/7zFXmv6vqI4qOt4yGf3jYZ,https://api.spotify.com/v1/audio-analysis/7zFXmv6vqI4qOt4yGf3jYZ,278180.0,4.0
0.671,0.156,8.0,0.0,1.0,0.0371,0.804,0.0518,0.113,0.201,0.26187054119737635,audio_features,1IF5UcqRO42D12vYwceOY6,spotify:track:1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/tracks/1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/audio-analysis/1IF5UcqRO42D12vYwceOY6,211960.0,4.0
0.441,0.219,8.0,0.1324926047018527,1.0,0.0419,0.935,0.0,0.115,0.244,0.2610996419891813,audio_features,39KG4kom3enSx4GTThuDGt,spotify:track:39KG4kom3enSx4GTThuDGt,https://api.spotify.com/v1/tracks/39KG4kom3enSx4GTThuDGt,https://api.spotify.com/v1/audio-analysis/39KG4kom3enSx4GTThuDGt,199120.0,4.0
0.656,0.784,7.0,0.7705900669469096,0.0,0.0354,0.0338,0.233,0.175,0.802,0.446951681605561,audio_features,66A20vw98rh2yQM5P5EoIF,spotify:track:66A20vw98rh2yQM5P5EoIF,https://api.spotify.com/v1/tracks/66A20vw98rh2yQM5P5EoIF,https://api.spotify.com/v1/audio-analysis/66A20vw98rh2yQM5P5EoIF,271952.0,4.0
0.373,0.686,0.0,0.838237583683637,1.0,0.034,0.128,1.96e-06,0.383,0.189,0.2577285912143623,audio_features,7yFMhCJOsH7khgpdnyrZAZ,spotify:track:7yFMhCJOsH7khgpdnyrZAZ,https://api.spotify.com/v1/tracks/7yFMhCJOsH7khgpdnyrZAZ,https://api.spotify.com/v1/audio-analysis/7yFMhCJOsH7khgpdnyrZAZ,289080.0,4.0
0.701,0.417,6.0,0.6593492137630391,0.0,0.0329,0.0888,0.000648,0.375,0.186,0.2739305406747328,audio_features,4YZbVct8l9MnAVIROnLQdx,spotify:track:4YZbVct8l9MnAVIROnLQdx,https://api.spotify.com/v1/tracks/4YZbVct8l9MnAVIROnLQdx,https://api.spotify.com/v1/audio-analysis/4YZbVct8l9MnAVIROnLQdx,194840.0,4.0
0.557,0.428,5.0,0.38782500389226227,1.0,0.136,0.0673,0.0019,0.144,0.0996,0.3785376434003188,audio_features,63FrXif0Pdu4NAPvTh87mw,spotify:track:63FrXif0Pdu4NAPvTh87mw,https://api.spotify.com/v1/tracks/63FrXif0Pdu4NAPvTh87mw,https://api.spotify.com/v1/audio-analysis/63FrXif0Pdu4NAPvTh87mw,378600.0,4.0
0.745,0.713,11.0,0.8686750739529815,0.0,0.0896,0.155,0.0,0.0653,0.376,0.47056210311756874,audio_features,5EBvHC0SGFJDenBJafqOX4,spotify:track:5EBvHC0SGFJDenBJafqOX4,https://api.spotify.com/v1/tracks/5EBvHC0SGFJDenBJafqOX4,https://api.spotify.com/v1/audio-analysis/5EBvHC0SGFJDenBJafqOX4,209980.0,4.0
0.602,0.724,2.0,0.9978981784212985,0.0,0.0352,0.0184,0.0,0.606,0.451,0.34005801343193864,audio_features,2Te14aSrBgFj1CE2sBBVMX,spotify:track:2Te14aSrBgFj1CE2sBBVMX,https://api.spotify.com/v1/tracks/2Te14aSrBgFj1CE2sBBVMX,https://api.spotify.com/v1/audio-analysis/2Te14aSrBgFj1CE2sBBVMX,205660.0,4.0
0.513,0.25,5.0,0.5380663241475946,0.0,0.0367,0.913,0.0,0.117,0.351,0.000849295737841975,audio_features,44n97yHySt0Z9rqPaXgjCK,spotify:track:44n97yHySt0Z9rqPaXgjCK,https://api.spotify.com/v1/tracks/44n97yHySt0Z9rqPaXgjCK,https://api.spotify.com/v1/audio-analysis/44n97yHySt0Z9rqPaXgjCK,220541.0,4.0
0.361,0.468,0.0,0.8572318231356064,0.0,0.0343,0.131,9.78e-06,0.175,0.04,1.0,audio_features,3BRO4QR9ZDj9Ae3VtbjeUr,spotify:track:3BRO4QR9ZDj9Ae3VtbjeUr,https://api.spotify.com/v1/tracks/3BRO4QR9ZDj9Ae3VtbjeUr,https://api.spotify.com/v1/audio-analysis/3BRO4QR9ZDj9Ae3VtbjeUr,149106.0,3.0
