danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.42,0.114,7.0,0.6543701272055806,0.0,0.0392,0.959,0.000122,0.781,0.168,0.11878003359856239,audio_features,5Qt6ireK9HgLNTQHQswq6H,spotify:track:5Qt6ireK9HgLNTQHQswq6H,https://api.spotify.com/v1/tracks/5Qt6ireK9HgLNTQHQswq6H,https://api.spotify.com/v1/audio-analysis/5Qt6ireK9HgLNTQHQswq6H,314667.0,4.0
0.554,0.73,4.0,1.0,0.0,0.0294,0.164,1.14e-06,0.644,0.497,0.0,audio_features,3CURv6fEU2edXFkTtcYYLP,spotify:track:3CURv6fEU2edXFkTtcYYLP,https://api.spotify.com/v1/tracks/3CURv6fEU2edXFkTtcYYLP,https://api.spotify.com/v1/audio-analysis/3CURv6fEU2edXFkTtcYYLP,188639.0,4.0
0.681,0.415,1.0,0.8544932293803857,1.0,0.0305,0.653,0.0,0.0868,0.562,0.10366068056622701,audio_features,6DG0hCt2nN9wEbmO4OkiFX,spotify:track:6DG0hCt2nN9wEbmO4OkiFX,https://api.spotify.com/v1/tracks/6DG0hCt2nN9wEbmO4OkiFX,https://api.spotify.com/v1/audio-analysis/6DG0hCt2nN9wEbmO4OkiFX,170533.0,4.0
0.741,0.52,0.0,0.8695937628231432,1.0,0.0325,0.561,1.44e-05,0.108,0.388,0.18012996653166477,audio_features,2ooiv7PIUaXe3xjkCZG0uH,spotify:track:2ooiv7PIUaXe3xjkCZG0uH,https://api.spotify.com/v1/tracks/2ooiv7PIUaXe3xjkCZG0uH,https://api.spotify.com/v1/audio-analysis/2ooiv7PIUaXe3xjkCZG0uH,198120.0,4.0
0.523,0.409,1.0,0.7438654082888797,1.0,0.0265,0.611,8.35e-05,0.253,0.131,0.18084621495266245,audio_features,3Ca92dKlO6Hdz0jTbD0tyZ,spotify:track:3Ca92dKlO6Hdz0jTbD0tyZ,https://api.spotify.com/v1/tracks/3Ca92dKlO6Hdz0jTbD0tyZ,https://api.spotify.com/v1/audio-analysis/3Ca92dKlO6Hdz0jTbD0tyZ,245467.0,4.0
0.324,0.355,11.0,0.7892080426754206,1.0,0.0318,0.83,7.12e-05,0.0805,0.33,0.8603836486996835,audio_features,2PeQP3wjJ0ogwbUr1X6tU1,spotify:track:2PeQP3wjJ0ogwbUr1X6tU1,https://api.spotify.com/v1/tracks/2PeQP3wjJ0ogwbUr1X6tU1,https://api.spotify.com/v1/audio-analysis/2PeQP3wjJ0ogwbUr1X6tU1,209782.0,3.0
0.386,0.0407,2.0,0.0,1.0,0.0797,0.958,0.0,0.116,0.37,1.0,audio_features,6J8yfhJ4Fo2XX8fpunGsbe,spotify:track:6J8yfhJ4Fo2XX8fpunGsbe,https://api.spotify.com/v1/tracks/6J8yfhJ4Fo2XX8fpunGsbe,https://api.spotify.com/v1/audio-analysis/6J8yfhJ4Fo2XX8fpunGsbe,403640.0,4.0
0.643,0.437,9.0,0.6742306114074682,0.0,0.0246,0.288,0.0077,0.101,0.501,0.6257015978851136,audio_features,4MaXRIlLl1MPc2PbzJqJJs,spotify:track:4MaXRIlLl1MPc2PbzJqJJs,https://api.spotify.com/v1/tracks/4MaXRIlLl1MPc2PbzJqJJs,https://api.spotify.com/v1/audio-analysis/4MaXRIlLl1MPc2PbzJqJJs,166075.0,3.0
0.396,0.153,2.0,0.65814526056627,0.0,0.0475,0.791,0.0,0.348,0.308,0.3041841930484835,audio_features,2lDWYLNnfYyXngjz4plpy2,spotify:track:2lDWYLNnfYyXngjz4plpy2,https://api.spotify.com/v1/tracks/2lDWYLNnfYyXngjz4plpy2,https://api.spotify.com/v1/audio-analysis/2lDWYLNnfYyXngjz4plpy2,228267.0,4.0
0.609,0.367,11.0,0.8459991793188346,1.0,0.0332,0.798,0.0,0.126,0.197,0.33064631652971144,audio_features,3sxnWc4zmcftJwlazQaFGH,spotify:track:3sxnWc4zmcftJwlazQaFGH,https://api.spotify.com/v1/tracks/3sxnWc4zmcftJwlazQaFGH,https://api.spotify.com/v1/audio-analysis/3sxnWc4zmcftJwlazQaFGH,180471.0,4.0
0.655,0.731,10.0,0.8156339762002462,1.0,0.03,0.159,0.0,0.107,0.519,0.012059018869890241,audio_features,2s5B2qJSK8kbFyFRiRq06b,spotify:track:2s5B2qJSK8kbFyFRiRq06b,https://api.spotify.com/v1/tracks/2s5B2qJSK8kbFyFRiRq06b,https://api.spotify.com/v1/audio-analysis/2s5B2qJSK8kbFyFRiRq06b,190707.0,4.0
0.779,0.787,10.0,0.9574066475174394,0.0,0.108,0.0524,0.0,0.14,0.708,0.27193999140501895,audio_features,0CcQNd8CINkwQfe1RDtGV6,spotify:track:0CcQNd8CINkwQfe1RDtGV6,https://api.spotify.com/v1/tracks/0CcQNd8CINkwQfe1RDtGV6,https://api.spotify.com/v1/audio-analysis/0CcQNd8CINkwQfe1RDtGV6,204347.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
