danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.39,0.536,6.0,0.8385360602798708,0.0,0.0384,0.593,0.0,0.115,0.212,0.83627601048755,audio_features,2pmO8V5TEDZqsrcaxSucpj,spotify:track:2pmO8V5TEDZqsrcaxSucpj,https://api.spotify.com/v1/tracks/2pmO8V5TEDZqsrcaxSucpj,https://api.spotify.com/v1/audio-analysis/2pmO8V5TEDZqsrcaxSucpj,211817.0,4.0
0.532,0.385,1.0,0.7545150101662479,1.0,0.0387,0.666,0.0,0.124,0.0385,0.4268826819029143,audio_features,5CtxUV4P7qDlgy7X8N32HP,spotify:track:5CtxUV4P7qDlgy7X8N32HP,https://api.spotify.com/v1/tracks/5CtxUV4P7qDlgy7X8N32HP,https://api.spotify.com/v1/audio-analysis/5CtxUV4P7qDlgy7X8N32HP,266733.0,4.0
0.565,0.585,1.0,0.9469561057289798,0.0,0.0536,0.0265,0.0,0.274,0.259,1.0,audio_features,6TL5uq31JarmrpEGTNNyKG,spotify:track:6TL5uq31JarmrpEGTNNyKG,https://api.spotify.com/v1/tracks/6TL5uq31JarmrpEGTNNyKG,https://api.spotify.com/v1/audio-analysis/6TL5uq31JarmrpEGTNNyKG,210467.0,5.0
0.514,0.092,8.0,0.06566200215285246,1.0,0.0432,0.925,0.119,0.107,0.133,0.6275404270797024,audio_features,6j02YHHEcGOZJLCKWqjtqH,spotify:track:6j02YHHEcGOZJLCKWqjtqH,https://api.spotify.com/v1/tracks/6j02YHHEcGOZJLCKWqjtqH,https://api.spotify.com/v1/audio-analysis/6j02YHHEcGOZJLCKWqjtqH,149504.0,4.0
0.541,0.124,6.0,0.0,0.0,0.0341,0.874,0.356,0.153,0.119,0.7291878211054361,audio_features,1GLheo4yQnV4JKjIM9t4Nu,spotify:track:1GLheo4yQnV4JKjIM9t4Nu,https://api.spotify.com/v1/tracks/1GLheo4yQnV4JKjIM9t4Nu,https://api.spotify.com/v1/audio-analysis/1GLheo4yQnV4JKjIM9t4Nu,208396.0,4.0
0.578,0.499,11.0,0.7763425427580432,1.0,0.0387,0.161,0.0,0.121,0.342,0.13892972432293166,audio_features,5RhElSs2533zqBLaVLQloa,spotify:track:5RhElSs2533zqBLaVLQloa,https://api.spotify.com/v1/tracks/5RhElSs2533zqBLaVLQloa,https://api.spotify.com/v1/audio-analysis/5RhElSs2533zqBLaVLQloa,213682.0,4.0
0.563,0.152,9.0,0.8744169357732328,1.0,0.0327,0.788,1.66e-05,0.11,0.129,0.5615234226997862,audio_features,2ZHmUFJRXfowfWv64nr7yA,spotify:track:2ZHmUFJRXfowfWv64nr7yA,https://api.spotify.com/v1/tracks/2ZHmUFJRXfowfWv64nr7yA,https://api.spotify.com/v1/audio-analysis/2ZHmUFJRXfowfWv64nr7yA,198693.0,4.0
0.426,0.373,8.0,0.6925606984810428,1.0,0.0298,0.378,0.0,0.15,0.114,0.0,audio_features,2n3652Wvx4JsMl4eVxaD5A,spotify:track:2n3652Wvx4JsMl4eVxaD5A,https://api.spotify.com/v1/tracks/2n3652Wvx4JsMl4eVxaD5A,https://api.spotify.com/v1/audio-analysis/2n3652Wvx4JsMl4eVxaD5A,181947.0,4.0
0.583,0.698,0.0,1.0,1.0,0.0363,0.255,0.0,0.118,0.34,0.8360941454617099,audio_features,7o9AYzTQfykIJ6HUt7FT0v,spotify:track:7o9AYzTQfykIJ6HUt7FT0v,https://api.spotify.com/v1/tracks/7o9AYzTQfykIJ6HUt7FT0v,https://api.spotify.com/v1/audio-analysis/7o9AYzTQfykIJ6HUt7FT0v,261907.0,4.0
0.497,0.13,6.0,0.3580313359645975,1.0,0.0436,0.841,0.0,0.111,0.179,0.8479759938165891,audio_features,5oV8bZaShr2d01FFMHBUPq,spotify:track:5oV8bZaShr2d01FFMHBUPq,https://api.spotify.com/v1/tracks/5oV8bZaShr2d01FFMHBUPq,https://api.spotify.com/v1/audio-analysis/5oV8bZaShr2d01FFMHBUPq,181136.0,3.0
0.358,0.557,10.0,0.846788661643344,1.0,0.059,0.695,0.0,0.0902,0.494,0.15497931285331085,audio_features,5uCax9HTNlzGybIStD3vDh,spotify:track:5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/tracks/5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/audio-analysis/5uCax9HTNlzGybIStD3vDh,211467.0,4.0
0.494,0.17,10.0,0.6093768687955985,1.0,0.0337,0.895,0.0,0.139,0.145,0.08003576678841527,audio_features,4gFxywaJejXWxo0NjlWzgg,spotify:track:4gFxywaJejXWxo0NjlWzgg,https://api.spotify.com/v1/tracks/4gFxywaJejXWxo0NjlWzgg,https://api.spotify.com/v1/audio-analysis/4gFxywaJejXWxo0NjlWzgg,223227.0,4.0
0.564,0.314,9.0,0.5583064226767133,1.0,0.538,0.495,0.0,0.141,0.417,0.19883909491838808,audio_features,5PB7yyYeLYkfPqmC0hwlXl,spotify:track:5PB7yyYeLYkfPqmC0hwlXl,https://api.spotify.com/v1/tracks/5PB7yyYeLYkfPqmC0hwlXl,https://api.spotify.com/v1/audio-analysis/5PB7yyYeLYkfPqmC0hwlXl,186723.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
