danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.446,0.84,10,-4.539,0,0.313,0.567,0,0.0967,0.433,150.686,audio_features,3nKRYKbGxhzv4BbwlLOcWU,spotify:track:3nKRYKbGxhzv4BbwlLOcWU,https://api.spotify.com/v1/tracks/3nKRYKbGxhzv4BbwlLOcWU,https://api.spotify.com/v1/audio-analysis/3nKRYKbGxhzv4BbwlLOcWU,323267,4
0.614,0.724,7,-4.945,0,0.0377,0.0134,1.09e-06,0.121,0.176,128.018,audio_features,7EQBIAZHD2QAh9sgtjZJgI,spotify:track:7EQBIAZHD2QAh9sgtjZJgI,https://api.spotify.com/v1/tracks/7EQBIAZHD2QAh9sgtjZJgI,https://api.spotify.com/v1/audio-analysis/7EQBIAZHD2QAh9sgtjZJgI,242000,4
0.51,0.643,0,-6.602,1,0.0485,0.214,3.22e-06,0.101,0.0397,130.081,audio_features,5DHQKZCOZhGNTbYBCekWx0,spotify:track:5DHQKZCOZhGNTbYBCekWx0,https://api.spotify.com/v1/tracks/5DHQKZCOZhGNTbYBCekWx0,https://api.spotify.com/v1/audio-analysis/5DHQKZCOZhGNTbYBCekWx0,270453,4
0.536,0.708,6,-7.882,1,0.758,0.513,0,0.0951,0.09,78.33,audio_features,10bt2wAkFgCWRCEOyAyWT9,spotify:track:10bt2wAkFgCWRCEOyAyWT9,https://api.spotify.com/v1/tracks/10bt2wAkFgCWRCEOyAyWT9,https://api.spotify.com/v1/audio-analysis/10bt2wAkFgCWRCEOyAyWT9,322587,4
0.493,0.738,5,-6.921,1,0.262,0.407,0,0.13,0.219,176.071,audio_features,1ISsiC4Fw6f96kZQegLGiJ,spotify:track:1ISsiC4Fw6f96kZQegLGiJ,https://api.spotify.com/v1/tracks/1ISsiC4Fw6f96kZQegLGiJ,https://api.spotify.com/v1/audio-analysis/1ISsiC4Fw6f96kZQegLGiJ,198253,4
0.446,0.363,1,-10.014,1,0.0783,0.516,2.03e-06,0.374,0.0362,126.772,audio_features,4Jtn7b3hgyzSQKj9ZMiht3,spotify:track:4Jtn7b3hgyzSQKj9ZMiht3,https://api.spotify.com/v1/tracks/4Jtn7b3hgyzSQKj9ZMiht3,https://api.spotify.com/v1/audio-analysis/4Jtn7b3hgyzSQKj9ZMiht3,259107,1
0.605,0.56,8,-7.358,0,0.038,0.171,1.14e-06,0.14,0.332,130.011,audio_features,3XeB1bCs6NSaLKmTkVbx6R,spotify:track:3XeB1bCs6NSaLKmTkVbx6R,https://api.spotify.com/v1/tracks/3XeB1bCs6NSaLKmTkVbx6R,https://api.spotify.com/v1/audio-analysis/3XeB1bCs6NSaLKmTkVbx6R,241160,4
0.629,0.663,4,-8.221,0,0.533,0.645,0,0.0984,0.361,119.687,audio_features,5OXZrev9kRPx2mf6PNUbvr,spotify:track:5OXZrev9kRPx2mf6PNUbvr,https://api.spotify.com/v1/tracks/5OXZrev9kRPx2mf6PNUbvr,https://api.spotify.com/v1/audio-analysis/5OXZrev9kRPx2mf6PNUbvr,343399,5
0.609,0.806,0,-6.581,0,0.0381,0.038,0.00615,0.0712,0.0754,100.052,audio_features,141K1xJ176S0U6PPkc4Nee,spotify:track:141K1xJ176S0U6PPkc4Nee,https://api.spotify.com/v1/tracks/141K1xJ176S0U6PPkc4Nee,https://api.spotify.com/v1/audio-analysis/141K1xJ176S0U6PPkc4Nee,226307,4
0.571,0.656,4,-6.211,0,0.0516,0.207,5.62e-05,0.0731,0.0847,132.005,audio_features,1isXdpzFMO6EIkgdWjV2D8,spotify:track:1isXdpzFMO6EIkgdWjV2D8,https://api.spotify.com/v1/tracks/1isXdpzFMO6EIkgdWjV2D8,https://api.spotify.com/v1/audio-analysis/1isXdpzFMO6EIkgdWjV2D8,221200,3
0.8,0.665,8,-7.015,1,0.212,0.0658,7.22e-05,0.1,0.118,116.023,audio_features,2QpFbRlnBo2TRhy5FyldSD,spotify:track:2QpFbRlnBo2TRhy5FyldSD,https://api.spotify.com/v1/tracks/2QpFbRlnBo2TRhy5FyldSD,https://api.spotify.com/v1/audio-analysis/2QpFbRlnBo2TRhy5FyldSD,218600,4
0.601,0.64,11,-8.4,0,0.234,0.0126,6.06e-06,0.114,0.27,161.947,audio_features,3V8gULd6OJQ8myIO9ET23e,spotify:track:3V8gULd6OJQ8myIO9ET23e,https://api.spotify.com/v1/tracks/3V8gULd6OJQ8myIO9ET23e,https://api.spotify.com/v1/audio-analysis/3V8gULd6OJQ8myIO9ET23e,202507,4
0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,audio_features,4cxMGhkinTocPSVVKWIw0d,spotify:track:4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/tracks/4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/audio-analysis/4cxMGhkinTocPSVVKWIw0d,237507,4
0.469,0.605,9,-8.53,0,0.137,0.0951,4.5e-05,0.161,0.355,90.804,audio_features,72nxQrIi70DmIfuzFoRh7B,spotify:track:72nxQrIi70DmIfuzFoRh7B,https://api.spotify.com/v1/tracks/72nxQrIi70DmIfuzFoRh7B,https://api.spotify.com/v1/audio-analysis/72nxQrIi70DmIfuzFoRh7B,303600,4
