danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.421,0.407,10.0,0.8382749326145553,1.0,0.0267,0.309,0.000961,0.11,0.161,0.8560577526679218,audio_features,6lanRgr6wXibZr8KgzXxBl,spotify:track:6lanRgr6wXibZr8KgzXxBl,https://api.spotify.com/v1/tracks/6lanRgr6wXibZr8KgzXxBl,https://api.spotify.com/v1/audio-analysis/6lanRgr6wXibZr8KgzXxBl,285120.0,3.0
0.483,0.303,4.0,0.544811320754717,1.0,0.0429,0.694,0.0,0.115,0.139,0.7384180790960452,audio_features,53QF56cjZA9RTuuMZDrSA6,spotify:track:53QF56cjZA9RTuuMZDrSA6,https://api.spotify.com/v1/tracks/53QF56cjZA9RTuuMZDrSA6,https://api.spotify.com/v1/audio-analysis/53QF56cjZA9RTuuMZDrSA6,240166.0,3.0
0.487,0.446,4.0,0.4900044923629831,1.0,0.0503,0.675,1.13e-05,0.102,0.402,0.564699727976564,audio_features,28ENK6HpSmtc4JUljxZqe5,spotify:track:28ENK6HpSmtc4JUljxZqe5,https://api.spotify.com/v1/tracks/28ENK6HpSmtc4JUljxZqe5,https://api.spotify.com/v1/audio-analysis/28ENK6HpSmtc4JUljxZqe5,225949.0,4.0
0.52,0.401,2.0,0.6460017969451932,1.0,0.037,0.662,0.0,0.118,0.224,0.9731533793680683,audio_features,78O8CIzX5ZMuJh39fQOR3i,spotify:track:78O8CIzX5ZMuJh39fQOR3i,https://api.spotify.com/v1/tracks/78O8CIzX5ZMuJh39fQOR3i,https://api.spotify.com/v1/audio-analysis/78O8CIzX5ZMuJh39fQOR3i,224267.0,4.0
0.694,0.351,9.0,0.44800089847259666,1.0,0.0382,0.813,0.00165,0.097,0.691,1.0,audio_features,7IByJvSqRFltGyiiIiL4wn,spotify:track:7IByJvSqRFltGyiiIiL4wn,https://api.spotify.com/v1/tracks/7IByJvSqRFltGyiiIiL4wn,https://api.spotify.com/v1/audio-analysis/7IByJvSqRFltGyiiIiL4wn,249933.0,4.0
0.557,0.37,3.0,0.3117699910152742,0.0,0.0495,0.857,0.000114,0.106,0.541,0.4614145218664992,audio_features,68Ws8d6F0ndhedCawxC6DP,spotify:track:68Ws8d6F0ndhedCawxC6DP,https://api.spotify.com/v1/tracks/68Ws8d6F0ndhedCawxC6DP,https://api.spotify.com/v1/audio-analysis/68Ws8d6F0ndhedCawxC6DP,190733.0,4.0
0.555,0.722,11.0,1.0,1.0,0.034,0.119,0.0,0.0861,0.559,0.7520611006486709,audio_features,6RSNKGdv3nDTHqgw4bdzyF,spotify:track:6RSNKGdv3nDTHqgw4bdzyF,https://api.spotify.com/v1/tracks/6RSNKGdv3nDTHqgw4bdzyF,https://api.spotify.com/v1/audio-analysis/6RSNKGdv3nDTHqgw4bdzyF,216960.0,4.0
0.493,0.449,3.0,0.8309748427672957,1.0,0.0295,0.334,0.0,0.166,0.325,0.9067168863779034,audio_features,5RWyGRbQQZxVnRK8z2DoOC,spotify:track:5RWyGRbQQZxVnRK8z2DoOC,https://api.spotify.com/v1/tracks/5RWyGRbQQZxVnRK8z2DoOC,https://api.spotify.com/v1/audio-analysis/5RWyGRbQQZxVnRK8z2DoOC,230587.0,4.0
0.599,0.257,3.0,0.0,1.0,0.0309,0.923,0.0085,0.105,0.765,0.0,audio_features,2w5p2jVepaJlDBmanHhj9I,spotify:track:2w5p2jVepaJlDBmanHhj9I,https://api.spotify.com/v1/tracks/2w5p2jVepaJlDBmanHhj9I,https://api.spotify.com/v1/audio-analysis/2w5p2jVepaJlDBmanHhj9I,144347.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
