danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.637,0.517,6.0,0.37779910428662833,1.0,0.0481,0.0364,4.32e-06,0.104,0.156,0.5008031971163266,audio_features,0R2MJLElSaToIEwsMsCUO4,spotify:track:0R2MJLElSaToIEwsMsCUO4,https://api.spotify.com/v1/tracks/0R2MJLElSaToIEwsMsCUO4,https://api.spotify.com/v1/audio-analysis/0R2MJLElSaToIEwsMsCUO4,212405.0,4.0
0.566,0.424,4.0,0.07469609724888045,1.0,0.0298,0.495,0.0,0.098,0.175,0.4782353171649101,audio_features,2ihBUBCbujDAkYraCx5v08,spotify:track:2ihBUBCbujDAkYraCx5v08,https://api.spotify.com/v1/tracks/2ihBUBCbujDAkYraCx5v08,https://api.spotify.com/v1/audio-analysis/2ihBUBCbujDAkYraCx5v08,290333.0,4.0
0.563,0.468,0.0,0.17210492642354455,1.0,0.0257,0.21,4.3e-06,0.056,0.193,0.6074651621413367,audio_features,73Zap3m8U5N6QXyC8QhJc6,spotify:track:73Zap3m8U5N6QXyC8QhJc6,https://api.spotify.com/v1/tracks/73Zap3m8U5N6QXyC8QhJc6,https://api.spotify.com/v1/audio-analysis/73Zap3m8U5N6QXyC8QhJc6,340000.0,4.0
0.633,0.502,4.0,0.14347408829174668,1.0,0.0342,0.388,0.0,0.103,0.272,0.6060024291815224,audio_features,0zEWsjRExootelrvJlOAI1,spotify:track:0zEWsjRExootelrvJlOAI1,https://api.spotify.com/v1/tracks/0zEWsjRExootelrvJlOAI1,https://api.spotify.com/v1/audio-analysis/0zEWsjRExootelrvJlOAI1,232496.0,4.0
0.376,0.306,11.0,0.0,1.0,0.0326,0.794,2.74e-06,0.105,0.442,0.0,audio_features,4SwMZ0PIE6UPGCncBQ4zOA,spotify:track:4SwMZ0PIE6UPGCncBQ4zOA,https://api.spotify.com/v1/tracks/4SwMZ0PIE6UPGCncBQ4zOA,https://api.spotify.com/v1/audio-analysis/4SwMZ0PIE6UPGCncBQ4zOA,227280.0,5.0
0.456,0.714,4.0,0.8419705694177863,0.0,0.0332,0.208,0.0,0.296,0.155,0.5310243048753412,audio_features,4VdYpmlf6EDmqbAcWc2jt7,spotify:track:4VdYpmlf6EDmqbAcWc2jt7,https://api.spotify.com/v1/tracks/4VdYpmlf6EDmqbAcWc2jt7,https://api.spotify.com/v1/audio-analysis/4VdYpmlf6EDmqbAcWc2jt7,240867.0,4.0
0.481,0.536,7.0,0.7028150991682662,1.0,0.0281,0.0389,0.0,0.223,0.135,0.5549373767451579,audio_features,7KlAuO1ApmrsEp9HNeMwcA,spotify:track:7KlAuO1ApmrsEp9HNeMwcA,https://api.spotify.com/v1/tracks/7KlAuO1ApmrsEp9HNeMwcA,https://api.spotify.com/v1/audio-analysis/7KlAuO1ApmrsEp9HNeMwcA,213733.0,4.0
0.427,0.926,8.0,1.0,1.0,0.0515,0.0394,5.01e-06,0.11,0.548,1.0,audio_features,5U70BKrBJWcXkZMfE4TVLD,spotify:track:5U70BKrBJWcXkZMfE4TVLD,https://api.spotify.com/v1/tracks/5U70BKrBJWcXkZMfE4TVLD,https://api.spotify.com/v1/audio-analysis/5U70BKrBJWcXkZMfE4TVLD,216520.0,4.0
0.433,0.714,9.0,0.6721049264235445,1.0,0.0455,0.0473,0.0,0.132,0.269,0.9206075565829512,audio_features,11AIX7QZi9losVYFA9y6qy,spotify:track:11AIX7QZi9losVYFA9y6qy,https://api.spotify.com/v1/tracks/11AIX7QZi9losVYFA9y6qy,https://api.spotify.com/v1/audio-analysis/11AIX7QZi9losVYFA9y6qy,175107.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
