danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.511,0.621,9.0,0.3322443645867365,1.0,0.123,0.471,9.72e-05,0.0893,0.266,0.808878065861306,audio_features,3VXY8vQ3NJZ76iLtAg51QR,spotify:track:3VXY8vQ3NJZ76iLtAg51QR,https://api.spotify.com/v1/tracks/3VXY8vQ3NJZ76iLtAg51QR,https://api.spotify.com/v1/audio-analysis/3VXY8vQ3NJZ76iLtAg51QR,233467.0,4.0
0.501,0.496,6.0,0.4344985298921921,0.0,0.0878,0.077,0.0235,0.137,0.179,0.04467682121313409,audio_features,5C4PHNJIGuYYcMDsvKmLSV,spotify:track:5C4PHNJIGuYYcMDsvKmLSV,https://api.spotify.com/v1/tracks/5C4PHNJIGuYYcMDsvKmLSV,https://api.spotify.com/v1/audio-analysis/5C4PHNJIGuYYcMDsvKmLSV,265227.0,4.0
0.481,0.638,0.0,0.8041489709245345,1.0,0.0276,0.153,0.0,0.154,0.497,0.0,audio_features,2hKdd3qO7cWr2Jo0Bcs0MA,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/tracks/2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/audio-analysis/2hKdd3qO7cWr2Jo0Bcs0MA,259933.0,4.0
0.651,0.663,0.0,0.8520091473374715,0.0,0.0281,0.228,0.0,0.0994,0.465,0.3650543538811696,audio_features,4llK75pXNWZz6KAho2Gp16,spotify:track:4llK75pXNWZz6KAho2Gp16,https://api.spotify.com/v1/tracks/4llK75pXNWZz6KAho2Gp16,https://api.spotify.com/v1/audio-analysis/4llK75pXNWZz6KAho2Gp16,259453.0,4.0
0.621,0.417,10.0,0.6278993792878145,1.0,0.0231,0.288,0.0,0.119,0.289,0.33247385761352255,audio_features,4tXsR2Hv3l85TQTwgEn3Um,spotify:track:4tXsR2Hv3l85TQTwgEn3Um,https://api.spotify.com/v1/tracks/4tXsR2Hv3l85TQTwgEn3Um,https://api.spotify.com/v1/audio-analysis/4tXsR2Hv3l85TQTwgEn3Um,203040.0,4.0
0.529,0.67,2.0,1.0,1.0,0.0303,0.117,0.0,0.334,0.286,1.0,audio_features,3DrjZArsPsoqbLzUZZV1Id,spotify:track:3DrjZArsPsoqbLzUZZV1Id,https://api.spotify.com/v1/tracks/3DrjZArsPsoqbLzUZZV1Id,https://api.spotify.com/v1/audio-analysis/3DrjZArsPsoqbLzUZZV1Id,293027.0,4.0
0.592,0.16,9.0,0.0,1.0,0.0347,0.852,0.0,0.116,0.294,0.6344999920418916,audio_features,1QK0cJlXnfq3q7Vo8mVL4w,spotify:track:1QK0cJlXnfq3q7Vo8mVL4w,https://api.spotify.com/v1/tracks/1QK0cJlXnfq3q7Vo8mVL4w,https://api.spotify.com/v1/audio-analysis/1QK0cJlXnfq3q7Vo8mVL4w,267507.0,4.0
0.578,0.34,0.0,0.45050637046716774,1.0,0.0264,0.305,0.0,0.104,0.223,0.2170653679033568,audio_features,6wn61Fzx9XMxQmieLpoIhW,spotify:track:6wn61Fzx9XMxQmieLpoIhW,https://api.spotify.com/v1/tracks/6wn61Fzx9XMxQmieLpoIhW,https://api.spotify.com/v1/audio-analysis/6wn61Fzx9XMxQmieLpoIhW,234427.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
