danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.666,0.549,10,-8.672,1,0.0616,0.573,1.84e-06,0.122,0.961,95.552,audio_features,3AW8RH8wosGLxd6ZojTGBe,spotify:track:3AW8RH8wosGLxd6ZojTGBe,https://api.spotify.com/v1/tracks/3AW8RH8wosGLxd6ZojTGBe,https://api.spotify.com/v1/audio-analysis/3AW8RH8wosGLxd6ZojTGBe,141000,4
0.569,0.183,7,-14.371,1,0.0298,0.914,0.404,0.106,0.13,70.06,audio_features,44f2AVSNQ3xVs1EI0S0bjl,spotify:track:44f2AVSNQ3xVs1EI0S0bjl,https://api.spotify.com/v1/tracks/44f2AVSNQ3xVs1EI0S0bjl,https://api.spotify.com/v1/audio-analysis/44f2AVSNQ3xVs1EI0S0bjl,198029,3
0.689,0.377,1,-8.761,1,0.0397,0.285,0,0.268,0.294,143.946,audio_features,60jI0JgMLLj1VggHJVhtRs,spotify:track:60jI0JgMLLj1VggHJVhtRs,https://api.spotify.com/v1/tracks/60jI0JgMLLj1VggHJVhtRs,https://api.spotify.com/v1/audio-analysis/60jI0JgMLLj1VggHJVhtRs,210738,4
0.558,0.559,6,-9.222,1,0.0959,0.371,7.49e-06,0.109,0.62,78.558,audio_features,7KA4W4McWYRpgf0fWsJZWB,spotify:track:7KA4W4McWYRpgf0fWsJZWB,https://api.spotify.com/v1/tracks/7KA4W4McWYRpgf0fWsJZWB,https://api.spotify.com/v1/audio-analysis/7KA4W4McWYRpgf0fWsJZWB,180387,4
0.754,0.556,8,-7.114,1,0.355,0.191,0,0.0987,0.455,120.859,audio_features,3w23sQ5FSzCKEviFYf0nSQ,spotify:track:3w23sQ5FSzCKEviFYf0nSQ,https://api.spotify.com/v1/tracks/3w23sQ5FSzCKEviFYf0nSQ,https://api.spotify.com/v1/audio-analysis/3w23sQ5FSzCKEviFYf0nSQ,241224,4
0.607,0.785,1,-5.955,0,0.258,0.211,3.34e-06,0.915,0.517,81.087,audio_features,44PelqgstAM0lb8rHPKfHq,spotify:track:44PelqgstAM0lb8rHPKfHq,https://api.spotify.com/v1/tracks/44PelqgstAM0lb8rHPKfHq,https://api.spotify.com/v1/audio-analysis/44PelqgstAM0lb8rHPKfHq,175813,4
0.646,0.772,2,-3.826,1,0.0564,0.000402,0,0.102,0.414,117.097,audio_features,2OWKDTonST8HNko3dBlPPp,spotify:track:2OWKDTonST8HNko3dBlPPp,https://api.spotify.com/v1/tracks/2OWKDTonST8HNko3dBlPPp,https://api.spotify.com/v1/audio-analysis/2OWKDTonST8HNko3dBlPPp,203769,4
0.673,0.463,2,-7.247,1,0.191,0.681,4.9e-06,0.0907,0.268,147.981,audio_features,2q0VexHJirnUPnEOhr2DxK,spotify:track:2q0VexHJirnUPnEOhr2DxK,https://api.spotify.com/v1/tracks/2q0VexHJirnUPnEOhr2DxK,https://api.spotify.com/v1/audio-analysis/2q0VexHJirnUPnEOhr2DxK,277521,4
0.784,0.435,8,-9.197,1,0.0647,0.464,5.27e-06,0.0913,0.865,90.033,audio_features,0VaIsQoIQY10uxBrOyZ5cQ,spotify:track:0VaIsQoIQY10uxBrOyZ5cQ,https://api.spotify.com/v1/tracks/0VaIsQoIQY10uxBrOyZ5cQ,https://api.spotify.com/v1/audio-analysis/0VaIsQoIQY10uxBrOyZ5cQ,195356,4
0.337,0.245,10,-13.442,1,0.0384,0.92,2.56e-05,0.119,0.107,107.472,audio_features,7otV7kSzDMo11qLlw8pAtr,spotify:track:7otV7kSzDMo11qLlw8pAtr,https://api.spotify.com/v1/tracks/7otV7kSzDMo11qLlw8pAtr,https://api.spotify.com/v1/audio-analysis/7otV7kSzDMo11qLlw8pAtr,222363,4
0.392,0.37,9,-10.888,1,0.0298,0.205,0.0096,0.0821,0.512,48.718,audio_features,3fqwjXwUGN6vbzIwvyFMhx,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,https://api.spotify.com/v1/tracks/3fqwjXwUGN6vbzIwvyFMhx,https://api.spotify.com/v1/audio-analysis/3fqwjXwUGN6vbzIwvyFMhx,293293,4
0.541,0.533,6,-9.575,1,0.037,0.786,0.0102,0.138,0.642,131.147,audio_features,70WyPf8WtXvG3CgeTZZWz6,spotify:track:70WyPf8WtXvG3CgeTZZWz6,https://api.spotify.com/v1/tracks/70WyPf8WtXvG3CgeTZZWz6,https://api.spotify.com/v1/audio-analysis/70WyPf8WtXvG3CgeTZZWz6,230200,4
0.593,0.362,0,-14.701,0,0.273,0.684,0.00294,0.125,0.0522,169.998,audio_features,2dqLk7ezV15LEJEwUmEbXB,spotify:track:2dqLk7ezV15LEJEwUmEbXB,https://api.spotify.com/v1/tracks/2dqLk7ezV15LEJEwUmEbXB,https://api.spotify.com/v1/audio-analysis/2dqLk7ezV15LEJEwUmEbXB,197773,4
0.716,0.657,11,-5.877,0,0.0881,0.0359,0.000351,0.0817,0.433,124.996,audio_features,04EDShdWyBr2aJPqjFjKAQ,spotify:track:04EDShdWyBr2aJPqjFjKAQ,https://api.spotify.com/v1/tracks/04EDShdWyBr2aJPqjFjKAQ,https://api.spotify.com/v1/audio-analysis/04EDShdWyBr2aJPqjFjKAQ,228856,4
0.678,0.679,1,-7.093,1,0.0644,0.301,0.000136,0.112,0.218,119.977,audio_features,1pZdegOXTZ2ftINo3oUuRZ,spotify:track:1pZdegOXTZ2ftINo3oUuRZ,https://api.spotify.com/v1/tracks/1pZdegOXTZ2ftINo3oUuRZ,https://api.spotify.com/v1/audio-analysis/1pZdegOXTZ2ftINo3oUuRZ,188346,4
