danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.748,0.556,10,-7.799,0,0.0608,0.12,0,0.347,0.428,119.95,audio_features,6jysVEvYzaWKPBpc39Pevb,spotify:track:6jysVEvYzaWKPBpc39Pevb,https://api.spotify.com/v1/tracks/6jysVEvYzaWKPBpc39Pevb,https://api.spotify.com/v1/audio-analysis/6jysVEvYzaWKPBpc39Pevb,241227,4
0.411,0.327,6,-11.306,0,0.0827,0.699,0,0.121,0.144,118.435,audio_features,6CtJlacMtspgBVTzZG5aCM,spotify:track:6CtJlacMtspgBVTzZG5aCM,https://api.spotify.com/v1/tracks/6CtJlacMtspgBVTzZG5aCM,https://api.spotify.com/v1/audio-analysis/6CtJlacMtspgBVTzZG5aCM,193787,4
0.73,0.419,0,-7.202,1,0.0389,0.107,0,0.517,0.283,117.015,audio_features,20Ny7hBWJPYThjqdvC36xS,spotify:track:20Ny7hBWJPYThjqdvC36xS,https://api.spotify.com/v1/tracks/20Ny7hBWJPYThjqdvC36xS,https://api.spotify.com/v1/audio-analysis/20Ny7hBWJPYThjqdvC36xS,282173,4
0.681,0.314,8,-9.319,1,0.0581,0.2,9.82e-06,0.1,0.166,139.992,audio_features,6mapJIPnQ23RTAevUoE0DL,spotify:track:6mapJIPnQ23RTAevUoE0DL,https://api.spotify.com/v1/tracks/6mapJIPnQ23RTAevUoE0DL,https://api.spotify.com/v1/audio-analysis/6mapJIPnQ23RTAevUoE0DL,208120,4
0.842,0.609,11,-5.867,1,0.19,0.0443,0,0.106,0.184,129.942,audio_features,1pF3VcWYHeuVPflRwGBaWV,spotify:track:1pF3VcWYHeuVPflRwGBaWV,https://api.spotify.com/v1/tracks/1pF3VcWYHeuVPflRwGBaWV,https://api.spotify.com/v1/audio-analysis/1pF3VcWYHeuVPflRwGBaWV,267627,4
0.865,0.687,10,-3.744,0,0.217,0.242,0,0.158,0.486,139.023,audio_features,7KOlJ92bu51cltsD9KU5I7,spotify:track:7KOlJ92bu51cltsD9KU5I7,https://api.spotify.com/v1/tracks/7KOlJ92bu51cltsD9KU5I7,https://api.spotify.com/v1/audio-analysis/7KOlJ92bu51cltsD9KU5I7,242407,4
0.63,0.804,6,-4.183,1,0.0363,0.215,0,0.253,0.492,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4
0.661,0.642,4,-4.931,0,0.242,0.0759,0,0.101,0.44,121.961,audio_features,4LBfxjZp2wPIEm9OYiirqf,spotify:track:4LBfxjZp2wPIEm9OYiirqf,https://api.spotify.com/v1/tracks/4LBfxjZp2wPIEm9OYiirqf,https://api.spotify.com/v1/audio-analysis/4LBfxjZp2wPIEm9OYiirqf,239573,4
0.691,0.669,9,-7.328,0,0.15,0.00311,0,0.123,0.621,125.966,audio_features,5kGPWL4R52GJMs9awAGCmz,spotify:track:5kGPWL4R52GJMs9awAGCmz,https://api.spotify.com/v1/tracks/5kGPWL4R52GJMs9awAGCmz,https://api.spotify.com/v1/audio-analysis/5kGPWL4R52GJMs9awAGCmz,221040,4
0.575,0.681,5,-9.066,0,0.356,0.039,0,0.126,0.41,135.077,audio_features,2XK0gPB8oQImEWZDP7ydSs,spotify:track:2XK0gPB8oQImEWZDP7ydSs,https://api.spotify.com/v1/tracks/2XK0gPB8oQImEWZDP7ydSs,https://api.spotify.com/v1/audio-analysis/2XK0gPB8oQImEWZDP7ydSs,272027,4
0.61,0.76,0,-5.788,1,0.378,0.0306,0,0.246,0.352,89.856,audio_features,5QcTwY2zSTX2hrVj2oHIbu,spotify:track:5QcTwY2zSTX2hrVj2oHIbu,https://api.spotify.com/v1/tracks/5QcTwY2zSTX2hrVj2oHIbu,https://api.spotify.com/v1/audio-analysis/5QcTwY2zSTX2hrVj2oHIbu,196695,4
0.61,0.76,0,-5.788,1,0.378,0.0306,0,0.246,0.352,89.856,audio_features,5QcTwY2zSTX2hrVj2oHIbu,spotify:track:5QcTwY2zSTX2hrVj2oHIbu,https://api.spotify.com/v1/tracks/5QcTwY2zSTX2hrVj2oHIbu,https://api.spotify.com/v1/audio-analysis/5QcTwY2zSTX2hrVj2oHIbu,196695,4
0.758,0.646,7,-4.701,1,0.112,0.128,0,0.0778,0.589,155.955,audio_features,4PzovBqgnSHKd8opsP7IVM,spotify:track:4PzovBqgnSHKd8opsP7IVM,https://api.spotify.com/v1/tracks/4PzovBqgnSHKd8opsP7IVM,https://api.spotify.com/v1/audio-analysis/4PzovBqgnSHKd8opsP7IVM,197171,4
0.602,0.635,4,-6.526,0,0.052,0.271,3.2e-05,0.0829,0.225,123.05,audio_features,4SYUUlkScpNR1QvPscXf8t,spotify:track:4SYUUlkScpNR1QvPscXf8t,https://api.spotify.com/v1/tracks/4SYUUlkScpNR1QvPscXf8t,https://api.spotify.com/v1/audio-analysis/4SYUUlkScpNR1QvPscXf8t,237147,4
0.804,0.886,1,-2.512,1,0.04,0.0837,0,0.266,0.789,144.946,audio_features,0pSBuHjILhNEo55xK1zrRt,spotify:track:0pSBuHjILhNEo55xK1zrRt,https://api.spotify.com/v1/tracks/0pSBuHjILhNEo55xK1zrRt,https://api.spotify.com/v1/audio-analysis/0pSBuHjILhNEo55xK1zrRt,238587,4
