danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.601,0.592,5,-7.256,0,0.0549,0.041,0,0.0978,0.141,106.466,audio_features,10CYL65RyZXsOaJkTnotsn,spotify:track:10CYL65RyZXsOaJkTnotsn,https://api.spotify.com/v1/tracks/10CYL65RyZXsOaJkTnotsn,https://api.spotify.com/v1/audio-analysis/10CYL65RyZXsOaJkTnotsn,235673,4
0.58,0.495,1,-8.818,1,0.141,0.215,0.00019,0.11,0.173,76.934,audio_features,5SZc01rqjwsKhJJthoyNg1,spotify:track:5SZc01rqjwsKhJJthoyNg1,https://api.spotify.com/v1/tracks/5SZc01rqjwsKhJJthoyNg1,https://api.spotify.com/v1/audio-analysis/5SZc01rqjwsKhJJthoyNg1,253800,4
0.55,0.661,1,-7.363,1,0.0611,0.0178,3.59e-05,0.15,0.142,162.034,audio_features,60kqoWSXSbiDJaDxgi8GG1,spotify:track:60kqoWSXSbiDJaDxgi8GG1,https://api.spotify.com/v1/tracks/60kqoWSXSbiDJaDxgi8GG1,https://api.spotify.com/v1/audio-analysis/60kqoWSXSbiDJaDxgi8GG1,313907,4
0.415,0.452,6,-10.494,0,0.208,0.287,0,0.124,0.419,182.127,audio_features,0wVcktPFo17QEwKcqreWjP,spotify:track:0wVcktPFo17QEwKcqreWjP,https://api.spotify.com/v1/tracks/0wVcktPFo17QEwKcqreWjP,https://api.spotify.com/v1/audio-analysis/0wVcktPFo17QEwKcqreWjP,213040,4
0.41,0.169,3,-11.422,1,0.0485,0.847,0.00327,0.117,0.208,89.494,audio_features,6SEolIp22t0DzeBfCBo3hr,spotify:track:6SEolIp22t0DzeBfCBo3hr,https://api.spotify.com/v1/tracks/6SEolIp22t0DzeBfCBo3hr,https://api.spotify.com/v1/audio-analysis/6SEolIp22t0DzeBfCBo3hr,311837,4
0.452,0.4,9,-9.845,0,0.0347,0.524,0.000987,0.071,0.22,105.111,audio_features,24QWlOVPppQS9rphOA4hAD,spotify:track:24QWlOVPppQS9rphOA4hAD,https://api.spotify.com/v1/tracks/24QWlOVPppQS9rphOA4hAD,https://api.spotify.com/v1/audio-analysis/24QWlOVPppQS9rphOA4hAD,256218,4
0.458,0.0851,4,-22.147,0,0.0683,0.782,0,0.096,0.201,95.617,audio_features,5NbbXcbCFwOH113niPHDjP,spotify:track:5NbbXcbCFwOH113niPHDjP,https://api.spotify.com/v1/tracks/5NbbXcbCFwOH113niPHDjP,https://api.spotify.com/v1/audio-analysis/5NbbXcbCFwOH113niPHDjP,342318,4
0.478,0.555,5,-7.6,0,0.111,0.174,1.1e-05,0.103,0.139,128.728,audio_features,3eo7KxA5x2gMngBpyhcO1X,spotify:track:3eo7KxA5x2gMngBpyhcO1X,https://api.spotify.com/v1/tracks/3eo7KxA5x2gMngBpyhcO1X,https://api.spotify.com/v1/audio-analysis/3eo7KxA5x2gMngBpyhcO1X,252540,4
0.327,0.518,5,-9.244,0,0.16,0.856,0.000795,0.116,0.153,177.869,audio_features,2wc4wFgsQUDD79jItn4cHs,spotify:track:2wc4wFgsQUDD79jItn4cHs,https://api.spotify.com/v1/tracks/2wc4wFgsQUDD79jItn4cHs,https://api.spotify.com/v1/audio-analysis/2wc4wFgsQUDD79jItn4cHs,206133,4
0.416,0.527,0,-8.692,0,0.331,0.509,0.00312,0.112,0.202,81.576,audio_features,2V8OJ8i3WBh4Los9wG6OKQ,spotify:track:2V8OJ8i3WBh4Los9wG6OKQ,https://api.spotify.com/v1/tracks/2V8OJ8i3WBh4Los9wG6OKQ,https://api.spotify.com/v1/audio-analysis/2V8OJ8i3WBh4Los9wG6OKQ,215680,4
0.741,0.61,6,-7.34,0,0.0511,0.316,0,0.534,0.72,125.99,audio_features,2pg2TiYo9Rb8KeB5JjP7jS,spotify:track:2pg2TiYo9Rb8KeB5JjP7jS,https://api.spotify.com/v1/tracks/2pg2TiYo9Rb8KeB5JjP7jS,https://api.spotify.com/v1/audio-analysis/2pg2TiYo9Rb8KeB5JjP7jS,276960,4
0.526,0.583,4,-9.172,1,0.376,0.699,0,0.372,0.378,89.837,audio_features,2Na0z2gfN67Rzf0vp74Wi3,spotify:track:2Na0z2gfN67Rzf0vp74Wi3,https://api.spotify.com/v1/tracks/2Na0z2gfN67Rzf0vp74Wi3,https://api.spotify.com/v1/audio-analysis/2Na0z2gfN67Rzf0vp74Wi3,305374,4
