danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,audio_features,7a8GawTVgHZvBLQOh46he7,spotify:track:7a8GawTVgHZvBLQOh46he7,https://api.spotify.com/v1/tracks/7a8GawTVgHZvBLQOh46he7,https://api.spotify.com/v1/audio-analysis/7a8GawTVgHZvBLQOh46he7,183956,4
0.415,0.668,0,-6.849,1,0.036,0.212,0.0615,0.27,0.842,180.048,audio_features,0OTvJXmQPv7SKavoV6td75,spotify:track:0OTvJXmQPv7SKavoV6td75,https://api.spotify.com/v1/tracks/0OTvJXmQPv7SKavoV6td75,https://api.spotify.com/v1/audio-analysis/0OTvJXmQPv7SKavoV6td75,206052,4
0.663,0.839,0,-4.453,1,0.0695,0.000185,4.65e-06,0.0808,0.75,135.155,audio_features,3BcQFPRZuuUClWStz29WjN,spotify:track:3BcQFPRZuuUClWStz29WjN,https://api.spotify.com/v1/tracks/3BcQFPRZuuUClWStz29WjN,https://api.spotify.com/v1/audio-analysis/3BcQFPRZuuUClWStz29WjN,187133,4
0.839,0.585,2,-7.738,1,0.153,0.478,0.00281,0.0435,0.89,89.821,audio_features,1DrlLvlYd1FIjNavRm6NdX,spotify:track:1DrlLvlYd1FIjNavRm6NdX,https://api.spotify.com/v1/tracks/1DrlLvlYd1FIjNavRm6NdX,https://api.spotify.com/v1/audio-analysis/1DrlLvlYd1FIjNavRm6NdX,181260,4
0.773,0.36,0,-9.722,1,0.0955,0.501,0.00409,0.0823,0.681,79.207,audio_features,48wH8bAxvBJO2l14GmNLz7,spotify:track:48wH8bAxvBJO2l14GmNLz7,https://api.spotify.com/v1/tracks/48wH8bAxvBJO2l14GmNLz7,https://api.spotify.com/v1/audio-analysis/48wH8bAxvBJO2l14GmNLz7,230677,4
0.678,0.392,0,-11.328,1,0.274,0.177,0.0045,0.0839,0.706,171.274,audio_features,39rHfrVqCX6A55GF7uOZSC,spotify:track:39rHfrVqCX6A55GF7uOZSC,https://api.spotify.com/v1/tracks/39rHfrVqCX6A55GF7uOZSC,https://api.spotify.com/v1/audio-analysis/39rHfrVqCX6A55GF7uOZSC,199640,4
0.805,0.772,10,-6.402,0,0.115,0.306,0.00112,0.103,0.962,81.711,audio_features,2KRQR1VK6OoJxpwVzwDv72,spotify:track:2KRQR1VK6OoJxpwVzwDv72,https://api.spotify.com/v1/tracks/2KRQR1VK6OoJxpwVzwDv72,https://api.spotify.com/v1/audio-analysis/2KRQR1VK6OoJxpwVzwDv72,130770,4
0.674,0.538,10,-7.15,1,0.0304,0.453,0.000215,0.616,0.684,112.912,audio_features,1CyAxM93XN2atUBykXFWPX,spotify:track:1CyAxM93XN2atUBykXFWPX,https://api.spotify.com/v1/tracks/1CyAxM93XN2atUBykXFWPX,https://api.spotify.com/v1/audio-analysis/1CyAxM93XN2atUBykXFWPX,212549,4
0.839,0.84,11,-8.721,1,0.0474,0.389,0.0319,0.114,0.904,117.98,audio_features,5mpLcXEsk3jjzLFGuNKk5I,spotify:track:5mpLcXEsk3jjzLFGuNKk5I,https://api.spotify.com/v1/tracks/5mpLcXEsk3jjzLFGuNKk5I,https://api.spotify.com/v1/audio-analysis/5mpLcXEsk3jjzLFGuNKk5I,262000,4
0.641,0.721,11,-6.788,0,0.0451,0.413,7.15e-06,0.246,0.753,67.055,audio_features,3JbqwFY5q0ORO3siv5zL3A,spotify:track:3JbqwFY5q0ORO3siv5zL3A,https://api.spotify.com/v1/tracks/3JbqwFY5q0ORO3siv5zL3A,https://api.spotify.com/v1/audio-analysis/3JbqwFY5q0ORO3siv5zL3A,183333,4
0.743,0.572,0,-9.627,1,0.0493,0.186,1.44e-05,0.163,0.675,122.658,audio_features,28285KFbyCq8sJofn58qlD,spotify:track:28285KFbyCq8sJofn58qlD,https://api.spotify.com/v1/tracks/28285KFbyCq8sJofn58qlD,https://api.spotify.com/v1/audio-analysis/28285KFbyCq8sJofn58qlD,178400,4
0.195,0.483,4,-4.991,0,0.03,0.465,0.497,0.0686,0.173,84.71,audio_features,6L5BZEcZmD6RBJnimzlyKr,spotify:track:6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/tracks/6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/audio-analysis/6L5BZEcZmD6RBJnimzlyKr,269107,4
0.588,0.694,11,-4.278,0,0.0387,0.00948,0,0.113,0.271,126.027,audio_features,4VySpxhRGy32u5zPCprzDn,spotify:track:4VySpxhRGy32u5zPCprzDn,https://api.spotify.com/v1/tracks/4VySpxhRGy32u5zPCprzDn,https://api.spotify.com/v1/audio-analysis/4VySpxhRGy32u5zPCprzDn,256613,4
