danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.676,0.49,9,-7.152,0,0.258,0.364,0,0.0935,0.582,110.192,audio_features,5OWI8KlWLgfdx1OdwOhza2,spotify:track:5OWI8KlWLgfdx1OdwOhza2,https://api.spotify.com/v1/tracks/5OWI8KlWLgfdx1OdwOhza2,https://api.spotify.com/v1/audio-analysis/5OWI8KlWLgfdx1OdwOhza2,227549,4
0.517,0.869,11,-5.128,0,0.284,0.286,0,0.17,0.527,75.062,audio_features,29GG0iFYNX64wv141FGPVP,spotify:track:29GG0iFYNX64wv141FGPVP,https://api.spotify.com/v1/tracks/29GG0iFYNX64wv141FGPVP,https://api.spotify.com/v1/audio-analysis/29GG0iFYNX64wv141FGPVP,256027,4
0.665,0.498,5,-8.185,1,0.0832,0.228,0,0.0757,0.127,81.967,audio_features,5yuShbu70mtHXY0yLzCQLQ,spotify:track:5yuShbu70mtHXY0yLzCQLQ,https://api.spotify.com/v1/tracks/5yuShbu70mtHXY0yLzCQLQ,https://api.spotify.com/v1/audio-analysis/5yuShbu70mtHXY0yLzCQLQ,179613,4
0.63,0.804,6,-4.183,1,0.0363,0.215,0,0.253,0.492,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4
0.614,0.275,2,-12.804,0,0.186,0.78,0,0.119,0.165,130.664,audio_features,4XQQovRSltOGWevTCgacXY,spotify:track:4XQQovRSltOGWevTCgacXY,https://api.spotify.com/v1/tracks/4XQQovRSltOGWevTCgacXY,https://api.spotify.com/v1/audio-analysis/4XQQovRSltOGWevTCgacXY,171373,4
0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,audio_features,4cxMGhkinTocPSVVKWIw0d,spotify:track:4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/tracks/4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/audio-analysis/4cxMGhkinTocPSVVKWIw0d,237507,4
0.707,0.833,5,-6.064,1,0.264,0.504,0,0.432,0.385,136.105,audio_features,1isFfEXl4sJncwXPWP1Yin,spotify:track:1isFfEXl4sJncwXPWP1Yin,https://api.spotify.com/v1/tracks/1isFfEXl4sJncwXPWP1Yin,https://api.spotify.com/v1/audio-analysis/1isFfEXl4sJncwXPWP1Yin,279786,4
0.578,0.77,1,-5.096,0,0.413,0.0906,0,0.243,0.181,133.917,audio_features,5XSQ9gBCM5iableEqmzUIC,spotify:track:5XSQ9gBCM5iableEqmzUIC,https://api.spotify.com/v1/tracks/5XSQ9gBCM5iableEqmzUIC,https://api.spotify.com/v1/audio-analysis/5XSQ9gBCM5iableEqmzUIC,351533,4
0.568,0.765,3,-5.337,0,0.315,0.149,0,0.15,0.345,81.018,audio_features,2GnE8rMDgfWBwGmwrUbCsQ,spotify:track:2GnE8rMDgfWBwGmwrUbCsQ,https://api.spotify.com/v1/tracks/2GnE8rMDgfWBwGmwrUbCsQ,https://api.spotify.com/v1/audio-analysis/2GnE8rMDgfWBwGmwrUbCsQ,239880,4
0.756,0.769,9,-4.551,1,0.303,0.0387,0,0.112,0.751,91.706,audio_features,7sTxVhWlMVZDqwvjOJfibt,spotify:track:7sTxVhWlMVZDqwvjOJfibt,https://api.spotify.com/v1/tracks/7sTxVhWlMVZDqwvjOJfibt,https://api.spotify.com/v1/audio-analysis/7sTxVhWlMVZDqwvjOJfibt,208587,4
0.643,0.557,5,-5.412,0,0.308,0.102,0,0.394,0.327,136.393,audio_features,4z3X794EXFeZLsaF7FEwTj,spotify:track:4z3X794EXFeZLsaF7FEwTj,https://api.spotify.com/v1/tracks/4z3X794EXFeZLsaF7FEwTj,https://api.spotify.com/v1/audio-analysis/4z3X794EXFeZLsaF7FEwTj,188933,5
0.748,0.705,4,-4.547,0,0.485,0.204,0,0.246,0.483,189.891,audio_features,1EaKU4dMbesXXd3BrLCtYG,spotify:track:1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/tracks/1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/audio-analysis/1EaKU4dMbesXXd3BrLCtYG,208733,4
0.62,0.574,5,-7.788,0,0.0479,0.569,0,0.19,0.357,100.023,audio_features,5tz69p7tJuGPeMGwNTxYuV,spotify:track:5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/tracks/5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/audio-analysis/5tz69p7tJuGPeMGwNTxYuV,250173,4
0.782,0.367,1,-5.28,0,0.0548,0.283,0,0.0899,0.425,99.005,audio_features,46HZ8l9wPo9JNsk7dZLamb,spotify:track:46HZ8l9wPo9JNsk7dZLamb,https://api.spotify.com/v1/tracks/46HZ8l9wPo9JNsk7dZLamb,https://api.spotify.com/v1/audio-analysis/46HZ8l9wPo9JNsk7dZLamb,303030,4
