danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.395,0.608,0,-7.347,1,0.0622,0.562,0.00566,0.103,0.333,98.162,audio_features,1eqmErQiuwO9Bup1S0Jnav,spotify:track:1eqmErQiuwO9Bup1S0Jnav,https://api.spotify.com/v1/tracks/1eqmErQiuwO9Bup1S0Jnav,https://api.spotify.com/v1/audio-analysis/1eqmErQiuwO9Bup1S0Jnav,202449,5
0.426,0.329,4,-9.296,1,0.0474,0.753,2.23e-05,0.11,0.177,121.351,audio_features,1fnCJ85pEhKrpU9IsxoitM,spotify:track:1fnCJ85pEhKrpU9IsxoitM,https://api.spotify.com/v1/tracks/1fnCJ85pEhKrpU9IsxoitM,https://api.spotify.com/v1/audio-analysis/1fnCJ85pEhKrpU9IsxoitM,253208,4
0.777,0.364,9,-7.514,1,0.0729,0.368,0,0.0772,0.187,124.925,audio_features,06ioEUTe1YQXSphSq38uWg,spotify:track:06ioEUTe1YQXSphSq38uWg,https://api.spotify.com/v1/tracks/06ioEUTe1YQXSphSq38uWg,https://api.spotify.com/v1/audio-analysis/06ioEUTe1YQXSphSq38uWg,185339,4
0.776,0.513,5,-6.757,1,0.0872,0.392,0,0.0642,0.813,153.934,audio_features,1XcXhu1X0xBFMDFyq0b7Ue,spotify:track:1XcXhu1X0xBFMDFyq0b7Ue,https://api.spotify.com/v1/tracks/1XcXhu1X0xBFMDFyq0b7Ue,https://api.spotify.com/v1/audio-analysis/1XcXhu1X0xBFMDFyq0b7Ue,158571,4
0.61,0.641,9,-4.352,0,0.268,0.519,0,0.902,0.852,67.413,audio_features,7HytU9V8vMCUayply0lYBq,spotify:track:7HytU9V8vMCUayply0lYBq,https://api.spotify.com/v1/tracks/7HytU9V8vMCUayply0lYBq,https://api.spotify.com/v1/audio-analysis/7HytU9V8vMCUayply0lYBq,214413,4
0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4
0.489,0.505,10,-8.022,0,0.117,0.579,0.000333,0.104,0.337,163.255,audio_features,0y1QJc3SJVPKJ1OvFmFqe6,spotify:track:0y1QJc3SJVPKJ1OvFmFqe6,https://api.spotify.com/v1/tracks/0y1QJc3SJVPKJ1OvFmFqe6,https://api.spotify.com/v1/audio-analysis/0y1QJc3SJVPKJ1OvFmFqe6,213707,4
0.626,0.532,0,-5.007,1,0.0255,0.41,0,0.0757,0.507,93.017,audio_features,3usxFaTzAj9T0plmc2xSYL,spotify:track:3usxFaTzAj9T0plmc2xSYL,https://api.spotify.com/v1/tracks/3usxFaTzAj9T0plmc2xSYL,https://api.spotify.com/v1/audio-analysis/3usxFaTzAj9T0plmc2xSYL,230440,4
0.65,0.495,6,-6.86,1,0.321,0.15,0,0.0903,0.652,101.033,audio_features,03X3YEhpBI3Yl651OdqOCr,spotify:track:03X3YEhpBI3Yl651OdqOCr,https://api.spotify.com/v1/tracks/03X3YEhpBI3Yl651OdqOCr,https://api.spotify.com/v1/audio-analysis/03X3YEhpBI3Yl651OdqOCr,205457,3
0.504,0.655,0,-8.644,0,0.0542,0.604,0.00193,0.364,0.262,99.982,audio_features,0mt02gJ425Xjm7c3jYkOBn,spotify:track:0mt02gJ425Xjm7c3jYkOBn,https://api.spotify.com/v1/tracks/0mt02gJ425Xjm7c3jYkOBn,https://api.spotify.com/v1/audio-analysis/0mt02gJ425Xjm7c3jYkOBn,264066,4
