danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.69,0.656,8,-7.537,1,0.0485,0.386,0.000825,0.152,0.665,89.985,audio_features,7JnBJ33miKHololyfXVwi5,spotify:track:7JnBJ33miKHololyfXVwi5,https://api.spotify.com/v1/tracks/7JnBJ33miKHololyfXVwi5,https://api.spotify.com/v1/audio-analysis/7JnBJ33miKHololyfXVwi5,319267,4
0.638,0.16,11,-16.891,0,0.0268,0.927,0.893,0.106,0.126,93.599,audio_features,1oqjqH6oia12kIeh91V7DN,spotify:track:1oqjqH6oia12kIeh91V7DN,https://api.spotify.com/v1/tracks/1oqjqH6oia12kIeh91V7DN,https://api.spotify.com/v1/audio-analysis/1oqjqH6oia12kIeh91V7DN,162267,3
0.573,0.495,8,-6.866,1,0.0258,0.256,0.0954,0.0887,0.243,111.007,audio_features,4EJLEa2Ya5ZhWcKpSpWryJ,spotify:track:4EJLEa2Ya5ZhWcKpSpWryJ,https://api.spotify.com/v1/tracks/4EJLEa2Ya5ZhWcKpSpWryJ,https://api.spotify.com/v1/audio-analysis/4EJLEa2Ya5ZhWcKpSpWryJ,193600,3
0.783,0.55,7,-11.318,1,0.0465,0.363,0.00275,0.0403,0.593,97.735,audio_features,2Q2RWHHUWlrOcot38Q3OPI,spotify:track:2Q2RWHHUWlrOcot38Q3OPI,https://api.spotify.com/v1/tracks/2Q2RWHHUWlrOcot38Q3OPI,https://api.spotify.com/v1/audio-analysis/2Q2RWHHUWlrOcot38Q3OPI,174493,4
0.536,0.47,9,-16.163,0,0.0406,0.422,0.696,0.102,0.38,158.334,audio_features,6DQWf6SZ1tvWIHZLtJQR9t,spotify:track:6DQWf6SZ1tvWIHZLtJQR9t,https://api.spotify.com/v1/tracks/6DQWf6SZ1tvWIHZLtJQR9t,https://api.spotify.com/v1/audio-analysis/6DQWf6SZ1tvWIHZLtJQR9t,365307,4
0.688,0.612,8,-11.729,1,0.123,0.716,5.69e-06,0.113,0.853,115.078,audio_features,7fgKf2KTBTEP86FM0vueXP,spotify:track:7fgKf2KTBTEP86FM0vueXP,https://api.spotify.com/v1/tracks/7fgKf2KTBTEP86FM0vueXP,https://api.spotify.com/v1/audio-analysis/7fgKf2KTBTEP86FM0vueXP,235760,4
0.418,0.83,9,-10.243,1,0.0464,0.372,4.96e-06,0.0881,0.903,79.229,audio_features,14GYvACSqx6kP18R4DiW64,spotify:track:14GYvACSqx6kP18R4DiW64,https://api.spotify.com/v1/tracks/14GYvACSqx6kP18R4DiW64,https://api.spotify.com/v1/audio-analysis/14GYvACSqx6kP18R4DiW64,320107,4
0.835,0.664,1,-8.49,1,0.0975,0.628,0.00016,0.0972,0.832,105.137,audio_features,45ytXqZ4x2CabClp2YZZha,spotify:track:45ytXqZ4x2CabClp2YZZha,https://api.spotify.com/v1/tracks/45ytXqZ4x2CabClp2YZZha,https://api.spotify.com/v1/audio-analysis/45ytXqZ4x2CabClp2YZZha,296880,4
0.592,0.605,5,-8.262,1,0.0237,0.125,0.00552,0.136,0.456,86.979,audio_features,4wYiiLBB9MIUjcympJ9ADH,spotify:track:4wYiiLBB9MIUjcympJ9ADH,https://api.spotify.com/v1/tracks/4wYiiLBB9MIUjcympJ9ADH,https://api.spotify.com/v1/audio-analysis/4wYiiLBB9MIUjcympJ9ADH,215053,4
0.583,0.603,7,-6.296,1,0.284,0.293,1.29e-06,0.318,0.684,112.967,audio_features,4W0K9NzOBZbJLYWdEpV6yP,spotify:track:4W0K9NzOBZbJLYWdEpV6yP,https://api.spotify.com/v1/tracks/4W0K9NzOBZbJLYWdEpV6yP,https://api.spotify.com/v1/audio-analysis/4W0K9NzOBZbJLYWdEpV6yP,170413,3
0.297,0.564,8,-10.395,1,0.0702,0.814,0.00257,0.443,0.453,82.955,audio_features,43DqRU6V1zBcYmQeDk92dM,spotify:track:43DqRU6V1zBcYmQeDk92dM,https://api.spotify.com/v1/tracks/43DqRU6V1zBcYmQeDk92dM,https://api.spotify.com/v1/audio-analysis/43DqRU6V1zBcYmQeDk92dM,243467,4
