danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.812,0.628,10,-6.164,0,0.0682,0.0634,0,0.254,0.485,123.004,audio_features,4ntsD33Pgsgk8rUyZLLiUV,spotify:track:4ntsD33Pgsgk8rUyZLLiUV,https://api.spotify.com/v1/tracks/4ntsD33Pgsgk8rUyZLLiUV,https://api.spotify.com/v1/audio-analysis/4ntsD33Pgsgk8rUyZLLiUV,207059,4
0.652,0.836,2,-7.179,0,0.153,0.377,0,0.138,0.162,123.946,audio_features,5DOR49R0fehoBmyNL8m4sN,spotify:track:5DOR49R0fehoBmyNL8m4sN,https://api.spotify.com/v1/tracks/5DOR49R0fehoBmyNL8m4sN,https://api.spotify.com/v1/audio-analysis/5DOR49R0fehoBmyNL8m4sN,272453,4
0.713,0.967,11,-4.757,0,0.442,0.294,0,0.744,0.7,148.527,audio_features,0pn8eHCvZsBAF9Y9wfv4rt,spotify:track:0pn8eHCvZsBAF9Y9wfv4rt,https://api.spotify.com/v1/tracks/0pn8eHCvZsBAF9Y9wfv4rt,https://api.spotify.com/v1/audio-analysis/0pn8eHCvZsBAF9Y9wfv4rt,187601,4
0.765,0.412,7,-8.932,0,0.0726,0.72,0,0.126,0.632,109.986,audio_features,2BqQQXuBOuhaWeUP7okEx0,spotify:track:2BqQQXuBOuhaWeUP7okEx0,https://api.spotify.com/v1/tracks/2BqQQXuBOuhaWeUP7okEx0,https://api.spotify.com/v1/audio-analysis/2BqQQXuBOuhaWeUP7okEx0,211573,4
0.707,0.762,0,-5.461,1,0.22,0.288,4.51e-06,0.105,0.599,83.999,audio_features,3TxpOBmKTHuKD4mNdgkPYt,spotify:track:3TxpOBmKTHuKD4mNdgkPYt,https://api.spotify.com/v1/tracks/3TxpOBmKTHuKD4mNdgkPYt,https://api.spotify.com/v1/audio-analysis/3TxpOBmKTHuKD4mNdgkPYt,223440,4
0.513,0.826,10,-3.651,0,0.132,0.106,0,0.0675,0.889,76.91,audio_features,1dHJETCn2X1R1YwVlMvSza,spotify:track:1dHJETCn2X1R1YwVlMvSza,https://api.spotify.com/v1/tracks/1dHJETCn2X1R1YwVlMvSza,https://api.spotify.com/v1/audio-analysis/1dHJETCn2X1R1YwVlMvSza,265027,1
0.517,0.705,6,-8.205,0,0.364,0.0751,0,0.128,0.584,175.906,audio_features,6Ius4TC0L3cN74HT7ENE6e,spotify:track:6Ius4TC0L3cN74HT7ENE6e,https://api.spotify.com/v1/tracks/6Ius4TC0L3cN74HT7ENE6e,https://api.spotify.com/v1/audio-analysis/6Ius4TC0L3cN74HT7ENE6e,239320,4
0.727,0.696,5,-4.472,0,0.0706,0.251,0,0.0726,0.467,132.077,audio_features,7n8UWYTawkrcC1KBsY5XRc,spotify:track:7n8UWYTawkrcC1KBsY5XRc,https://api.spotify.com/v1/tracks/7n8UWYTawkrcC1KBsY5XRc,https://api.spotify.com/v1/audio-analysis/7n8UWYTawkrcC1KBsY5XRc,392827,4
0.822,0.502,7,-7.38,1,0.148,0.0312,0.000887,0.114,0.525,73.003,audio_features,6H0AwSQ20mo62jGlPGB8S6,spotify:track:6H0AwSQ20mo62jGlPGB8S6,https://api.spotify.com/v1/tracks/6H0AwSQ20mo62jGlPGB8S6,https://api.spotify.com/v1/audio-analysis/6H0AwSQ20mo62jGlPGB8S6,210200,4
0.628,0.629,6,-4.829,0,0.0485,0.118,0,0.102,0.3,157.99,audio_features,0odHj0qIf86vHBsXB30IkZ,spotify:track:0odHj0qIf86vHBsXB30IkZ,https://api.spotify.com/v1/tracks/0odHj0qIf86vHBsXB30IkZ,https://api.spotify.com/v1/audio-analysis/0odHj0qIf86vHBsXB30IkZ,249288,4
0.714,0.62,11,-5.045,1,0.296,0.223,0,0.109,0.73,80.109,audio_features,36xxq7VDZZsGwARsn6Clo7,spotify:track:36xxq7VDZZsGwARsn6Clo7,https://api.spotify.com/v1/tracks/36xxq7VDZZsGwARsn6Clo7,https://api.spotify.com/v1/audio-analysis/36xxq7VDZZsGwARsn6Clo7,276347,4
0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,audio_features,7wGoVu4Dady5GV0Sv4UIsx,spotify:track:7wGoVu4Dady5GV0Sv4UIsx,https://api.spotify.com/v1/tracks/7wGoVu4Dady5GV0Sv4UIsx,https://api.spotify.com/v1/audio-analysis/7wGoVu4Dady5GV0Sv4UIsx,218320,4
