danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.758,0.757,8,-5.696,1,0.0374,0.00739,0,0.0479,0.617,97.918,audio_features,4sBvRSGYdjXhm4yBpB61m5,spotify:track:4sBvRSGYdjXhm4yBpB61m5,https://api.spotify.com/v1/tracks/4sBvRSGYdjXhm4yBpB61m5,https://api.spotify.com/v1/audio-analysis/4sBvRSGYdjXhm4yBpB61m5,249213,4
0.773,0.572,8,-6.802,0,0.0898,0.00267,1.84e-06,0.0727,0.876,140.336,audio_features,0Ktp1KnQcs9irA5tklB1jD,spotify:track:0Ktp1KnQcs9irA5tklB1jD,https://api.spotify.com/v1/tracks/0Ktp1KnQcs9irA5tklB1jD,https://api.spotify.com/v1/audio-analysis/0Ktp1KnQcs9irA5tklB1jD,256813,4
0.675,0.743,9,-7.351,1,0.0522,0.0103,8.07e-05,0.145,0.683,74.609,audio_features,6lDOzVSu4u2CbEYIWA832G,spotify:track:6lDOzVSu4u2CbEYIWA832G,https://api.spotify.com/v1/tracks/6lDOzVSu4u2CbEYIWA832G,https://api.spotify.com/v1/audio-analysis/6lDOzVSu4u2CbEYIWA832G,324160,4
0.701,0.565,7,-10.709,1,0.0553,0.0736,0.000504,0.193,0.899,153.942,audio_features,445qQk3nyQwmjf4vzDghKd,spotify:track:445qQk3nyQwmjf4vzDghKd,https://api.spotify.com/v1/tracks/445qQk3nyQwmjf4vzDghKd,https://api.spotify.com/v1/audio-analysis/445qQk3nyQwmjf4vzDghKd,256453,4
0.844,0.494,1,-9.398,1,0.0667,0.0735,0.000193,0.0683,0.873,140.999,audio_features,2bbF0vktxLmFYOrYCeYBiF,spotify:track:2bbF0vktxLmFYOrYCeYBiF,https://api.spotify.com/v1/tracks/2bbF0vktxLmFYOrYCeYBiF,https://api.spotify.com/v1/audio-analysis/2bbF0vktxLmFYOrYCeYBiF,305630,4
0.701,0.565,7,-10.709,1,0.0553,0.0736,0.000504,0.193,0.899,153.942,audio_features,445qQk3nyQwmjf4vzDghKd,spotify:track:445qQk3nyQwmjf4vzDghKd,https://api.spotify.com/v1/tracks/445qQk3nyQwmjf4vzDghKd,https://api.spotify.com/v1/audio-analysis/445qQk3nyQwmjf4vzDghKd,256453,4
0.844,0.494,1,-9.398,1,0.0667,0.0735,0.000193,0.0683,0.873,140.999,audio_features,2bbF0vktxLmFYOrYCeYBiF,spotify:track:2bbF0vktxLmFYOrYCeYBiF,https://api.spotify.com/v1/tracks/2bbF0vktxLmFYOrYCeYBiF,https://api.spotify.com/v1/audio-analysis/2bbF0vktxLmFYOrYCeYBiF,305630,4
0.849,0.703,7,-5.408,0,0.0586,0.0814,0.000378,0.094,0.895,149.914,audio_features,0d5kLB4iMx2208UwieUzNa,spotify:track:0d5kLB4iMx2208UwieUzNa,https://api.spotify.com/v1/tracks/0d5kLB4iMx2208UwieUzNa,https://api.spotify.com/v1/audio-analysis/0d5kLB4iMx2208UwieUzNa,297453,4
0.703,0.459,9,-12.067,0,0.0356,0.00917,1.51e-05,0.15,0.23,147.992,audio_features,6XPnguEPr9BAEFLJ7RZeOP,spotify:track:6XPnguEPr9BAEFLJ7RZeOP,https://api.spotify.com/v1/tracks/6XPnguEPr9BAEFLJ7RZeOP,https://api.spotify.com/v1/audio-analysis/6XPnguEPr9BAEFLJ7RZeOP,311333,4
0.746,0.695,1,-5.115,0,0.0817,0.0873,7.29e-05,0.187,0.591,164.022,audio_features,2mVnrvWkiFTERSE2SL4QZ7,spotify:track:2mVnrvWkiFTERSE2SL4QZ7,https://api.spotify.com/v1/tracks/2mVnrvWkiFTERSE2SL4QZ7,https://api.spotify.com/v1/audio-analysis/2mVnrvWkiFTERSE2SL4QZ7,312200,4
