danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.602,0.74,2,-6.63,1,0.076,0.506,0,0.302,0.553,119.961,audio_features,7AFvz0nVcv59oRCjz4cLr3,spotify:track:7AFvz0nVcv59oRCjz4cLr3,https://api.spotify.com/v1/tracks/7AFvz0nVcv59oRCjz4cLr3,https://api.spotify.com/v1/audio-analysis/7AFvz0nVcv59oRCjz4cLr3,214500,4
0.339,0.487,1,-4.893,1,0.0383,0.787,0,0.121,0.41,82.313,audio_features,4IeDw75oWCvSJXwlg5lUvp,spotify:track:4IeDw75oWCvSJXwlg5lUvp,https://api.spotify.com/v1/tracks/4IeDw75oWCvSJXwlg5lUvp,https://api.spotify.com/v1/audio-analysis/4IeDw75oWCvSJXwlg5lUvp,237535,4
0.359,0.444,3,-5.963,1,0.0318,0.656,0,0.163,0.29,124.682,audio_features,0Qn7h2I9Fajtj7lgvkho8y,spotify:track:0Qn7h2I9Fajtj7lgvkho8y,https://api.spotify.com/v1/tracks/0Qn7h2I9Fajtj7lgvkho8y,https://api.spotify.com/v1/audio-analysis/0Qn7h2I9Fajtj7lgvkho8y,157974,4
0.523,0.458,2,-5.307,1,0.036,0.697,0,0.114,0.46,78.097,audio_features,3VJQMXORyew9KjcGyPQIco,spotify:track:3VJQMXORyew9KjcGyPQIco,https://api.spotify.com/v1/tracks/3VJQMXORyew9KjcGyPQIco,https://api.spotify.com/v1/audio-analysis/3VJQMXORyew9KjcGyPQIco,295414,4
0.364,0.418,4,-5.521,1,0.0297,0.618,0,0.131,0.341,136.334,audio_features,7rEJ5vcRqKcSgGYuFvn4gc,spotify:track:7rEJ5vcRqKcSgGYuFvn4gc,https://api.spotify.com/v1/tracks/7rEJ5vcRqKcSgGYuFvn4gc,https://api.spotify.com/v1/audio-analysis/7rEJ5vcRqKcSgGYuFvn4gc,223299,4
0.255,0.0734,9,-17.988,0,0.0333,0.383,0.0001,0.2,0.136,92.884,audio_features,5ONu4EF5vxDOCmBbQI6s0M,spotify:track:5ONu4EF5vxDOCmBbQI6s0M,https://api.spotify.com/v1/tracks/5ONu4EF5vxDOCmBbQI6s0M,https://api.spotify.com/v1/audio-analysis/5ONu4EF5vxDOCmBbQI6s0M,218507,4
0.46,0.764,0,-7.353,1,0.0422,0.00256,0.00072,0.101,0.288,146.105,audio_features,6PCX5w5vmhPByDrsoIc4jA,spotify:track:6PCX5w5vmhPByDrsoIc4jA,https://api.spotify.com/v1/tracks/6PCX5w5vmhPByDrsoIc4jA,https://api.spotify.com/v1/audio-analysis/6PCX5w5vmhPByDrsoIc4jA,248460,4
0.429,0.0851,5,-18.282,1,0.0344,0.972,0.189,0.0824,0.0729,74.824,audio_features,1IKh90M6LuhZNxihtF40Ek,spotify:track:1IKh90M6LuhZNxihtF40Ek,https://api.spotify.com/v1/tracks/1IKh90M6LuhZNxihtF40Ek,https://api.spotify.com/v1/audio-analysis/1IKh90M6LuhZNxihtF40Ek,271107,4
0.674,0.486,1,-7.004,1,0.0315,0.0371,0,0.264,0.494,104.95,audio_features,47HmbIJ9rfMYEYekFijXRW,spotify:track:47HmbIJ9rfMYEYekFijXRW,https://api.spotify.com/v1/tracks/47HmbIJ9rfMYEYekFijXRW,https://api.spotify.com/v1/audio-analysis/47HmbIJ9rfMYEYekFijXRW,203960,4
0.418,0.396,10,-9.202,1,0.0483,0.672,0,0.126,0.732,174.472,audio_features,7bF9y8lripis7LqY8wbZkO,spotify:track:7bF9y8lripis7LqY8wbZkO,https://api.spotify.com/v1/tracks/7bF9y8lripis7LqY8wbZkO,https://api.spotify.com/v1/audio-analysis/7bF9y8lripis7LqY8wbZkO,190540,4
0.621,0.43,2,-8.04,1,0.0343,0.62,0.000723,0.0841,0.328,116.991,audio_features,4pD0Dw9MBOFDj9kmx8yEku,spotify:track:4pD0Dw9MBOFDj9kmx8yEku,https://api.spotify.com/v1/tracks/4pD0Dw9MBOFDj9kmx8yEku,https://api.spotify.com/v1/audio-analysis/4pD0Dw9MBOFDj9kmx8yEku,263347,4
0.574,0.764,2,-4.797,0,0.228,0.678,0.000974,0.116,0.473,160.044,audio_features,2xD7RvKFJl52xyds3wQFXQ,spotify:track:2xD7RvKFJl52xyds3wQFXQ,https://api.spotify.com/v1/tracks/2xD7RvKFJl52xyds3wQFXQ,https://api.spotify.com/v1/audio-analysis/2xD7RvKFJl52xyds3wQFXQ,221533,4
0.399,0.199,7,-15.806,1,0.031,0.961,0.888,0.12,0.3,143.949,audio_features,7zjVZdRtsQcyjISYINrLza,spotify:track:7zjVZdRtsQcyjISYINrLza,https://api.spotify.com/v1/tracks/7zjVZdRtsQcyjISYINrLza,https://api.spotify.com/v1/audio-analysis/7zjVZdRtsQcyjISYINrLza,228493,4
0.531,0.821,2,-6.812,1,0.0439,0.0701,0.171,0.124,0.34,129.139,audio_features,5RoIXwyTCdyUjpMMkk4uPd,spotify:track:5RoIXwyTCdyUjpMMkk4uPd,https://api.spotify.com/v1/tracks/5RoIXwyTCdyUjpMMkk4uPd,https://api.spotify.com/v1/audio-analysis/5RoIXwyTCdyUjpMMkk4uPd,230800,4
0.794,0.711,8,-5.124,0,0.0699,0.3,0,0.0955,0.955,174.915,audio_features,386RUes7n1uM1yfzgeUuwp,spotify:track:386RUes7n1uM1yfzgeUuwp,https://api.spotify.com/v1/tracks/386RUes7n1uM1yfzgeUuwp,https://api.spotify.com/v1/audio-analysis/386RUes7n1uM1yfzgeUuwp,189109,4
