danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.62,0.574,5,-7.788,0,0.0479,0.569,0,0.19,0.357,100.023,audio_features,5tz69p7tJuGPeMGwNTxYuV,spotify:track:5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/tracks/5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/audio-analysis/5tz69p7tJuGPeMGwNTxYuV,250173,4
0.752,0.705,1,-4.893,0,0.138,0.125,0,0.0919,0.694,129.966,audio_features,5geeTRRcsIg0MS5TvtBtHU,spotify:track:5geeTRRcsIg0MS5TvtBtHU,https://api.spotify.com/v1/tracks/5geeTRRcsIg0MS5TvtBtHU,https://api.spotify.com/v1/audio-analysis/5geeTRRcsIg0MS5TvtBtHU,240375,4
0.4,0.366,8,-9.405,0,0.0597,0.242,0,0.126,0.161,73.313,audio_features,6gU9OKjOE7ghfEd55oRO57,spotify:track:6gU9OKjOE7ghfEd55oRO57,https://api.spotify.com/v1/tracks/6gU9OKjOE7ghfEd55oRO57,https://api.spotify.com/v1/audio-analysis/6gU9OKjOE7ghfEd55oRO57,272187,3
0.709,0.589,8,-7.776,0,0.0433,0.0507,0,0.0585,0.58,133.922,audio_features,29gsi1zZrZxdStACmTQB0Z,spotify:track:29gsi1zZrZxdStACmTQB0Z,https://api.spotify.com/v1/tracks/29gsi1zZrZxdStACmTQB0Z,https://api.spotify.com/v1/audio-analysis/29gsi1zZrZxdStACmTQB0Z,278067,3
0.451,0.602,0,-9.047,1,0.22,0.303,0.00282,0.104,0.348,164.985,audio_features,7noz6lydFxH30fneHwKMvp,spotify:track:7noz6lydFxH30fneHwKMvp,https://api.spotify.com/v1/tracks/7noz6lydFxH30fneHwKMvp,https://api.spotify.com/v1/audio-analysis/7noz6lydFxH30fneHwKMvp,177523,4
0.403,0.487,4,-7.612,0,0.0369,0.489,0.000178,0.136,0.197,117.234,audio_features,6GsILK565ziTVRrLoLqecV,spotify:track:6GsILK565ziTVRrLoLqecV,https://api.spotify.com/v1/tracks/6GsILK565ziTVRrLoLqecV,https://api.spotify.com/v1/audio-analysis/6GsILK565ziTVRrLoLqecV,173357,4
0.71,0.486,11,-6.221,0,0.251,0.0641,0,0.112,0.17,133.284,audio_features,4BP0An7SXctTY4kF41JxIQ,spotify:track:4BP0An7SXctTY4kF41JxIQ,https://api.spotify.com/v1/tracks/4BP0An7SXctTY4kF41JxIQ,https://api.spotify.com/v1/audio-analysis/4BP0An7SXctTY4kF41JxIQ,226733,4
0.476,0.299,2,-17.997,1,0.131,0.383,0.752,0.0878,0.384,119.487,audio_features,05tFLPSXJ1BbqIXy4Jeqfh,spotify:track:05tFLPSXJ1BbqIXy4Jeqfh,https://api.spotify.com/v1/tracks/05tFLPSXJ1BbqIXy4Jeqfh,https://api.spotify.com/v1/audio-analysis/05tFLPSXJ1BbqIXy4Jeqfh,134600,4
0.795,0.668,7,-7.288,0,0.093,0.124,0,0.0739,0.372,92.029,audio_features,0NqZ65jPelNB13gzsvH2Ma,spotify:track:0NqZ65jPelNB13gzsvH2Ma,https://api.spotify.com/v1/tracks/0NqZ65jPelNB13gzsvH2Ma,https://api.spotify.com/v1/audio-analysis/0NqZ65jPelNB13gzsvH2Ma,173054,4
0.888,0.664,0,-10.13,1,0.341,0.0424,0,0.0734,0.53,140.012,audio_features,4pYZLpX23Vx8rwDpJCpPTA,spotify:track:4pYZLpX23Vx8rwDpJCpPTA,https://api.spotify.com/v1/tracks/4pYZLpX23Vx8rwDpJCpPTA,https://api.spotify.com/v1/audio-analysis/4pYZLpX23Vx8rwDpJCpPTA,193173,4
