danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.427,0.9,11,-3.674,1,0.0499,0.116,1.75e-05,0.119,0.599,104.655,audio_features,2aibwv5hGXSgw7Yru8IYTO,spotify:track:2aibwv5hGXSgw7Yru8IYTO,https://api.spotify.com/v1/tracks/2aibwv5hGXSgw7Yru8IYTO,https://api.spotify.com/v1/audio-analysis/2aibwv5hGXSgw7Yru8IYTO,334667,4
0.654,0.81,4,-6.26,0,0.0288,0.00719,0.00251,0.165,0.661,114.623,audio_features,2MLHyLy5z5l5YRp7momlgw,spotify:track:2MLHyLy5z5l5YRp7momlgw,https://api.spotify.com/v1/tracks/2MLHyLy5z5l5YRp7momlgw,https://api.spotify.com/v1/audio-analysis/2MLHyLy5z5l5YRp7momlgw,200307,4
0.635,0.435,3,-7.521,1,0.031,0.00328,6.78e-06,0.071,0.459,76.098,audio_features,4YPhn26bIFm2KUkL1VLzQG,spotify:track:4YPhn26bIFm2KUkL1VLzQG,https://api.spotify.com/v1/tracks/4YPhn26bIFm2KUkL1VLzQG,https://api.spotify.com/v1/audio-analysis/4YPhn26bIFm2KUkL1VLzQG,256880,4
0.693,0.823,5,-3.761,1,0.0726,0.0932,0,0.328,0.741,87.904,audio_features,1yKu2MhpwzDXXH2tzG6xoa,spotify:track:1yKu2MhpwzDXXH2tzG6xoa,https://api.spotify.com/v1/tracks/1yKu2MhpwzDXXH2tzG6xoa,https://api.spotify.com/v1/audio-analysis/1yKu2MhpwzDXXH2tzG6xoa,196093,4
0.463,0.749,11,-8.118,0,0.0894,0.00795,0.00221,0.0558,0.888,183.054,audio_features,0xMEF2WiqKWTIG7Krjungw,spotify:track:0xMEF2WiqKWTIG7Krjungw,https://api.spotify.com/v1/tracks/0xMEF2WiqKWTIG7Krjungw,https://api.spotify.com/v1/audio-analysis/0xMEF2WiqKWTIG7Krjungw,179653,4
0.501,0.69,4,-7.953,0,0.0317,0.306,0.000162,0.133,0.876,95.758,audio_features,0qgiFuYhYuwtFXEwYakddE,spotify:track:0qgiFuYhYuwtFXEwYakddE,https://api.spotify.com/v1/tracks/0qgiFuYhYuwtFXEwYakddE,https://api.spotify.com/v1/audio-analysis/0qgiFuYhYuwtFXEwYakddE,310333,4
0.752,0.809,9,-8.399,1,0.0598,0.0908,9.41e-05,0.169,0.658,106.999,audio_features,5jhfa76FhqtD3Boij6MAKS,spotify:track:5jhfa76FhqtD3Boij6MAKS,https://api.spotify.com/v1/tracks/5jhfa76FhqtD3Boij6MAKS,https://api.spotify.com/v1/audio-analysis/5jhfa76FhqtD3Boij6MAKS,237827,4
0.67,0.558,2,-9.159,1,0.0251,0.238,0,0.106,0.63,80.511,audio_features,5mkGfmJGFZpwK9nA5amOhv,spotify:track:5mkGfmJGFZpwK9nA5amOhv,https://api.spotify.com/v1/tracks/5mkGfmJGFZpwK9nA5amOhv,https://api.spotify.com/v1/audio-analysis/5mkGfmJGFZpwK9nA5amOhv,173493,4
0.67,0.753,1,-5.058,0,0.0383,0.0208,2.71e-06,0.147,0.555,90.385,audio_features,2Z2vOukzwOgqR4dkymRSWd,spotify:track:2Z2vOukzwOgqR4dkymRSWd,https://api.spotify.com/v1/tracks/2Z2vOukzwOgqR4dkymRSWd,https://api.spotify.com/v1/audio-analysis/2Z2vOukzwOgqR4dkymRSWd,183160,4
0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969,audio_features,1G391cbiT3v3Cywg8T7DM1,spotify:track:1G391cbiT3v3Cywg8T7DM1,https://api.spotify.com/v1/tracks/1G391cbiT3v3Cywg8T7DM1,https://api.spotify.com/v1/audio-analysis/1G391cbiT3v3Cywg8T7DM1,215907,4
