danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.589,0.658,11.0,0.842809364548495,0.0,0.203,0.0242,0.0,0.118,0.251,0.0,audio_features,0hy1SOTEn9ifXTzOwnCwEr,spotify:track:0hy1SOTEn9ifXTzOwnCwEr,https://api.spotify.com/v1/tracks/0hy1SOTEn9ifXTzOwnCwEr,https://api.spotify.com/v1/audio-analysis/0hy1SOTEn9ifXTzOwnCwEr,223973.0,4.0
0.582,0.564,0.0,1.0,0.0,0.0837,0.0959,0.0,0.26,0.718,1.0,audio_features,2ssYQKMqVUkoQgi02PmDPB,spotify:track:2ssYQKMqVUkoQgi02PmDPB,https://api.spotify.com/v1/tracks/2ssYQKMqVUkoQgi02PmDPB,https://api.spotify.com/v1/audio-analysis/2ssYQKMqVUkoQgi02PmDPB,196900.0,4.0
0.609,0.655,1.0,0.49588371494726,0.0,0.507,0.105,0.0,0.0939,0.316,0.6553869751187924,audio_features,4jURQLDdnZp6l3PsvxJaZk,spotify:track:4jURQLDdnZp6l3PsvxJaZk,https://api.spotify.com/v1/tracks/4jURQLDdnZp6l3PsvxJaZk,https://api.spotify.com/v1/audio-analysis/4jURQLDdnZp6l3PsvxJaZk,208867.0,4.0
0.805,0.33,1.0,0.4023668639053254,0.0,0.1,0.22,0.0,0.105,0.211,0.3514282777650397,audio_features,7t2bFihaDvhIrd2gn2CWJO,spotify:track:7t2bFihaDvhIrd2gn2CWJO,https://api.spotify.com/v1/tracks/7t2bFihaDvhIrd2gn2CWJO,https://api.spotify.com/v1/audio-analysis/7t2bFihaDvhIrd2gn2CWJO,242983.0,4.0
0.603,0.783,9.0,0.6366092101878055,1.0,0.138,0.00353,0.0,0.216,0.182,0.0761616369257042,audio_features,422lAAWQO9TqL1LxIPdhOn,spotify:track:422lAAWQO9TqL1LxIPdhOn,https://api.spotify.com/v1/tracks/422lAAWQO9TqL1LxIPdhOn,https://api.spotify.com/v1/audio-analysis/422lAAWQO9TqL1LxIPdhOn,180333.0,4.0
0.77,0.69,1.0,0.8071777720607152,1.0,0.136,0.265,0.0,0.128,0.732,0.201721997770416,audio_features,5UPNBWFU2TEf9kauIITfBs,spotify:track:5UPNBWFU2TEf9kauIITfBs,https://api.spotify.com/v1/tracks/5UPNBWFU2TEf9kauIITfBs,https://api.spotify.com/v1/audio-analysis/5UPNBWFU2TEf9kauIITfBs,178507.0,4.0
0.469,0.566,8.0,0.6160277849241059,1.0,0.157,0.106,0.0,0.136,0.688,0.5701251571382262,audio_features,74kniUex3nMuYB60moE59k,spotify:track:74kniUex3nMuYB60moE59k,https://api.spotify.com/v1/tracks/74kniUex3nMuYB60moE59k,https://api.spotify.com/v1/audio-analysis/74kniUex3nMuYB60moE59k,257773.0,4.0
0.565,0.585,1.0,0.7868536146128119,0.0,0.0536,0.0265,0.0,0.274,0.259,0.5003043935452757,audio_features,6TL5uq31JarmrpEGTNNyKG,spotify:track:6TL5uq31JarmrpEGTNNyKG,https://api.spotify.com/v1/tracks/6TL5uq31JarmrpEGTNNyKG,https://api.spotify.com/v1/audio-analysis/6TL5uq31JarmrpEGTNNyKG,210467.0,5.0
0.785,0.413,4.0,0.0,1.0,0.151,0.0946,0.0,0.126,0.455,0.0791265091199468,audio_features,4immekPm8Har57BB9DcDSj,spotify:track:4immekPm8Har57BB9DcDSj,https://api.spotify.com/v1/tracks/4immekPm8Har57BB9DcDSj,https://api.spotify.com/v1/audio-analysis/4immekPm8Har57BB9DcDSj,215573.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
