danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.524,0.427,1.0,0.2950592581191318,0.0,0.0297,0.098,0.000273,0.129,0.0379,0.0,audio_features,1FaHPLv48VjsTkPCQOH7bv,spotify:track:1FaHPLv48VjsTkPCQOH7bv,https://api.spotify.com/v1/tracks/1FaHPLv48VjsTkPCQOH7bv,https://api.spotify.com/v1/audio-analysis/1FaHPLv48VjsTkPCQOH7bv,248720.0,4.0
0.556,0.624,5.0,0.6002770509465908,0.0,0.0397,0.356,3.72e-06,0.0788,0.364,0.4518513464337702,audio_features,1QTSmXYIKq5jyz4iYKoxb0,spotify:track:1QTSmXYIKq5jyz4iYKoxb0,https://api.spotify.com/v1/tracks/1QTSmXYIKq5jyz4iYKoxb0,https://api.spotify.com/v1/audio-analysis/1QTSmXYIKq5jyz4iYKoxb0,321091.0,4.0
0.628,0.436,7.0,0.0,0.0,0.0421,0.765,0.0039,0.174,0.203,0.2041257278020377,audio_features,4eU7lxV6m9wULReRRtGaZ8,spotify:track:4eU7lxV6m9wULReRRtGaZ8,https://api.spotify.com/v1/tracks/4eU7lxV6m9wULReRRtGaZ8,https://api.spotify.com/v1/audio-analysis/4eU7lxV6m9wULReRRtGaZ8,277120.0,4.0
0.721,0.616,9.0,0.7221794674465138,0.0,0.0343,0.677,0.00124,0.0841,0.521,0.1121497452692867,audio_features,0X3VdkebZGTuL9sMOMoyHy,spotify:track:0X3VdkebZGTuL9sMOMoyHy,https://api.spotify.com/v1/tracks/0X3VdkebZGTuL9sMOMoyHy,https://api.spotify.com/v1/audio-analysis/0X3VdkebZGTuL9sMOMoyHy,208133.0,4.0
0.561,0.671,7.0,0.9088810220101586,1.0,0.0338,0.0154,0.0,0.171,0.278,0.546670305676856,audio_features,2nct2iLO868Xe31GUmwaAZ,spotify:track:2nct2iLO868Xe31GUmwaAZ,https://api.spotify.com/v1/tracks/2nct2iLO868Xe31GUmwaAZ,https://api.spotify.com/v1/audio-analysis/2nct2iLO868Xe31GUmwaAZ,226200.0,4.0
0.529,0.8,1.0,1.0,0.0,0.067,0.122,0.0,0.0704,0.41,1.0,audio_features,6OTDzgFEHuPKc1QZmF9GKS,spotify:track:6OTDzgFEHuPKc1QZmF9GKS,https://api.spotify.com/v1/tracks/6OTDzgFEHuPKc1QZmF9GKS,https://api.spotify.com/v1/audio-analysis/6OTDzgFEHuPKc1QZmF9GKS,206987.0,4.0
0.552,0.669,1.0,0.8197629675234724,1.0,0.0269,0.000314,0.0,0.113,0.26,0.4538755458515285,audio_features,3yTBtr93KKzZ52SKeXD68Z,spotify:track:3yTBtr93KKzZ52SKeXD68Z,https://api.spotify.com/v1/tracks/3yTBtr93KKzZ52SKeXD68Z,https://api.spotify.com/v1/audio-analysis/3yTBtr93KKzZ52SKeXD68Z,253787.0,4.0
0.32,0.529,5.0,0.5990457134061875,1.0,0.0436,0.27,0.0136,0.0942,0.103,0.4520105531295487,audio_features,63hHlajVLQnlFMAqSyePxO,spotify:track:63hHlajVLQnlFMAqSyePxO,https://api.spotify.com/v1/tracks/63hHlajVLQnlFMAqSyePxO,https://api.spotify.com/v1/audio-analysis/63hHlajVLQnlFMAqSyePxO,314533.0,4.0
0.52,0.69,5.0,0.8570109281206711,1.0,0.0554,0.601,0.201,0.137,0.182,0.678106804949054,audio_features,70Laus6ozJIHDpfTtUSmAZ,spotify:track:70Laus6ozJIHDpfTtUSmAZ,https://api.spotify.com/v1/tracks/70Laus6ozJIHDpfTtUSmAZ,https://api.spotify.com/v1/audio-analysis/70Laus6ozJIHDpfTtUSmAZ,212227.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
