danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.552,0.914,4.0,0.8788300835654596,1.0,0.0399,7.12e-05,1.68e-06,0.187,0.3,0.3579316961642885,audio_features,6WSJ5SmQubgYOXM66Eo9va,spotify:track:6WSJ5SmQubgYOXM66Eo9va,https://api.spotify.com/v1/tracks/6WSJ5SmQubgYOXM66Eo9va,https://api.spotify.com/v1/audio-analysis/6WSJ5SmQubgYOXM66Eo9va,167067.0,4.0
0.542,0.867,6.0,0.6123491179201486,0.0,0.0813,0.0226,0.00347,0.116,0.326,0.5815522485557394,audio_features,4AewKenHXKBt643p473xCk,spotify:track:4AewKenHXKBt643p473xCk,https://api.spotify.com/v1/tracks/4AewKenHXKBt643p473xCk,https://api.spotify.com/v1/audio-analysis/4AewKenHXKBt643p473xCk,260987.0,4.0
0.615,0.752,10.0,0.6991643454038996,1.0,0.105,0.146,0.00384,0.203,0.824,0.900085737032274,audio_features,6qJctjtv84ecgjoMPMPUwk,spotify:track:6qJctjtv84ecgjoMPMPUwk,https://api.spotify.com/v1/tracks/6qJctjtv84ecgjoMPMPUwk,https://api.spotify.com/v1/audio-analysis/6qJctjtv84ecgjoMPMPUwk,204027.0,4.0
0.649,0.718,0.0,0.3029247910863509,0.0,0.0261,0.142,0.0713,0.124,0.718,0.2350317431155204,audio_features,2EWpa5XnAuSn0sIkSSIhYk,spotify:track:2EWpa5XnAuSn0sIkSSIhYk,https://api.spotify.com/v1/tracks/2EWpa5XnAuSn0sIkSSIhYk,https://api.spotify.com/v1/audio-analysis/2EWpa5XnAuSn0sIkSSIhYk,274093.0,4.0
0.751,0.547,1.0,0.0,1.0,0.138,0.202,0.0,0.102,0.481,0.0,audio_features,2uHSDyFByIUeTUAxZCTRp0,spotify:track:2uHSDyFByIUeTUAxZCTRp0,https://api.spotify.com/v1/tracks/2uHSDyFByIUeTUAxZCTRp0,https://api.spotify.com/v1/audio-analysis/2uHSDyFByIUeTUAxZCTRp0,217836.0,4.0
0.598,0.888,4.0,0.6450789229340761,1.0,0.0807,0.00947,0.0,0.347,0.482,0.264958050094923,audio_features,4djIFfof5TpbSGRZUpsTXq,spotify:track:4djIFfof5TpbSGRZUpsTXq,https://api.spotify.com/v1/tracks/4djIFfof5TpbSGRZUpsTXq,https://api.spotify.com/v1/audio-analysis/4djIFfof5TpbSGRZUpsTXq,187133.0,4.0
0.53,0.867,11.0,0.675255338904364,1.0,0.0504,0.02,0.000248,0.737,0.74,1.0,audio_features,2jz1bw1p0WQj0PDnVDP0uY,spotify:track:2jz1bw1p0WQj0PDnVDP0uY,https://api.spotify.com/v1/tracks/2jz1bw1p0WQj0PDnVDP0uY,https://api.spotify.com/v1/audio-analysis/2jz1bw1p0WQj0PDnVDP0uY,195893.0,4.0
0.616,0.88,1.0,1.0,1.0,0.042,0.0521,0.000717,0.0539,0.751,0.1633494600608324,audio_features,6zQyu8L8yUuJkl6LbQ6iKU,spotify:track:6zQyu8L8yUuJkl6LbQ6iKU,https://api.spotify.com/v1/tracks/6zQyu8L8yUuJkl6LbQ6iKU,https://api.spotify.com/v1/audio-analysis/6zQyu8L8yUuJkl6LbQ6iKU,182518.0,4.0
0.56,0.936,3.0,0.4788765088207984,1.0,0.0439,0.00847,0.0,0.161,0.371,0.3567579153653009,audio_features,0GO8y8jQk1PkHzS31d699N,spotify:track:0GO8y8jQk1PkHzS31d699N,https://api.spotify.com/v1/tracks/0GO8y8jQk1PkHzS31d699N,https://api.spotify.com/v1/audio-analysis/0GO8y8jQk1PkHzS31d699N,218013.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
